eeg_1,eeg_2,eeg_3,eeg_4
793.36993,797.3993,803.44324,801.4286
801.8315,800.2198,804.65204,792.96704
787.72894,800.6227,802.6374,796.1905
795.38464,800.2198,802.23444,793.7729
795.38464,798.20514,803.44324,792.1612
792.96704,798.20514,801.8315,792.1612
801.4286,800.2198,803.44324,801.02563
801.8315,799.41394,803.44324,801.4286
798.20514,799.81683,801.8315,803.0403
801.8315,804.2491,803.8461,805.05493
806.6667,799.011,804.65204,801.02563
812.71063,804.2491,807.0696,808.68134
816.7399,814.3223,810.696,815.5311
810.696,813.5165,804.65204,810.696
801.02563,809.4872,799.81683,804.65204
805.8608,805.05493,802.23444,808.68134
810.696,807.8755,804.2491,813.1135
802.23444,807.8755,808.2784,808.68134
804.65204,800.2198,805.4579,802.23444
811.9048,802.6374,804.2491,803.8461
808.2784,807.47253,805.8608,805.8608
804.65204,808.68134,803.0403,812.3077
807.0696,811.9048,805.05493,815.9341
809.89014,807.8755,807.0696,813.1135
811.0989,807.8755,803.0403,813.1135
809.89014,806.26373,798.60803,813.5165
811.0989,801.02563,800.6227,817.1429
805.8608,807.0696,804.2491,819.15753
803.0403,807.8755,805.4579,814.7253
807.47253,805.05493,801.8315,809.4872
815.5311,811.0989,797.8022,811.0989
814.3223,810.696,799.011,825.2015
805.8608,812.3077,797.8022,819.5604
809.4872,810.696,799.81683,812.71063
816.337,803.44324,799.81683,823.1868
807.47253,801.4286,795.78754,809.4872
807.8755,803.0403,799.011,813.91943
805.8608,805.8608,800.2198,822.381
803.8461,805.05493,797.3993,805.4579
810.696,803.0403,799.41394,803.0403
812.71063,801.02563,800.6227,803.44324
813.91943,804.2491,799.41394,806.6667
811.0989,809.89014,804.2491,815.5311
812.3077,806.26373,803.8461,813.5165
814.7253,803.8461,806.26373,813.1135
809.4872,806.6667,808.68134,811.9048
805.4579,809.4872,800.2198,809.89014
807.8755,809.89014,802.23444,810.293
813.91943,807.0696,801.8315,804.2491
815.12823,807.8755,805.05493,813.5165
813.1135,805.05493,800.6227,802.23444
806.6667,804.65204,800.2198,800.6227
798.20514,805.4579,798.20514,805.05493
807.47253,799.011,799.81683,812.71063
807.47253,805.4579,801.8315,806.6667
807.47253,808.68134,801.4286,800.2198
811.50183,802.6374,804.2491,805.05493
801.8315,807.0696,801.4286,812.3077
808.2784,805.4579,806.26373,818.3516
808.68134,807.0696,803.8461,796.5934
803.44324,807.8755,800.6227,818.7546
818.3516,803.44324,801.8315,813.91943
822.7839,803.0403,803.44324,809.0842
814.7253,804.2491,805.05493,811.9048
815.9341,805.8608,803.8461,796.1905
807.0696,803.44324,807.47253,806.26373
801.02563,804.2491,808.68134,808.68134
797.8022,800.6227,807.8755,813.5165
805.05493,800.2198,811.50183,805.8608
803.8461,803.0403,813.1135,796.5934
801.02563,798.60803,807.47253,813.91943
794.57874,803.8461,808.68134,790.9524
797.8022,801.8315,803.44324,791.75824
799.81683,801.8315,803.8461,793.36993
792.96704,795.38464,805.4579,790.54944
794.9817,795.78754,804.65204,791.75824
800.2198,799.011,802.23444,791.75824
800.6227,796.5934,800.2198,797.3993
805.05493,793.7729,800.2198,804.2491
808.68134,795.78754,800.2198,801.02563
799.81683,801.4286,803.0403,795.38464
798.20514,810.293,809.0842,790.9524
809.4872,811.9048,802.6374,802.23444
811.0989,800.6227,801.02563,812.71063
803.8461,795.78754,804.2491,808.2784
808.2784,798.60803,800.6227,811.50183
801.4286,800.2198,804.65204,804.2491
796.1905,794.9817,803.44324,800.2198
811.50183,800.2198,806.6667,816.337
806.6667,794.17584,803.8461,813.1135
812.3077,801.4286,802.23444,804.2491
809.89014,801.4286,802.23444,794.9817
807.8755,800.6227,808.2784,797.3993
806.26373,799.41394,806.6667,804.65204
805.4579,806.26373,812.3077,811.50183
810.696,807.47253,818.7546,804.65204
817.9487,804.65204,813.5165,792.5641
805.8608,806.6667,813.91943,797.3993
803.44324,802.23444,815.12823,807.0696
804.2491,799.41394,808.2784,807.47253
807.8755,805.4579,809.89014,810.696
816.7399,812.3077,815.5311,811.50183
809.89014,813.91943,813.91943,803.8461
810.293,806.6667,812.3077,807.0696
814.7253,804.2491,812.3077,807.8755
814.7253,811.0989,810.293,801.8315
804.2491,804.2491,807.0696,799.011
800.6227,800.2198,803.44324,794.9817
805.05493,807.47253,811.9048,803.8461
804.65204,805.8608,815.9341,813.91943
800.2198,803.0403,805.8608,799.81683
805.4579,803.0403,803.0403,787.72894
808.68134,802.23444,804.2491,787.72894
796.1905,802.6374,806.26373,792.96704
790.54944,808.2784,802.23444,799.011
792.1612,805.05493,803.44324,792.1612
793.7729,802.23444,812.3077,785.7143
792.5641,805.8608,807.8755,789.7436
799.81683,807.8755,807.0696,801.02563
806.26373,807.47253,809.89014,811.50183
809.89014,808.68134,807.0696,812.3077
807.8755,812.71063,805.05493,802.6374
804.65204,807.8755,806.6667,796.5934
812.3077,809.89014,808.68134,811.9048
819.5604,810.696,809.4872,820.3663
817.5458,805.8608,810.696,819.15753
821.1722,803.0403,809.0842,808.68134
808.2784,805.8608,808.68134,800.2198
801.8315,808.2784,811.9048,809.0842
809.89014,807.8755,812.71063,811.50183
803.8461,808.2784,809.89014,810.696
798.60803,801.8315,805.8608,804.65204
799.41394,798.60803,802.23444,784.5055
806.6667,804.65204,803.8461,795.38464
818.3516,812.3077,810.293,819.5604
817.1429,810.293,808.68134,820.7692
812.3077,801.8315,809.4872,813.1135
809.4872,803.0403,811.50183,797.8022
810.293,804.2491,807.47253,804.65204
808.68134,807.47253,808.68134,818.3516
805.8608,812.71063,807.8755,811.0989
807.8755,807.0696,804.2491,799.41394
813.5165,804.65204,805.05493,795.78754
812.3077,807.0696,801.02563,802.6374
801.8315,805.05493,800.2198,806.6667
803.44324,801.4286,802.6374,803.8461
806.26373,801.02563,803.44324,798.20514
803.44324,802.23444,804.65204,792.1612
805.4579,810.293,805.8608,798.60803
804.2491,811.9048,805.05493,806.26373
809.89014,811.50183,801.02563,804.65204
814.3223,813.1135,803.44324,801.8315
810.696,810.696,805.8608,798.20514
805.4579,810.293,801.8315,794.9817
801.8315,808.2784,798.20514,795.38464
807.0696,807.8755,796.1905,798.60803
796.1905,805.05493,795.78754,791.75824
794.57874,801.8315,790.54944,784.10254
803.0403,801.02563,789.34064,788.93774
808.2784,801.02563,793.36993,795.78754
804.2491,808.2784,796.5934,803.44324
800.6227,813.91943,800.2198,800.2198
810.293,809.4872,798.20514,790.14655
806.26373,801.8315,794.9817,790.14655
799.81683,799.81683,792.96704,793.7729
801.4286,801.02563,795.38464,801.02563
804.2491,804.65204,797.8022,803.0403
804.65204,797.8022,799.41394,792.5641
799.81683,801.02563,803.0403,794.17584
801.4286,809.89014,803.0403,811.9048
805.05493,803.44324,805.4579,811.50183
799.41394,799.41394,804.2491,801.02563
796.99634,800.2198,800.6227,802.23444
798.60803,804.2491,801.8315,800.6227
798.60803,797.8022,803.8461,795.78754
796.1905,797.8022,805.4579,800.2198
794.17584,798.20514,804.65204,801.02563
788.93774,797.3993,807.0696,801.02563
791.3553,799.81683,806.6667,795.38464
794.9817,803.44324,806.26373,806.6667
799.81683,803.44324,804.2491,805.05493
794.57874,800.2198,803.44324,794.17584
807.0696,806.26373,805.8608,800.2198
788.93774,800.6227,802.23444,800.6227
796.1905,803.44324,806.26373,796.99634
803.44324,806.26373,800.2198,810.696
810.293,806.26373,803.8461,805.05493
805.8608,806.26373,803.0403,796.1905
802.6374,807.8755,802.6374,802.23444
803.0403,799.41394,805.4579,806.6667
805.4579,801.8315,801.02563,809.89014
803.44324,807.47253,799.41394,806.26373
799.011,808.2784,795.78754,794.17584
798.20514,804.65204,794.57874,794.9817
803.0403,803.44324,799.81683,805.05493
797.8022,805.4579,800.6227,811.50183
799.81683,805.05493,804.65204,807.0696
800.2198,809.0842,800.6227,808.2784
807.0696,803.44324,797.8022,800.6227
803.8461,800.6227,793.36993,799.41394
813.91943,812.3077,794.57874,808.68134
807.8755,806.26373,794.57874,809.0842
801.4286,812.3077,796.5934,803.44324
805.8608,805.8608,797.3993,793.36993
808.2784,803.8461,798.20514,794.9817
796.5934,809.4872,794.57874,799.81683
807.8755,798.20514,792.5641,802.6374
805.8608,805.05493,795.38464,799.81683
800.2198,799.81683,792.1612,806.6667
811.0989,802.23444,797.8022,802.23444
810.293,801.8315,796.99634,804.65204
810.293,807.47253,801.4286,806.26373
805.8608,805.4579,801.8315,811.9048
802.6374,802.23444,797.8022,803.44324
797.8022,803.44324,794.57874,790.14655
798.20514,804.2491,794.9817,792.5641
813.5165,804.2491,803.0403,804.65204
815.12823,801.4286,805.4579,806.6667
810.293,799.011,803.8461,800.2198
810.696,802.6374,803.0403,794.17584
809.0842,805.05493,799.41394,792.96704
808.2784,805.4579,806.26373,800.6227
811.9048,803.0403,809.89014,806.26373
808.2784,799.011,805.8608,804.2491
802.23444,805.4579,804.65204,791.75824
794.9817,806.6667,811.9048,799.011
800.2198,803.44324,811.50183,803.44324
797.8022,803.44324,808.2784,799.81683
799.011,799.41394,803.8461,796.1905
801.02563,804.65204,801.4286,792.1612
808.2784,807.8755,803.8461,801.4286
809.89014,807.8755,805.4579,815.12823
800.6227,811.0989,803.44324,816.337
795.38464,811.50183,807.0696,786.9231
796.5934,811.50183,801.8315,809.89014
804.2491,805.4579,804.2491,803.0403
807.0696,802.6374,807.0696,809.0842
800.2198,801.4286,803.8461,810.696
800.6227,798.60803,800.6227,804.2491
805.8608,803.8461,805.8608,798.20514
804.65204,806.6667,802.23444,799.011
798.60803,808.68134,798.60803,796.99634
798.60803,808.2784,802.6374,804.65204
803.8461,803.8461,804.65204,802.23444
802.23444,805.8608,800.6227,791.75824
803.44324,803.44324,795.38464,790.14655
799.81683,800.2198,794.17584,798.60803
796.5934,802.23444,798.20514,807.0696
798.20514,802.6374,797.3993,800.2198
805.4579,805.05493,794.57874,792.96704
808.68134,803.44324,801.02563,792.5641
802.23444,802.23444,804.2491,805.4579
797.3993,803.0403,799.81683,793.36993
809.89014,809.4872,802.23444,789.7436
805.05493,807.0696,803.8461,808.68134
809.4872,809.89014,805.05493,801.8315
802.23444,805.8608,805.8608,799.41394
801.8315,805.4579,805.05493,809.0842
811.50183,805.8608,811.0989,812.3077
802.23444,803.8461,808.68134,795.38464
787.72894,800.6227,806.26373,784.10254
796.1905,803.0403,807.8755,786.1172
792.1612,800.6227,807.47253,788.5348
788.93774,804.2491,811.50183,792.5641
793.7729,812.71063,814.3223,784.10254
795.38464,806.6667,812.3077,773.22345
796.1905,807.47253,803.44324,779.67035
794.17584,802.23444,807.0696,770.80585
788.93774,809.89014,815.12823,790.54944
791.3553,809.89014,815.5311,777.6557
788.5348,810.696,806.6667,794.57874
790.14655,807.8755,808.2784,781.685
797.3993,808.68134,805.4579,789.7436
787.326,810.696,801.4286,786.52014
782.8938,809.89014,801.4286,780.4762
785.31134,812.71063,807.47253,781.28204
786.1172,818.7546,809.4872,784.10254
796.5934,817.5458,808.2784,796.99634
787.326,818.3516,807.0696,792.1612
778.0586,816.7399,804.2491,781.685
786.52014,815.5311,802.23444,772.8205
795.38464,815.12823,799.011,760.7326
794.9817,813.91943,799.011,775.2381
785.7143,818.3516,799.41394,783.69965
784.10254,818.3516,796.5934,774.0293
786.52014,812.71063,796.99634,767.98535
777.6557,815.9341,794.57874,761.13556
797.8022,818.7546,794.17584,793.7729
783.2967,815.12823,794.57874,771.6117
797.8022,818.7546,794.9817,795.38464
796.1905,809.4872,797.3993,779.2674
788.1319,811.50183,798.60803,771.6117
784.90845,814.7253,800.2198,775.64105
789.7436,815.12823,803.44324,786.1172
795.78754,809.4872,809.89014,800.2198
792.1612,805.8608,804.2491,793.36993
788.93774,809.0842,799.011,778.86444
793.7729,809.0842,806.6667,782.8938
798.60803,811.0989,814.7253,799.011
794.17584,811.50183,809.0842,798.60803
785.7143,809.4872,802.23444,786.9231
791.3553,807.0696,805.4579,788.1319
805.8608,803.44324,808.2784,797.8022
801.02563,803.44324,810.293,807.0696
794.17584,803.0403,810.293,802.6374
796.99634,799.81683,804.65204,786.1172
794.17584,801.4286,800.2198,777.6557
786.9231,807.47253,797.3993,773.6264
796.1905,806.26373,802.6374,792.96704
804.2491,805.05493,808.2784,800.2198
790.54944,795.78754,799.81683,781.685
790.54944,791.75824,796.1905,783.69965
788.5348,800.6227,794.57874,781.685
790.14655,807.8755,796.5934,784.90845
794.17584,807.8755,800.6227,792.1612
793.36993,806.26373,799.41394,792.5641
798.60803,807.47253,799.011,787.72894
793.7729,806.26373,796.99634,778.46155
788.93774,806.6667,796.5934,772.01465
792.96704,807.0696,796.99634,784.10254
800.2198,807.8755,794.9817,797.8022
810.293,804.65204,799.41394,790.14655
805.4579,807.8755,806.6667,779.2674
784.5055,810.696,801.4286,775.2381
774.43225,809.89014,804.65204,778.0586
784.90845,807.47253,805.8608,788.93774
787.326,804.65204,795.78754,791.3553
780.07324,809.0842,794.9817,780.07324
784.10254,809.0842,798.60803,774.83514
799.81683,805.4579,801.8315,788.5348
795.78754,803.44324,803.0403,794.9817
792.1612,804.2491,803.8461,794.9817
790.54944,807.8755,803.8461,786.9231
787.72894,802.6374,803.0403,784.5055
790.9524,802.6374,806.6667,789.34064
803.0403,808.2784,806.6667,795.78754
801.4286,807.47253,808.2784,793.36993
788.5348,806.6667,806.6667,776.04395
788.93774,804.65204,809.0842,780.4762
793.36993,806.6667,812.71063,799.81683
796.5934,805.8608,812.3077,799.011
791.75824,801.02563,808.68134,790.14655
781.28204,804.2491,803.8461,776.4469
788.1319,801.8315,807.47253,780.07324
803.44324,806.26373,807.8755,804.65204
798.20514,811.9048,803.44324,796.99634
785.7143,809.0842,801.4286,785.31134
787.326,807.47253,801.8315,778.0586
796.1905,810.293,800.6227,787.72894
797.8022,806.6667,799.81683,799.81683
792.1612,797.8022,801.4286,796.99634
785.7143,803.8461,801.02563,784.90845
783.69965,807.0696,797.8022,776.4469
788.93774,800.6227,801.8315,792.5641
789.34064,806.26373,805.4579,804.2491
789.34064,805.8608,807.8755,788.93774
790.54944,807.0696,804.2491,778.86444
785.31134,807.8755,799.81683,779.2674
778.86444,807.0696,797.8022,780.07324
790.9524,814.7253,801.02563,784.90845
790.9524,823.1868,801.02563,790.54944
784.10254,811.50183,797.3993,788.93774
797.3993,800.2198,803.44324,788.93774
797.8022,801.02563,802.23444,782.8938
778.46155,803.44324,798.20514,774.43225
772.4176,804.65204,801.8315,780.87915
779.2674,803.0403,794.57874,780.07324
789.7436,802.23444,788.93774,774.83514
789.7436,809.4872,797.3993,782.8938
783.2967,805.05493,801.4286,786.9231
785.7143,802.23444,795.38464,782.49084
788.1319,807.0696,799.81683,789.7436
788.5348,805.4579,802.6374,791.75824
797.8022,799.011,795.78754,776.4469
799.41394,796.1905,796.5934,781.28204
788.5348,796.99634,803.44324,795.78754
777.6557,802.23444,801.02563,791.75824
778.0586,810.696,797.8022,783.2967
790.14655,811.0989,802.23444,789.34064
795.78754,805.05493,805.8608,801.02563
795.78754,805.05493,806.26373,805.05493
788.93774,806.26373,806.6667,795.38464
784.5055,805.4579,804.2491,791.3553
791.3553,801.8315,807.0696,791.75824
796.1905,807.47253,806.6667,794.57874
796.5934,799.41394,807.8755,795.78754
785.7143,798.20514,801.02563,793.36993
779.2674,801.02563,799.81683,784.90845
794.17584,799.41394,804.2491,792.1612
776.8498,801.8315,792.96704,770.80585
779.2674,804.65204,794.9817,776.8498
777.25275,799.41394,800.2198,770.40295
785.7143,805.05493,799.81683,782.0879
790.54944,807.8755,799.81683,787.72894
795.78754,805.4579,798.60803,787.326
803.44324,804.65204,796.1905,799.81683
798.60803,805.05493,800.2198,805.8608
785.31134,805.8608,800.6227,786.9231
787.72894,811.50183,801.02563,786.52014
796.5934,815.5311,802.6374,794.17584
801.8315,813.1135,799.41394,799.81683
805.4579,807.8755,795.38464,803.0403
801.4286,802.23444,792.5641,796.1905
805.8608,807.8755,790.9524,786.1172
813.91943,805.4579,797.8022,789.34064
816.337,809.4872,803.44324,801.4286
808.68134,811.9048,798.60803,800.6227
797.8022,805.05493,790.14655,788.5348
792.5641,802.23444,783.69965,771.2088
789.34064,801.02563,784.90845,769.19415
797.8022,805.05493,784.5055,796.5934
802.23444,808.2784,784.5055,813.5165
792.96704,806.6667,789.7436,803.0403
790.9524,801.8315,788.5348,788.5348
781.685,796.5934,786.52014,773.6264
784.5055,795.38464,789.7436,785.7143
801.02563,796.5934,786.9231,792.96704
799.011,792.96704,786.52014,805.8608
802.23444,791.75824,785.7143,808.2784
796.1905,799.41394,793.36993,784.90845
790.54944,797.8022,801.02563,797.3993
795.38464,796.1905,797.3993,802.23444
801.4286,787.72894,791.3553,792.5641
802.23444,785.7143,794.9817,786.9231
797.8022,793.7729,796.99634,787.72894
791.3553,797.8022,799.41394,794.9817
800.6227,799.81683,804.2491,805.8608
801.02563,803.0403,802.23444,799.011
786.9231,796.1905,798.60803,787.72894
798.60803,795.38464,800.6227,790.54944
813.91943,803.0403,799.81683,808.2784
811.50183,807.8755,799.011,818.7546
810.293,814.7253,804.2491,813.5165
814.3223,814.7253,805.8608,812.71063
797.3993,807.0696,799.81683,799.81683
792.1612,807.47253,799.011,792.1612
809.0842,811.50183,801.8315,805.05493
801.4286,812.3077,803.8461,815.9341
799.011,806.26373,809.4872,811.50183
793.36993,804.65204,816.7399,801.8315
800.6227,805.8608,805.05493,794.17584
793.7729,801.8315,796.1905,787.326
791.75824,803.0403,813.1135,795.38464
782.49084,800.6227,792.96704,779.67035
785.31134,799.41394,798.20514,791.75824
788.93774,795.78754,804.2491,803.44324
796.99634,800.6227,805.05493,796.5934
797.8022,803.8461,806.6667,794.57874
785.31134,794.9817,804.65204,796.1905
780.07324,800.2198,807.8755,781.28204
780.07324,797.3993,809.4872,784.90845
795.38464,797.3993,808.2784,800.6227
792.96704,806.6667,813.91943,803.8461
781.28204,804.2491,810.293,799.41394
789.34064,800.6227,804.2491,797.3993
803.44324,799.81683,807.0696,798.20514
804.2491,801.4286,804.65204,799.81683
795.38464,800.2198,803.8461,805.05493
794.17584,800.2198,806.26373,799.41394
801.8315,799.81683,805.05493,787.326
799.81683,794.9817,801.02563,783.2967
804.65204,794.9817,801.8315,799.81683
811.9048,803.8461,801.4286,811.50183
807.0696,807.0696,801.8315,806.6667
813.1135,808.2784,805.8608,807.47253
817.1429,805.8608,806.26373,808.68134
