eeg_1,eeg_2,eeg_3,eeg_4
774.0293,812.3077,804.65204,783.2967
770,803.0403,801.4286,747.8388
754.2857,787.72894,788.5348,728.49817
760.7326,799.41394,801.02563,757.9121
748.6447,810.696,792.1612,768.3883
736.9597,806.6667,771.2088,743.4066
740.989,825.6044,785.7143,705.5311
728.9011,821.5751,794.17584,680.54944
719.2308,803.0403,793.36993,707.9487
718.8278,794.9817,796.99634,734.1392
721.2454,805.05493,788.1319,735.34796
721.2454,785.31134,788.93774,707.9487
736.1539,774.0293,797.8022,691.02563
744.61536,815.9341,799.011,722.0513
745.42126,843.3333,796.5934,759.5238
743.8095,842.1245,792.96704,749.45056
735.34796,819.15753,791.3553,704.3223
749.45056,805.05493,796.1905,705.5311
777.25275,808.2784,792.5641,795.38464
782.8938,802.6374,796.5934,794.57874
767.5824,803.8461,796.1905,759.5238
786.52014,800.2198,802.6374,773.6264
778.0586,797.3993,793.36993,740.18317
788.5348,799.011,789.7436,768.3883
805.05493,807.8755,805.05493,827.619
807.47253,817.5458,804.65204,837.6923
803.0403,805.8608,799.011,808.2784
798.20514,799.011,795.78754,772.01465
793.36993,809.0842,803.44324,784.5055
795.38464,795.78754,809.89014,829.2308
798.60803,770.40295,804.2491,838.0952
809.4872,765.16486,811.0989,828.8278
825.6044,797.3993,818.3516,807.8755
813.91943,812.3077,805.8608,788.1319
806.26373,803.44324,790.54944,812.71063
816.7399,800.6227,788.1319,834.0659
826.8132,805.4579,790.9524,821.1722
826.0073,804.2491,796.99634,789.34064
831.6484,799.011,804.65204,786.9231
834.4689,796.99634,812.71063,828.8278
827.619,798.60803,803.44324,841.31866
819.9634,777.25275,796.5934,788.1319
806.6667,762.3443,804.65204,774.0293
812.71063,784.10254,811.50183,819.9634
827.2161,799.41394,813.5165,858.6447
817.9487,806.26373,799.011,844.5421
822.7839,808.68134,796.1905,830.84247
840.10986,820.7692,805.4579,811.50183
828.8278,815.9341,801.4286,797.3993
817.1429,796.5934,806.6667,852.6007
801.4286,775.2381,782.8938,782.49084
813.5165,795.78754,799.41394,818.7546
806.26373,784.90845,799.81683,830.84247
816.337,795.78754,815.12823,848.1685
821.5751,794.17584,813.91943,813.5165
797.3993,796.99634,799.81683,830.4396
794.9817,798.20514,783.69965,790.14655
809.4872,788.5348,792.96704,770.40295
796.99634,794.9817,796.1905,769.19415
799.41394,787.326,806.26373,795.78754
806.6667,796.5934,806.6667,844.94507
810.293,808.68134,807.0696,855.0183
799.41394,803.44324,799.41394,804.2491
815.5311,809.89014,809.89014,783.2967
832.8571,806.6667,821.5751,811.50183
809.0842,796.1905,812.3077,835.2747
799.011,794.9817,799.011,839.707
806.6667,790.14655,798.60803,807.8755
811.50183,801.02563,807.8755,776.4469
813.1135,805.4579,803.0403,787.326
812.71063,805.8608,804.65204,830.4396
832.0513,807.0696,808.68134,831.6484
826.0073,811.9048,813.91943,856.2271
823.9927,797.8022,803.44324,785.31134
819.15753,800.2198,802.6374,788.5348
821.1722,817.9487,805.05493,834.0659
812.71063,797.3993,807.8755,840.9158
800.2198,800.2198,809.0842,775.2381
800.2198,784.10254,803.44324,811.0989
802.23444,813.1135,808.68134,780.87915
811.0989,810.696,802.6374,828.022
813.5165,802.6374,801.02563,840.10986
801.4286,805.05493,798.20514,818.3516
794.57874,797.3993,799.41394,770.80585
796.99634,796.1905,804.2491,759.12085
809.89014,812.71063,813.1135,815.5311
811.9048,809.4872,811.50183,848.1685
804.2491,795.38464,801.02563,823.9927
807.8755,792.1612,803.0403,775.2381
802.23444,795.38464,805.8608,763.5531
807.0696,787.326,813.1135,810.293
815.9341,789.34064,818.7546,844.1392
813.1135,815.9341,812.71063,828.8278
791.75824,813.5165,801.4286,771.2088
772.4176,800.2198,790.14655,738.1685
780.07324,803.8461,788.5348,769.59705
775.2381,802.23444,792.1612,801.8315
781.28204,803.44324,801.02563,803.8461
780.4762,800.2198,796.99634,761.13556
774.43225,798.20514,793.7729,722.8571
769.59705,796.1905,792.5641,745.42126
753.0769,791.75824,790.54944,772.01465
748.24176,803.44324,800.2198,767.98535
735.7509,801.02563,800.2198,730.9158
720.4396,797.3993,790.54944,693.44324
704.7253,799.81683,777.25275,691.8315
704.3223,798.20514,782.49084,724.0659
709.15753,794.17584,787.326,720.4396
672.0879,798.60803,794.9817,620.5128
682.96704,785.31134,787.326,655.16486
670.07324,799.41394,796.1905,675.7143
666.4469,776.4469,788.1319,682.1612
678.93774,808.68134,801.8315,643.47986
647.9121,820.7692,782.8938,593.5165
643.0769,812.71063,776.4469,634.61536
637.8388,827.619,765.9707,593.1135
662.4176,783.69965,791.75824,649.12085
664.83514,801.02563,793.36993,674.90845
681.3553,816.337,800.6227,684.57874
677.72894,820.7692,792.5641,633.4066
674.10254,786.52014,792.1612,620.5128
687.8022,780.4762,795.38464,679.34064
695.05493,809.89014,787.326,707.1429
694.65204,827.2161,796.1905,699.89014
688.20514,819.15753,801.02563,654.35895
680.54944,811.0989,792.96704,637.03296
699.0842,805.4579,792.1612,695.4579
736.55676,807.0696,802.6374,747.03296
749.85345,800.2198,803.44324,746.63007
751.4652,807.8755,801.02563,713.5897
763.5531,814.7253,805.4579,709.15753
775.2381,797.3993,789.34064,766.77655
789.34064,787.72894,790.9524,817.9487
791.75824,793.7729,801.02563,792.96704
783.2967,810.293,797.3993,747.03296
768.7912,816.337,788.5348,731.31866
782.8938,800.2198,788.93774,784.5055
801.4286,774.43225,800.2198,840.5128
790.9524,792.1612,786.1172,833.663
793.36993,807.0696,773.22345,803.44324
817.9487,801.8315,783.2967,788.5348
837.6923,805.05493,796.99634,828.4249
848.97437,793.36993,803.0403,871.53845
846.55676,783.69965,785.31134,862.27106
836.08057,788.1319,770,827.2161
838.0952,787.72894,782.0879,805.8608
845.34796,785.31134,788.5348,838.9011
849.7802,801.02563,794.9817,883.22345
863.0769,800.2198,806.6667,897.72894
879.19415,801.02563,813.1135,879.19415
865.09155,805.8608,797.8022,832.4542
851.79486,796.1905,789.7436,840.10986
863.47986,782.49084,800.6227,896.1172
865.09155,772.01465,790.9524,903.7729
859.85345,785.7143,784.90845,861.4652
877.1795,799.81683,800.2198,838.0952
888.0586,793.7729,799.81683,857.4359
883.6264,780.07324,795.78754,900.54944
876.77655,784.10254,799.81683,912.6374
869.92676,803.0403,812.71063,884.83514
865.4945,803.44324,813.5165,846.1539
852.6007,776.8498,804.2491,837.28937
849.3773,773.22345,804.2491,870.32965
860.65936,778.86444,807.8755,904.57874
854.21246,776.04395,800.6227,890.4762
848.5714,774.83514,802.23444,836.4835
853.4066,776.8498,811.9048,833.2601
860.65936,792.1612,801.8315,884.0293
880.40295,804.65204,811.0989,922.3077
875.9707,785.7143,815.12823,904.9817
858.6447,777.25275,804.2491,844.1392
847.3626,783.2967,804.2491,806.6667
836.4835,784.5055,799.81683,833.663
840.9158,788.93774,800.6227,868.315
854.21246,799.41394,812.3077,875.16486
844.1392,797.8022,805.8608,825.2015
829.2308,786.1172,790.9524,778.46155
849.3773,797.3993,809.4872,834.4689
856.63007,811.0989,818.7546,880.80585
855.42126,795.38464,809.0842,820.7692
852.6007,804.2491,806.26373,856.63007
832.4542,776.04395,805.05493,869.5238
832.4542,767.1795,806.6667,829.2308
813.91943,800.6227,777.6557,797.3993
824.7985,803.0403,795.78754,848.1685
814.7253,780.87915,790.14655,780.4762
837.28937,801.4286,806.6667,862.674
825.2015,805.05493,818.3516,864.2857
841.31866,796.5934,806.6667,831.6484
829.6337,793.36993,799.011,874.7619
821.1722,788.5348,821.5751,827.2161
827.619,775.2381,821.5751,805.4579
817.9487,788.1319,804.2491,847.76556
810.293,802.23444,790.14655,834.4689
813.1135,782.0879,801.4286,808.2784
801.02563,784.90845,803.8461,812.3077
804.2491,808.68134,805.8608,778.0586
813.91943,802.6374,803.8461,797.3993
820.7692,805.8608,801.4286,841.7216
821.5751,810.696,815.12823,855.42126
813.5165,791.3553,812.3077,832.8571
813.91943,793.7729,803.8461,789.7436
815.5311,790.9524,799.41394,784.10254
820.7692,786.52014,811.0989,830.4396
806.26373,805.8608,791.3553,815.9341
821.5751,799.81683,811.9048,852.1978
800.6227,812.3077,786.9231,775.64105
811.0989,828.022,794.57874,782.8938
811.50183,824.3956,804.2491,821.5751
818.7546,811.0989,810.293,846.9597
832.4542,809.89014,817.9487,838.49817
821.5751,801.4286,815.5311,790.14655
799.011,788.93774,803.0403,765.9707
800.6227,792.96704,798.60803,805.8608
815.12823,796.5934,805.05493,857.4359
818.7546,807.0696,802.23444,853.00366
808.68134,816.7399,798.60803,790.14655
799.011,816.337,807.47253,768.3883
802.6374,811.50183,808.2784,799.011
799.011,786.52014,798.20514,819.9634
788.5348,784.90845,793.7729,819.15753
793.36993,790.14655,795.38464,792.1612
794.9817,775.64105,797.8022,772.4176
801.02563,793.36993,802.23444,795.38464
807.47253,820.3663,803.44324,830.4396
806.6667,819.15753,795.78754,833.2601
807.8755,806.26373,802.23444,803.8461
809.4872,797.3993,813.91943,779.67035
806.6667,793.36993,805.8608,842.52747
790.9524,796.1905,793.7729,823.9927
815.5311,791.3553,812.71063,807.0696
779.67035,799.81683,787.326,778.86444
775.2381,811.0989,796.5934,746.2271
797.3993,807.8755,803.44324,813.1135
788.5348,814.3223,808.2784,764.35895
800.6227,800.2198,799.011,826.4103
805.4579,799.011,817.5458,806.6667
790.9524,801.02563,823.5897,773.6264
782.49084,797.8022,818.7546,776.04395
778.86444,792.1612,809.0842,799.011
771.2088,798.60803,799.41394,808.68134
768.3883,794.9817,797.8022,786.9231
766.3736,768.3883,787.72894,732.1245
774.0293,781.685,796.1905,742.1978
787.72894,822.7839,813.91943,800.2198
770.80585,822.381,811.50183,802.23444
736.9597,805.8608,791.3553,745.42126
742.6007,813.5165,794.57874,714.3956
739.7802,813.5165,800.2198,711.1722
728.9011,815.12823,807.47253,730.9158
732.1245,807.0696,810.293,759.12085
693.8461,812.3077,771.6117,674.5055
695.8608,813.91943,787.326,654.35895
712.381,801.4286,780.4762,736.55676
703.1135,813.5165,798.60803,695.05493
694.2491,799.41394,793.36993,708.3516
680.9524,802.6374,779.2674,679.34064
684.57874,823.5897,784.90845,641.8681
712.7839,823.1868,808.68134,653.95605
720.4396,808.2784,825.2015,703.91943
669.67035,792.5641,801.4286,682.96704
643.47986,803.0403,790.14655,646.30035
664.43225,819.15753,797.8022,633.00366
676.52014,828.4249,790.14655,621.7216
667.6557,829.2308,790.14655,652.74725
679.34064,817.1429,811.9048,720.0366
705.12823,818.3516,830.4396,738.97437
689.41394,802.6374,809.4872,678.5348
667.6557,776.8498,794.9817,637.8388
669.2674,774.83514,797.8022,668.86444
689.81683,790.14655,801.4286,731.31866
711.1722,809.89014,811.9048,757.9121
709.5604,809.0842,807.8755,730.10986
720.4396,811.50183,804.65204,707.5458
732.1245,807.47253,809.4872,729.304
740.989,796.5934,806.26373,780.07324
765.9707,794.57874,812.71063,803.8461
766.77655,786.1172,811.9048,776.04395
796.1905,815.12823,808.68134,780.4762
771.2088,796.1905,803.8461,745.82416
805.05493,813.1135,805.05493,827.2161
799.011,809.0842,803.8461,821.5751
826.0073,829.6337,810.696,826.8132
835.2747,822.381,804.65204,799.011
832.0513,803.8461,803.44324,798.60803
828.022,803.44324,803.44324,838.9011
827.2161,807.8755,795.38464,843.3333
830.4396,796.99634,796.99634,829.2308
833.663,785.31134,792.96704,813.1135
842.9304,787.72894,781.685,807.0696
851.39197,799.81683,791.3553,848.5714
857.03296,808.2784,803.44324,881.6117
862.674,803.44324,803.0403,871.13556
854.61536,790.14655,786.9231,831.2454
854.21246,792.5641,793.7729,819.15753
869.12085,801.8315,811.9048,875.16486
859.85345,788.5348,796.99634,895.7143
840.5128,783.2967,788.93774,864.2857
846.1539,790.14655,794.57874,829.2308
866.7033,788.1319,809.4872,849.3773
863.47986,794.9817,799.011,817.1429
855.0183,777.25275,805.4579,885.64105
866.7033,800.6227,818.3516,897.326
867.9121,811.50183,821.1722,863.47986
846.1539,793.7729,803.44324,822.381
838.0952,780.87915,802.23444,836.08057
840.10986,791.75824,799.81683,863.47986
847.3626,804.2491,804.2491,867.9121
850.18317,808.2784,805.05493,853.4066
857.03296,803.8461,799.011,835.2747
867.9121,787.72894,807.47253,853.4066
867.1062,785.7143,822.381,888.86444
866.30035,787.326,823.1868,891.28204
857.8388,786.9231,807.8755,853.4066
844.1392,793.7729,796.1905,801.8315
844.1392,784.5055,794.17584,817.9487
846.1539,782.0879,808.2784,863.47986
853.4066,812.71063,816.7399,867.9121
845.7509,817.1429,802.6374,820.7692
838.9011,815.9341,796.5934,775.2381
840.5128,814.3223,800.6227,796.5934
846.55676,791.3553,804.65204,848.97437
850.18317,784.90845,801.8315,875.9707
846.1539,784.10254,793.7729,865.4945
846.9597,771.6117,807.47253,834.4689
829.2308,797.8022,804.2491,850.58606
842.9304,779.2674,821.5751,831.2454
817.9487,799.011,795.78754,855.0183
814.3223,794.9817,792.1612,832.8571
822.381,794.57874,794.9817,799.41394
827.619,792.1612,805.8608,807.0696
839.304,791.75824,809.0842,854.21246
854.21246,810.293,805.05493,893.69965
833.663,816.337,792.1612,855.0183
810.293,801.8315,782.49084,778.86444
821.5751,793.36993,790.9524,773.6264
830.84247,791.3553,806.6667,823.5897
826.0073,809.89014,812.3077,855.42126
815.5311,816.7399,803.8461,839.304
806.26373,803.44324,800.2198,792.5641
810.293,786.1172,807.47253,780.87915
817.9487,780.4762,809.89014,828.022
822.381,797.3993,807.8755,863.0769
825.2015,794.9817,797.8022,844.1392
824.3956,793.7729,789.34064,802.6374
821.1722,801.8315,796.1905,784.90845
829.2308,803.0403,814.3223,825.6044
816.7399,789.34064,812.3077,850.18317
808.68134,793.7729,812.3077,836.8865
819.15753,809.0842,819.9634,810.293
801.8315,799.011,808.68134,760.32965
796.99634,801.4286,799.011,783.2967
808.68134,806.26373,790.14655,829.6337
815.5311,801.8315,797.8022,834.4689
810.293,788.5348,801.02563,808.2784
805.05493,801.02563,796.1905,774.0293
820.7692,784.90845,815.12823,854.21246
812.3077,803.44324,809.89014,805.05493
815.12823,795.78754,807.0696,850.18317
816.337,792.96704,808.2784,780.87915
812.3077,799.011,811.0989,788.93774
813.5165,803.44324,806.26373,817.9487
811.0989,809.89014,811.0989,837.6923
810.293,793.7729,810.696,850.989
804.65204,801.02563,811.0989,811.0989
792.1612,818.3516,806.6667,763.5531
796.99634,808.2784,796.5934,770
808.2784,784.90845,805.05493,811.0989
811.0989,782.8938,810.696,829.6337
821.978,811.50183,808.2784,818.7546
806.26373,816.337,802.23444,771.2088
811.50183,801.4286,797.3993,808.68134
818.3516,811.9048,808.68134,845.7509
787.72894,793.7729,798.20514,771.6117
787.326,801.4286,783.2967,749.0476
794.9817,790.9524,808.2784,774.43225
795.38464,797.8022,799.41394,805.8608
799.41394,786.1172,807.47253,808.68134
796.5934,804.65204,796.99634,838.9011
797.3993,788.93774,800.2198,828.022
795.38464,769.19415,798.20514,783.2967
796.99634,789.34064,791.3553,763.95605
795.38464,812.3077,794.9817,794.9817
794.9817,816.337,805.8608,826.0073
808.2784,817.9487,815.5311,837.6923
808.68134,805.4579,805.05493,796.99634
790.9524,791.3553,792.1612,760.7326
788.5348,796.99634,789.34064,788.1319
799.81683,796.1905,800.2198,831.6484
799.011,789.34064,805.05493,829.6337
792.96704,780.4762,793.36993,780.4762
790.9524,786.52014,796.1905,742.1978
794.9817,808.68134,799.81683,779.2674
810.293,824.7985,801.8315,833.2601
811.9048,815.5311,805.4579,835.6777
810.696,799.011,806.6667,805.8608
809.0842,803.8461,802.23444,762.3443
816.337,818.3516,809.4872,781.685
828.4249,806.26373,810.696,832.4542
821.978,785.31134,795.38464,849.7802
814.7253,784.90845,783.69965,813.5165
805.8608,806.26373,788.93774,758.71796
808.68134,814.7253,799.41394,770
803.44324,809.89014,794.9817,804.65204
791.75824,805.4579,786.1172,803.8461
795.78754,796.5934,789.34064,779.67035
799.81683,789.34064,791.75824,747.03296
813.1135,794.57874,808.2784,770
820.7692,809.0842,823.1868,838.49817
813.1135,801.8315,809.0842,859.45056
799.81683,813.91943,797.8022,826.0073
797.8022,837.28937,794.57874,779.2674
811.9048,827.619,801.02563,782.0879
807.8755,814.3223,809.0842,821.5751
801.02563,811.0989,801.02563,831.2454
809.89014,806.6667,796.5934,813.1135
809.0842,786.9231,795.78754,774.83514
803.0403,796.1905,790.9524,755.89746
816.337,830.4396,796.1905,803.44324
824.7985,817.1429,800.6227,837.28937
813.5165,809.4872,820.7692,795.78754
804.2491,807.47253,809.89014,765.56775
792.1612,819.15753,785.31134,815.12823
795.78754,815.12823,799.81683,788.5348
803.0403,825.6044,790.9524,823.5897
803.0403,799.81683,808.2784,770
801.8315,801.4286,802.23444,786.52014
820.7692,803.8461,815.5311,835.2747
801.8315,820.7692,806.6667,797.3993
799.81683,819.5604,813.1135,831.6484
809.0842,811.0989,817.1429,839.707
799.011,782.8938,803.44324,789.34064
786.52014,794.17584,797.8022,746.2271
781.28204,817.1429,798.60803,772.8205
775.2381,812.3077,794.9817,816.7399
782.0879,811.50183,792.1612,822.381
798.60803,803.0403,800.2198,790.9524
813.5165,801.02563,815.5311,768.7912
815.5311,811.9048,809.4872,787.326
805.8608,815.9341,801.02563,813.91943
813.91943,815.5311,817.5458,839.304
812.3077,792.1612,813.91943,811.50183
794.17584,800.2198,800.2198,761.13556
794.57874,821.1722,806.26373,768.3883
800.2198,800.6227,801.8315,803.0403
796.1905,789.34064,793.36993,810.696
788.93774,815.12823,784.5055,786.52014
785.7143,810.293,779.67035,753.47986
800.2198,802.23444,786.52014,767.1795
802.6374,811.50183,785.31134,796.5934
799.011,801.8315,793.36993,800.2198
799.011,797.3993,806.26373,795.78754
793.7729,810.696,806.6667,762.3443
792.5641,807.8755,806.26373,756.7033
792.1612,797.8022,801.02563,797.8022
802.23444,794.57874,799.41394,822.7839
807.47253,799.011,802.6374,809.0842
802.23444,806.6667,803.44324,782.8938
803.0403,801.4286,805.4579,765.56775
808.2784,803.0403,802.23444,791.75824
804.65204,815.5311,794.9817,824.7985
791.75824,806.26373,786.9231,806.6667
784.5055,796.1905,784.90845,762.74725
795.78754,805.4579,796.5934,763.5531
808.2784,801.8315,817.5458,810.696
806.26373,797.3993,812.71063,838.0952
794.9817,803.0403,801.02563,823.1868
800.2198,817.9487,812.3077,788.93774
808.68134,821.978,815.9341,769.59705
805.8608,806.6667,809.89014,797.3993
809.4872,802.23444,805.8608,826.8132
801.8315,817.5458,807.47253,823.5897
