eeg_1,eeg_2,eeg_3,eeg_4
767.98535,792.1612,786.1172,773.6264
778.0586,796.1905,793.36993,780.07324
794.57874,800.2198,800.2198,788.1319
791.75824,787.72894,788.5348,776.04395
774.83514,770.40295,784.5055,754.2857
781.28204,779.67035,797.8022,776.4469
792.1612,792.5641,797.8022,799.011
779.2674,789.34064,790.14655,780.07324
788.5348,778.46155,781.28204,774.83514
786.1172,778.0586,782.49084,794.57874
794.9817,785.31134,786.52014,794.9817
772.4176,785.31134,790.9524,763.5531
796.99634,782.49084,785.31134,770.80585
778.86444,783.69965,785.7143,767.5824
786.9231,761.13556,775.2381,752.674
773.6264,758.71796,773.22345,761.9414
771.2088,769.19415,777.25275,774.43225
787.326,780.4762,784.5055,776.04395
788.1319,782.49084,791.3553,776.4469
779.67035,775.2381,786.9231,774.43225
777.6557,775.64105,789.34064,782.0879
792.96704,791.75824,803.44324,789.7436
789.34064,792.5641,797.8022,768.7912
778.0586,785.7143,783.2967,762.74725
763.5531,776.04395,777.6557,759.92676
788.1319,784.10254,797.3993,795.78754
765.56775,774.0293,780.4762,765.16486
773.22345,781.685,788.5348,776.8498
771.6117,778.46155,785.7143,765.56775
772.4176,776.8498,780.4762,768.3883
769.59705,776.4469,783.69965,774.83514
767.98535,782.49084,787.72894,777.6557
778.86444,795.78754,792.96704,792.96704
797.8022,795.78754,792.1612,791.3553
800.6227,784.90845,782.49084,784.10254
795.78754,784.90845,781.685,785.7143
796.5934,792.5641,792.1612,793.36993
807.0696,796.99634,801.02563,803.0403
816.337,797.8022,795.78754,803.0403
809.89014,794.9817,797.3993,792.96704
794.9817,784.10254,794.17584,786.52014
796.99634,777.6557,788.1319,794.9817
802.6374,783.69965,793.36993,797.8022
801.4286,792.5641,800.2198,796.99634
793.36993,788.93774,803.8461,782.49084
783.2967,781.28204,798.60803,768.7912
785.7143,785.7143,794.17584,784.90845
811.9048,793.36993,792.1612,812.3077
806.6667,792.1612,800.2198,798.20514
782.8938,785.31134,801.4286,770.80585
774.83514,771.6117,787.326,773.22345
776.4469,770.0,784.5055,776.04395
783.69965,772.4176,787.72894,766.77655
783.2967,771.2088,777.25275,770.0
790.54944,772.01465,785.31134,769.59705
775.64105,767.1795,765.56775,758.71796
780.4762,769.19415,774.0293,771.2088
769.59705,771.2088,778.86444,766.77655
781.28204,768.7912,767.98535,761.13556
784.10254,762.74725,765.56775,756.30035
767.98535,763.5531,770.0,768.3883
778.86444,764.35895,772.8205,770.40295
776.8498,769.59705,784.90845,776.8498
788.1319,770.40295,774.43225,774.0293
782.49084,764.7619,772.01465,766.3736
770.40295,761.9414,769.59705,753.47986
770.0,770.0,779.2674,765.56775
779.2674,769.59705,773.22345,774.83514
763.5531,767.98535,772.01465,768.3883
767.1795,766.77655,778.0586,761.53845
767.98535,763.1502,773.22345,765.56775
762.3443,763.95605,772.4176,769.19415
770.40295,770.80585,770.0,772.8205
771.6117,777.6557,774.83514,772.01465
776.4469,780.4762,786.1172,769.19415
775.2381,777.25275,784.10254,769.59705
776.8498,775.2381,778.86444,767.5824
788.1319,782.0879,778.86444,772.01465
803.8461,791.75824,782.49084,785.31134
813.1135,796.99634,777.6557,786.52014
764.35895,776.8498,764.7619,772.8205
778.46155,783.69965,779.67035,782.8938
778.86444,792.1612,783.2967,783.2967
776.04395,792.5641,778.86444,774.43225
779.2674,784.5055,776.04395,769.59705
788.1319,775.64105,767.5824,779.2674
780.07324,779.67035,774.0293,782.0879
782.0879,782.8938,787.326,774.83514
794.9817,778.86444,790.54944,777.25275
776.8498,785.7143,763.5531,770.0
776.4469,780.07324,792.96704,773.6264
765.9707,779.67035,789.7436,768.7912
776.04395,780.07324,787.326,777.6557
778.86444,785.31134,786.9231,786.52014
786.9231,790.54944,786.9231,790.54944
796.1905,794.57874,795.38464,786.1172
794.57874,794.17584,792.96704,778.46155
793.7729,791.75824,788.5348,781.685
799.41394,786.1172,792.96704,778.0586
799.011,782.0879,784.5055,780.07324
802.23444,775.2381,778.86444,780.87915
814.3223,784.10254,786.52014,795.78754
796.1905,786.1172,790.9524,776.4469
806.26373,792.1612,788.93774,809.4872
805.8608,790.14655,788.5348,812.71063
797.8022,782.8938,787.72894,800.2198
808.68134,781.685,782.0879,790.9524
794.17584,780.07324,784.5055,790.54944
799.81683,780.4762,786.1172,794.9817
790.14655,781.28204,790.14655,797.8022
797.3993,785.31134,786.9231,785.31134
796.5934,789.7436,788.1319,793.7729
807.0696,799.41394,798.60803,794.17584
795.38464,782.49084,790.9524,783.69965
813.5165,807.0696,801.8315,805.05493
809.0842,805.05493,801.8315,805.05493
801.8315,799.41394,809.4872,790.14655
803.8461,797.8022,816.337,795.78754
822.381,799.011,811.0989,807.47253
821.978,801.4286,809.0842,814.7253
804.2491,803.0403,808.68134,809.89014
803.8461,796.99634,814.3223,806.26373
813.1135,787.72894,813.5165,817.1429
802.6374,785.31134,804.2491,815.12823
796.1905,786.52014,806.26373,799.011
797.8022,786.9231,807.0696,798.60803
789.34064,782.0879,797.3993,802.6374
787.72894,772.8205,791.75824,803.0403
810.696,786.9231,797.8022,810.696
798.60803,776.8498,794.17584,805.8608
815.12823,782.49084,795.38464,803.0403
805.4579,781.28204,791.75824,786.1172
798.20514,782.0879,786.9231,790.9524
783.2967,770.40295,788.5348,786.9231
792.96704,781.685,793.7729,785.31134
776.4469,767.98535,786.9231,772.01465
787.326,780.07324,794.57874,787.72894
778.0586,768.7912,788.93774,780.87915
795.78754,778.0586,786.9231,797.8022
776.04395,767.1795,787.326,775.2381
784.5055,769.19415,769.19415,774.43225
792.5641,773.22345,772.8205,790.14655
788.93774,777.6557,783.2967,786.9231
789.34064,780.07324,786.52014,778.46155
794.57874,773.6264,790.54944,785.7143
790.54944,770.80585,792.5641,794.57874
797.3993,772.4176,793.36993,792.5641
811.9048,778.86444,798.60803,800.2198
811.50183,781.28204,799.011,804.65204
780.87915,772.8205,788.5348,781.28204
785.7143,771.6117,782.8938,782.49084
803.8461,775.64105,791.3553,791.75824
793.36993,772.01465,790.14655,788.1319
812.71063,782.49084,787.326,806.26373
808.68134,782.8938,782.49084,797.3993
791.3553,769.59705,785.31134,776.4469
798.60803,777.25275,788.1319,785.7143
805.4579,776.4469,792.96704,783.69965
799.81683,776.8498,789.34064,794.17584
782.0879,776.04395,788.93774,790.9524
787.72894,780.07324,798.60803,767.98535
796.99634,784.90845,804.2491,774.83514
789.7436,780.07324,788.1319,774.43225
769.59705,764.7619,770.40295,759.12085
764.7619,756.30035,764.35895,749.45056
761.9414,750.65936,755.09155,748.24176
763.95605,752.674,750.65936,755.09155
781.685,769.19415,759.92676,776.4469
794.17584,774.83514,775.64105,801.4286
794.9817,758.315,765.56775,778.86444
778.0586,747.4359,755.4945,760.32965
768.7912,751.06226,749.45056,763.5531
768.3883,754.68866,750.2564,765.16486
760.32965,754.2857,770.80585,766.3736
763.5531,754.68866,771.6117,765.9707
782.0879,759.5238,765.56775,775.2381
798.20514,775.2381,772.01465,784.90845
796.99634,774.0293,773.22345,792.5641
782.49084,761.9414,768.3883,778.0586
784.10254,766.3736,772.4176,779.2674
784.90845,773.6264,779.2674,780.4762
793.36993,768.7912,769.59705,776.8498
789.7436,768.7912,776.04395,770.80585
776.8498,772.01465,774.43225,778.46155
795.38464,771.2088,776.04395,770.80585
770.80585,765.9707,775.64105,779.67035
791.3553,770.80585,782.0879,780.07324
799.81683,777.6557,777.25275,775.2381
771.6117,774.43225,767.5824,761.9414
779.67035,771.2088,773.6264,765.9707
770.80585,779.2674,765.56775,759.12085
771.2088,771.6117,764.35895,748.6447
790.14655,765.9707,759.5238,753.0769
771.2088,767.1795,768.7912,774.83514
784.90845,770.40295,771.6117,772.4176
788.1319,764.7619,759.5238,770.0
767.5824,753.8828,764.7619,759.5238
780.4762,765.56775,772.4176,771.2088
771.6117,767.5824,774.43225,762.74725
781.28204,756.30035,766.77655,775.2381
777.6557,763.1502,773.22345,790.14655
782.0879,763.1502,767.98535,774.83514
771.2088,757.1062,755.09155,767.1795
780.07324,771.6117,763.5531,784.90845
781.28204,774.43225,780.4762,794.57874
784.90845,770.40295,788.1319,794.17584
792.96704,770.0,789.7436,777.25275
778.86444,769.59705,775.64105,788.1319
778.46155,771.6117,792.5641,762.3443
768.7912,772.4176,787.72894,769.59705
768.3883,774.83514,781.28204,773.22345
784.90845,788.1319,784.10254,778.0586
783.69965,782.8938,788.1319,774.43225
765.16486,767.1795,780.4762,761.13556
770.0,773.6264,776.4469,768.3883
787.72894,778.0586,782.8938,776.04395
802.6374,790.14655,792.1612,792.96704
808.68134,786.52014,788.93774,808.2784
803.44324,758.315,775.64105,804.65204
788.5348,765.56775,772.4176,799.011
787.326,794.57874,782.0879,799.81683
786.1172,798.20514,782.8938,793.36993
768.7912,767.1795,784.90845,759.92676
785.7143,789.34064,787.326,778.46155
786.1172,783.2967,785.31134,778.0586
783.2967,780.07324,781.685,797.3993
797.8022,783.2967,782.8938,810.293
811.9048,790.14655,791.3553,799.41394
788.5348,788.5348,795.78754,781.28204
763.95605,779.67035,783.2967,769.19415
763.5531,771.6117,771.6117,763.5531
772.4176,781.685,774.83514,770.80585
789.7436,793.7729,785.7143,782.49084
809.4872,803.8461,797.3993,790.14655
797.3993,794.17584,795.78754,782.8938
772.8205,765.9707,782.8938,763.95605
766.77655,761.9414,777.25275,764.7619
776.04395,779.67035,776.4469,772.8205
802.23444,795.38464,783.2967,776.8498
807.47253,796.99634,801.02563,785.31134
794.57874,796.99634,808.2784,794.57874
801.4286,790.54944,797.8022,790.54944
799.011,784.90845,793.7729,792.96704
803.0403,800.2198,802.6374,798.20514
811.0989,802.23444,800.2198,792.1612
805.05493,797.3993,794.17584,795.38464
803.44324,805.8608,795.38464,801.4286
800.2198,807.0696,800.2198,807.47253
820.3663,790.54944,791.75824,801.8315
805.05493,770.40295,785.31134,801.8315
800.2198,779.2674,791.3553,809.4872
803.8461,798.60803,792.96704,816.337
790.9524,785.7143,783.69965,787.72894
807.0696,800.6227,798.20514,805.4579
775.64105,765.9707,774.0293,756.7033
780.07324,768.3883,775.2381,767.1795
784.5055,779.67035,781.28204,780.4762
780.4762,788.5348,786.9231,780.07324
778.0586,792.96704,782.49084,774.0293
773.22345,780.87915,770.40295,762.74725
779.2674,770.40295,765.16486,764.7619
776.8498,773.22345,771.6117,773.22345
775.2381,780.07324,783.2967,758.315
764.7619,765.9707,772.01465,748.24176
772.8205,763.5531,773.6264,759.92676
782.0879,775.64105,784.10254,769.59705
762.3443,772.4176,779.67035,750.65936
749.85345,765.9707,767.1795,734.1392
758.315,770.0,774.83514,740.58606
778.0586,776.04395,779.67035,770.0
770.40295,773.6264,774.43225,774.43225
749.85345,761.9414,780.4762,749.45056
744.61536,760.32965,777.25275,747.4359
759.92676,774.43225,786.1172,748.24176
761.9414,776.8498,786.9231,750.2564
756.7033,773.22345,783.69965,768.7912
763.1502,782.49084,781.685,772.8205
768.3883,793.36993,785.31134,769.59705
769.59705,783.2967,797.3993,764.35895
776.04395,777.6557,805.05493,759.12085
763.1502,774.83514,804.65204,763.5531
738.1685,764.35895,798.20514,749.45056
737.76556,767.1795,791.3553,743.4066
743.00366,767.98535,791.3553,740.18317
739.7802,762.74725,796.5934,735.7509
732.1245,755.4945,793.7729,724.87177
767.1795,782.0879,803.44324,771.6117
772.01465,783.2967,804.65204,783.2967
760.7326,772.4176,789.34064,757.9121
757.1062,770.0,783.2967,740.989
750.65936,760.32965,788.93774,747.4359
743.4066,748.6447,787.72894,741.79486
733.73627,747.4359,784.5055,734.94507
744.61536,752.674,782.49084,743.4066
766.77655,757.1062,780.4762,743.4066
754.68866,743.4066,774.83514,741.79486
751.8681,741.39197,778.0586,759.92676
751.4652,747.03296,777.25275,765.56775
754.68866,747.03296,774.83514,753.47986
751.06226,747.8388,770.40295,741.39197
742.1978,744.61536,748.24176,743.00366
742.1978,757.9121,760.32965,758.315
744.61536,770.40295,802.23444,763.95605
762.3443,765.9707,808.2784,755.89746
774.43225,782.0879,805.8608,761.53845
765.16486,791.75824,807.47253,774.83514
766.3736,776.4469,805.05493,770.80585
765.9707,774.83514,804.65204,763.95605
764.35895,775.64105,796.99634,768.7912
773.6264,778.46155,784.5055,771.2088
774.43225,776.4469,784.10254,777.6557
754.68866,759.5238,795.38464,760.7326
767.5824,763.95605,807.47253,780.07324
776.4469,744.21246,797.8022,777.25275
765.56775,740.58606,792.96704,767.1795
762.74725,756.30035,788.93774,776.8498
745.0183,737.3626,786.1172,766.77655
743.4066,728.9011,795.78754,756.30035
790.14655,771.6117,811.9048,797.3993
753.47986,743.4066,795.78754,755.4945
760.7326,750.2564,783.2967,772.01465
770.40295,751.06226,783.2967,790.14655
793.36993,764.7619,791.3553,800.2198
764.7619,751.06226,788.5348,755.09155
808.2784,774.43225,784.5055,805.05493
797.8022,764.35895,774.43225,793.7729
778.46155,751.4652,786.9231,781.685
776.4469,750.65936,790.14655,776.04395
772.01465,757.9121,788.5348,782.0879
778.0586,762.74725,793.7729,788.1319
796.1905,766.77655,786.1172,790.54944
787.72894,765.56775,776.8498,782.8938
785.31134,769.19415,792.5641,792.1612
780.07324,771.6117,789.7436,794.9817
787.326,774.0293,777.6557,788.1319
786.9231,770.80585,768.3883,783.2967
767.98535,760.32965,770.80585,780.07324
778.46155,764.7619,786.1172,779.67035
770.80585,749.0476,774.0293,770.0
779.67035,759.12085,785.7143,774.43225
784.5055,773.6264,784.90845,778.0586
780.07324,766.3736,775.64105,775.2381
774.0293,758.71796,772.8205,776.04395
772.01465,763.95605,777.6557,780.4762
785.31134,770.80585,778.46155,780.87915
778.86444,762.3443,767.98535,772.4176
768.3883,758.71796,765.56775,772.01465
763.1502,759.12085,763.95605,774.43225
769.19415,760.7326,770.80585,767.98535
775.2381,767.98535,784.90845,767.5824
778.46155,769.19415,783.69965,756.30035
776.8498,770.40295,784.5055,784.90845
768.7912,762.3443,780.07324,753.0769
770.40295,765.56775,791.75824,766.3736
774.43225,774.43225,795.38464,768.7912
781.685,784.90845,797.3993,768.3883
768.3883,779.2674,791.3553,763.95605
770.80585,770.0,773.6264,770.0
778.46155,774.83514,797.3993,779.2674
778.86444,778.46155,788.93774,765.9707
783.69965,776.04395,783.69965,784.10254
780.4762,784.5055,788.1319,764.7619
772.01465,774.83514,786.9231,759.5238
763.95605,772.4176,778.0586,764.7619
772.8205,781.685,780.07324,778.46155
777.25275,780.4762,787.72894,782.8938
794.9817,780.07324,795.38464,786.52014
780.87915,788.1319,796.99634,777.6557
786.1172,790.9524,801.8315,790.14655
805.4579,806.26373,802.6374,802.6374
811.0989,813.5165,799.41394,786.9231
801.8315,807.47253,797.3993,769.59705
798.60803,805.4579,799.81683,784.5055
795.38464,811.0989,802.6374,798.20514
790.9524,811.0989,797.8022,778.86444
796.5934,799.011,797.8022,767.1795
778.46155,781.28204,795.78754,754.68866
770.40295,780.4762,795.78754,761.9414
805.05493,790.54944,798.20514,788.1319
780.87915,789.7436,792.96704,788.5348
786.52014,796.5934,785.31134,774.43225
787.326,799.011,789.7436,757.50916
769.19415,780.07324,782.49084,752.674
752.674,768.3883,762.3443,745.42126
753.0769,775.2381,761.53845,747.03296
767.98535,789.34064,778.46155,751.4652
770.80585,793.7729,784.10254,754.68866
774.0293,788.5348,780.87915,758.71796
780.07324,787.72894,785.31134,768.3883
767.98535,790.54944,792.5641,776.04395
782.0879,799.81683,797.3993,783.69965
801.4286,798.20514,803.8461,779.67035
805.4579,791.3553,797.8022,792.1612
795.38464,794.57874,805.8608,810.293
790.9524,800.6227,810.293,790.54944
788.5348,805.8608,813.5165,782.0879
794.57874,804.65204,815.5311,782.8938
799.81683,785.7143,812.3077,792.96704
796.1905,784.90845,815.5311,793.36993
788.5348,796.5934,814.3223,791.3553
794.9817,801.02563,799.011,791.3553
803.8461,806.6667,792.5641,787.326
800.2198,791.3553,801.4286,769.59705
793.7729,803.0403,800.6227,792.1612
790.14655,790.14655,809.89014,791.3553
791.75824,796.5934,811.50183,794.9817
778.86444,802.23444,798.20514,786.1172
766.77655,792.96704,789.34064,765.56775
767.98535,785.31134,790.14655,764.7619
767.1795,786.52014,797.3993,777.25275
766.3736,787.72894,807.47253,780.87915
787.72894,777.6557,807.47253,787.326
803.44324,775.2381,802.6374,782.49084
764.7619,772.4176,792.96704,769.19415
752.27106,762.3443,785.31134,764.7619
774.0293,772.01465,784.90845,776.4469
778.0586,777.25275,784.10254,777.25275
781.685,775.64105,782.8938,776.04395
789.7436,777.25275,768.7912,778.86444
782.8938,772.4176,758.315,772.8205
785.7143,776.04395,774.83514,780.07324
796.1905,778.86444,784.10254,772.8205
783.2967,776.04395,779.2674,760.7326
759.5238,768.3883,773.22345,752.674
755.09155,763.95605,772.8205,755.4945
757.1062,774.83514,780.87915,771.2088
760.32965,773.6264,782.8938,763.95605
763.1502,770.0,778.46155,761.53845
747.03296,771.2088,776.4469,753.0769
751.8681,768.7912,789.34064,747.8388
769.19415,773.6264,789.34064,755.09155
775.2381,782.8938,785.31134,759.92676
765.9707,790.54944,803.8461,759.12085
786.1172,790.9524,808.68134,761.9414
792.1612,780.4762,793.36993,765.9707
778.0586,783.2967,793.7729,779.67035
778.46155,795.38464,800.6227,776.4469
774.83514,800.6227,801.02563,774.0293
783.69965,798.20514,800.6227,780.87915
788.1319,790.14655,789.7436,781.28204
783.2967,792.1612,785.31134,779.67035
788.93774,791.75824,791.3553,782.0879
797.8022,792.5641,791.3553,773.22345
789.34064,789.7436,780.07324,767.1795
777.25275,786.52014,778.86444,764.35895
768.3883,782.49084,783.2967,761.53845
781.685,784.5055,788.5348,773.6264
783.2967,791.3553,790.54944,773.22345
768.3883,787.72894,788.93774,760.7326
759.5238,780.87915,781.28204,764.35895
759.5238,776.4469,773.22345,769.59705
758.71796,770.40295,772.01465,759.12085
759.12085,769.59705,760.7326,750.2564
763.5531,764.35895,756.30035,747.4359
757.9121,761.13556,772.01465,745.82416
761.9414,775.2381,785.7143,753.47986
765.9707,774.83514,777.25275,744.61536
780.87915,774.0293,772.4176,751.06226
787.72894,777.6557,769.59705,756.30035
766.77655,768.3883,782.49084,758.315
755.89746,763.1502,790.9524,761.13556
774.83514,774.0293,790.9524,769.59705
751.4652,766.3736,768.3883,750.2564
