eeg_1,eeg_2,eeg_3,eeg_4
818.3516,805.8608,793.7729,787.72894
785.7143,804.65204,791.3553,557.25275
790.54944,791.3553,788.93774,684.9817
839.707,801.02563,798.20514,1030.6959
851.39197,805.05493,797.8022,1027.4725
803.8461,803.8461,788.5348,557.6557
806.26373,802.23444,791.3553,726.8865
823.9927,799.81683,796.5934,1004.90845
827.2161,789.7436,789.7436,977.9121
846.55676,800.6227,796.1905,1052.8572
817.9487,796.99634,793.36993,831.6484
782.0879,789.7436,785.7143,556.8498
806.26373,794.57874,795.38464,944.0659
834.87177,796.99634,795.38464,1054.0659
820.3663,797.3993,792.5641,863.8828
784.90845,799.011,789.7436,579.41394
798.60803,801.4286,790.54944,616.08057
821.1722,797.3993,790.9524,911.02563
823.9927,796.99634,787.72894,1043.5897
812.3077,799.81683,790.54944,890.87915
776.8498,792.96704,790.54944,591.0989
774.0293,790.14655,786.52014,576.99634
776.8498,790.14655,785.7143,639.45056
811.0989,798.60803,793.36993,874.7619
817.9487,800.2198,790.9524,928.7546
777.6557,795.78754,788.5348,614.4689
761.13556,786.9231,786.52014,548.3883
802.6374,792.5641,792.1612,827.619
828.022,801.02563,794.9817,1053.663
833.663,799.41394,795.78754,1039.5604
810.293,790.14655,786.52014,660.40295
831.6484,792.5641,790.9524,956.9597
776.4469,792.1612,787.72894,553.6264
787.326,790.14655,795.38464,793.7729
827.619,797.3993,807.0696,1037.5458
819.5604,801.8315,808.68134,987.1795
780.4762,798.60803,803.0403,685.38464
766.77655,798.20514,807.0696,526.2271
776.04395,793.7729,804.65204,737.76556
790.54944,793.7729,801.8315,992.4176
792.5641,797.3993,799.81683,969.45056
755.4945,790.54944,794.57874,684.17584
724.87177,786.52014,799.41394,483.11356
720.4396,784.90845,801.8315,652.3443
751.06226,788.5348,805.4579,931.5751
774.43225,795.38464,810.696,957.76556
741.79486,797.8022,808.2784,718.022
713.5897,794.57874,806.6667,490.76923
720.84247,793.36993,808.68134,625.34796
745.42126,796.5934,815.12823,921.9048
770,797.3993,821.978,984.7619
751.8681,797.8022,815.5311,754.68866
715.6044,799.011,806.26373,492.38095
730.9158,793.36993,800.6227,586.6667
759.12085,787.326,798.20514,883.22345
769.19415,793.7729,802.6374,977.9121
758.315,794.9817,797.8022,800.6227
732.9304,789.7436,792.1612,529.45056
742.1978,788.1319,794.57874,581.4286
779.67035,792.1612,793.7729,886.8498
801.8315,791.75824,793.36993,1021.02563
801.8315,794.57874,796.5934,881.6117
779.67035,799.81683,798.60803,592.3077
763.95605,800.2198,792.96704,580.2198
796.99634,805.4579,792.96704,878.7912
831.2454,803.44324,796.1905,1044.7986
813.1135,801.4286,796.1905,913.44324
763.95605,801.02563,788.1319,566.52014
793.36993,799.41394,789.7436,829.6337
829.6337,800.2198,794.57874,1042.381
777.6557,805.4579,794.9817,620.10986
830.0366,801.02563,796.5934,954.5421
786.9231,796.1905,796.5934,641.4652
764.7619,789.34064,793.36993,554.83514
792.1612,786.52014,792.96704,807.8755
826.8132,794.9817,798.60803,1033.5165
825.6044,799.011,799.011,978.71796
797.8022,796.1905,797.3993,697.0696
776.8498,794.57874,793.7729,558.0586
792.5641,794.9817,793.7729,776.8498
827.2161,797.8022,798.20514,1033.9194
841.31866,795.78754,793.7729,1024.249
826.4103,797.8022,793.36993,759.12085
799.41394,792.1612,790.54944,562.49084
815.12823,792.96704,790.14655,747.03296
853.4066,801.4286,796.5934,1032.3077
863.0769,805.8608,800.6227,1046.4103
837.6923,810.696,803.8461,795.78754
811.9048,810.696,795.38464,577.8022
813.5165,800.6227,790.9524,712.7839
831.2454,797.3993,800.6227,994.83514
837.6923,798.20514,796.99634,1039.9634
807.0696,791.75824,790.14655,813.1135
767.98535,790.14655,786.9231,554.43225
776.8498,790.14655,790.14655,651.13556
805.8608,787.326,796.99634,944.0659
763.95605,788.93774,795.38464,555.2381
764.7619,787.72894,793.7729,603.9927
791.75824,795.78754,799.41394,892.49084
813.1135,803.0403,802.6374,1019.41394
807.8755,802.6374,802.23444,867.9121
781.28204,798.20514,795.78754,581.8315
778.86444,793.36993,793.36993,583.44324
805.8608,797.8022,798.60803,875.16486
832.8571,811.0989,807.47253,1053.663
798.60803,792.1612,799.011,826.0073
814.7253,790.54944,796.5934,1019.011
824.3956,814.3223,805.4579,926.337
778.86444,801.02563,796.99634,613.2601
774.43225,793.36993,792.5641,568.5348
816.7399,800.6227,794.57874,852.6007
829.2308,806.6667,801.4286,1047.2161
819.15753,807.8755,804.65204,959.7802
797.8022,805.8608,799.81683,666.04395
774.83514,796.99634,793.7729,554.83514
774.0293,784.5055,788.1319,782.49084
807.0696,786.9231,787.72894,1014.17584
808.68134,788.93774,789.34064,960.58606
774.83514,784.10254,788.5348,666.4469
755.4945,781.28204,784.10254,521.79486
776.8498,784.5055,782.49084,744.61536
809.4872,788.1319,790.14655,1000.07324
808.2784,793.36993,791.75824,713.9927
780.87915,797.3993,791.75824,545.9707
842.9304,798.20514,795.78754,1020.2198
842.52747,801.02563,799.011,1036.337
823.1868,807.47253,803.0403,790.14655
803.0403,799.81683,793.36993,739.7802
819.9634,789.34064,794.17584,978.71796
796.5934,807.47253,807.8755,571.75824
808.2784,805.05493,805.05493,726.4835
841.31866,803.44324,796.99634,1019.81683
799.011,805.05493,801.02563,581.4286
797.8022,802.23444,800.2198,682.1612
826.8132,804.2491,806.26373,973.47986
836.4835,806.26373,809.4872,1057.6923
855.82416,813.91943,800.2198,1071.7949
838.0952,814.3223,804.2491,841.31866
814.3223,800.2198,802.23444,857.4359
782.8938,794.9817,795.38464,572.96704
781.28204,794.17584,796.99634,628.1685
803.0403,791.3553,798.20514,922.71063
828.022,793.36993,794.57874,1039.1575
809.89014,795.38464,794.17584,865.4945
761.53845,792.1612,788.93774,574.17584
777.6557,787.326,789.34064,853.8095
807.8755,792.1612,793.36993,1014.17584
774.0293,796.1905,791.75824,571.3553
805.8608,802.23444,801.4286,899.7436
766.77655,803.0403,805.4579,609.2308
751.8681,790.14655,799.41394,545.56775
796.99634,793.36993,800.6227,824.3956
825.2015,801.8315,809.0842,1038.3517
798.60803,793.7729,802.6374,934.7985
770,792.1612,799.81683,629.7802
757.1062,794.17584,799.011,531.06226
779.67035,793.7729,791.75824,790.14655
827.2161,803.0403,796.5934,1036.337
827.2161,805.8608,805.4579,975.89746
791.3553,804.2491,805.05493,673.69965
775.64105,806.26373,801.8315,530.65936
791.75824,803.0403,799.011,763.5531
817.9487,797.8022,795.78754,1012.96704
823.9927,801.4286,796.99634,985.16486
793.7729,802.23444,794.57874,707.1429
759.5238,796.99634,785.7143,519.3773
787.72894,798.20514,785.31134,718.022
823.9927,798.60803,790.54944,999.2674
815.5311,794.9817,790.54944,992.01465
799.41394,796.1905,792.96704,739.3773
778.86444,795.38464,790.9524,535.4945
787.326,789.7436,789.7436,689.41394
815.9341,792.1612,792.5641,982.3443
824.7985,795.38464,798.20514,1034.3224
807.47253,789.7436,796.1905,796.99634
781.685,791.75824,793.36993,549.59705
784.5055,792.5641,795.38464,670.4762
815.9341,793.36993,796.1905,970.65936
833.2601,797.8022,796.5934,1047.2161
811.9048,795.38464,792.1612,856.2271
774.83514,785.7143,784.10254,578.20514
776.04395,786.1172,786.9231,630.989
810.293,792.1612,792.96704,933.9927
836.8865,796.99634,800.6227,1065.348
815.9341,801.4286,796.5934,888.46155
776.4469,795.38464,786.9231,575.38464
770,787.326,791.75824,584.65204
790.14655,785.7143,792.96704,879.59705
809.89014,792.96704,789.34064,1033.5165
795.38464,796.1905,790.54944,882.8205
758.315,792.5641,791.75824,570.14655
744.61536,788.5348,790.14655,528.6447
760.7326,786.9231,790.9524,801.4286
774.43225,792.96704,796.1905,1000.07324
769.59705,799.41394,802.23444,898.5348
742.1978,801.02563,796.99634,588.2784
730.5128,801.4286,794.9817,511.3187
754.68866,799.011,797.8022,773.6264
793.36993,798.60803,797.8022,1000.4762
803.44324,796.99634,799.81683,940.4396
739.7802,796.99634,795.38464,518.97437
757.1062,796.5934,799.81683,648.71796
772.01465,794.57874,796.5934,752.27106
801.02563,796.99634,803.0403,1000.4762
811.0989,800.6227,801.8315,973.8828
830.4396,808.2784,805.05493,1014.57874
818.7546,807.8755,809.0842,1009.7436
792.5641,798.20514,802.6374,739.7802
765.9707,783.69965,797.8022,522.6007
772.4176,784.10254,803.8461,684.17584
805.8608,790.9524,811.9048,979.92676
805.8608,791.75824,813.5165,1016.1905
795.78754,803.0403,799.41394,701.50183
769.59705,803.0403,794.17584,518.1685
788.5348,802.6374,794.17584,718.8278
798.20514,795.38464,810.696,783.2967
768.7912,792.1612,804.2491,535.89746
759.12085,788.1319,803.8461,645.09155
828.022,798.60803,811.9048,1047.2161
810.293,802.23444,808.2784,840.9158
778.86444,797.8022,805.4579,573.7729
778.46155,790.54944,802.6374,633.8095
820.3663,792.1612,802.23444,933.9927
842.52747,797.3993,808.68134,1056.0806
817.9487,794.9817,808.68134,880.40295
800.2198,791.75824,810.293,958.97437
777.25275,790.54944,801.02563,585.8608
772.01465,784.5055,799.011,606.0073
814.7253,788.5348,792.5641,913.44324
821.1722,787.72894,796.99634,1053.2601
800.6227,782.8938,799.41394,899.34064
784.5055,787.72894,786.1172,616.8865
777.25275,790.14655,786.9231,592.71063
814.7253,792.5641,790.14655,865.89746
844.1392,792.1612,788.5348,1048.022
828.022,789.7436,788.5348,942.0513
806.6667,792.96704,790.9524,647.1062
788.5348,793.36993,789.34064,572.5641
794.9817,786.9231,785.31134,828.4249
833.2601,794.57874,791.75824,1043.9927
830.4396,800.2198,797.8022,974.2857
797.3993,792.96704,795.38464,682.96704
772.01465,785.31134,792.5641,548.7912
780.87915,786.52014,796.99634,785.7143
832.8571,794.57874,801.02563,1028.2784
824.7985,797.3993,805.05493,977.9121
770,788.93774,798.20514,688.60803
756.30035,782.8938,791.3553,513.3333
760.7326,786.52014,793.7729,712.7839
783.2967,790.54944,796.5934,976.30035
796.99634,792.5641,801.02563,977.50916
771.2088,793.7729,801.4286,721.6484
732.52747,789.34064,795.38464,504.46887
745.42126,788.93774,792.96704,666.8498
796.99634,793.7729,793.36993,953.3333
799.81683,798.60803,798.20514,983.1502
773.6264,800.2198,794.9817,753.47986
743.00366,794.17584,788.1319,513.3333
754.68866,789.7436,791.75824,630.989
805.8608,794.9817,797.8022,938.8278
811.50183,795.78754,799.81683,1016.1905
791.3553,794.57874,801.8315,813.91943
759.12085,794.57874,801.02563,551.2088
760.7326,795.38464,805.05493,616.4835
804.2491,799.41394,809.89014,922.71063
825.2015,804.65204,809.0842,1035.9341
801.02563,806.26373,811.0989,865.09155
767.5824,802.23444,810.696,578.60803
773.22345,801.4286,808.2784,611.6484
805.8608,801.8315,808.68134,901.75824
820.7692,794.9817,807.0696,1022.6374
816.7399,796.5934,809.89014,883.6264
781.28204,794.9817,806.6667,597.1429
761.53845,788.1319,796.1905,566.1172
813.91943,795.78754,798.60803,850.58606
853.8095,799.81683,798.60803,1034.3224
821.978,795.38464,792.96704,917.0696
835.6777,802.23444,799.011,966.63007
802.6374,798.60803,797.8022,676.1172
782.49084,798.60803,791.75824,551.6117
802.6374,797.3993,790.9524,789.34064
836.4835,798.60803,793.7729,1027.8755
838.49817,804.65204,794.57874,988.7912
780.87915,795.38464,796.99634,570.9524
779.2674,796.5934,795.38464,630.58606
801.02563,797.3993,797.8022,823.9927
823.9927,802.23444,796.5934,1033.1135
800.2198,800.2198,794.17584,715.6044
833.2601,800.2198,800.2198,1029.4872
842.52747,807.0696,802.6374,1019.81683
815.5311,809.4872,801.02563,757.50916
771.6117,796.1905,796.5934,544.7619
770.80585,793.36993,793.36993,550
794.17584,794.9817,795.38464,760.32965
767.1795,784.90845,790.14655,703.5165
808.68134,793.36993,793.36993,983.5531
822.7839,793.7729,795.78754,1009.7436
815.5311,799.011,792.96704,788.93774
792.5641,804.65204,795.38464,563.2967
790.54944,798.60803,796.1905,681.3553
824.3956,799.41394,795.78754,970.2564
845.34796,804.2491,795.78754,1043.1868
827.619,802.23444,795.78754,838.49817
794.17584,796.99634,790.54944,561.685
781.685,794.17584,789.34064,638.6447
824.7985,798.20514,796.99634,952.1245
844.94507,799.81683,793.7729,1055.2748
818.3516,796.5934,788.93774,865.89746
783.2967,796.1905,789.7436,580.2198
786.52014,798.20514,790.9524,624.94507
828.8278,799.41394,796.1905,918.68134
842.9304,802.23444,801.8315,1053.2601
790.54944,803.44324,793.7729,613.2601
781.685,794.17584,790.9524,598.3516
807.8755,790.54944,789.34064,880
835.2747,799.011,795.38464,1060.9158
820.7692,800.2198,802.6374,947.6923
791.3553,789.7436,798.60803,572.5641
789.7436,792.5641,799.81683,640.65936
827.619,807.47253,801.8315,909.41394
820.3663,793.7729,798.20514,1050.0366
822.381,795.38464,797.8022,963.8095
807.8755,790.9524,799.41394,840.9158
793.36993,794.17584,796.99634,659.19415
818.7546,793.7729,795.78754,1021.02563
817.5458,790.14655,791.75824,972.27106
778.0586,783.69965,783.2967,678.93774
751.06226,782.0879,779.2674,516.1539
766.77655,778.46155,777.25275,736.55676
798.60803,777.6557,781.28204,997.25275
808.68134,782.49084,787.326,980.32965
784.90845,788.1319,793.36993,720.4396
759.5238,789.34064,793.36993,526.63007
768.3883,791.75824,792.5641,543.5531
786.1172,791.75824,790.14655,785.7143
768.3883,787.326,796.1905,704.3223
798.20514,793.7729,796.99634,988.3883
802.6374,794.17584,789.7436,1004.5055
786.52014,792.96704,789.7436,757.1062
760.32965,789.7436,793.7729,531.4652
782.49084,792.96704,796.99634,666.8498
818.3516,796.99634,797.8022,960.58606
819.9634,791.75824,796.99634,1027.4725
805.8608,789.7436,791.75824,816.337
774.83514,788.93774,792.5641,551.2088
776.8498,789.7436,791.75824,629.3773
805.05493,792.96704,791.3553,924.3223
811.9048,792.1612,796.99634,1022.6374
787.72894,786.9231,791.75824,837.28937
761.9414,785.7143,790.14655,563.69965
769.19415,788.93774,792.96704,606.4103
791.75824,790.14655,794.57874,897.326
806.6667,796.99634,801.4286,1036.337
809.4872,796.5934,797.3993,891.28204
773.6264,790.14655,788.5348,588.2784
790.54944,795.78754,789.34064,855.82416
822.381,795.78754,788.1319,1025.0549
806.6667,792.96704,791.3553,902.5641
753.0769,789.34064,787.72894,567.326
774.43225,797.3993,789.7436,605.6044
752.27106,790.54944,782.8938,543.1502
776.04395,788.1319,788.1319,817.1429
814.7253,794.17584,794.57874,1013.36993
788.5348,792.96704,794.9817,908.20514
752.27106,793.7729,797.8022,628.1685
738.97437,790.14655,793.36993,528.24176
766.3736,789.7436,790.54944,761.13556
789.7436,788.1319,799.011,987.1795
777.25275,791.75824,803.44324,923.1135
750.65936,794.57874,801.8315,643.8828
738.5714,795.38464,803.44324,506.48352
755.4945,799.011,803.8461,720.4396
781.28204,796.1905,801.02563,965.82416
801.02563,799.41394,804.65204,955.7509
776.4469,797.3993,807.8755,703.91943
729.707,790.9524,800.2198,500.03662
737.76556,800.2198,793.7729,686.1905
795.78754,806.6667,800.6227,985.16486
813.91943,800.6227,806.6667,1008.1319
789.7436,796.5934,802.23444,755.89746
755.89746,792.96704,791.75824,535.89746
775.2381,795.38464,790.14655,684.57874
821.978,801.4286,798.20514,971.4652
827.619,799.81683,801.8315,1027.8755
819.15753,803.44324,799.011,821.978
794.9817,805.4579,790.54944,571.75824
807.0696,805.4579,790.14655,673.69965
833.663,809.0842,796.1905,973.0769
838.0952,808.2784,796.1905,1064.1392
838.49817,803.44324,800.2198,880.80585
809.89014,798.20514,798.20514,598.3516
799.41394,794.17584,791.75824,632.6007
831.6484,796.1905,794.9817,934.3956
830.0366,805.05493,796.99634,906.99634
836.8865,803.44324,801.4286,1069.3773
795.78754,795.78754,788.93774,603.1868
824.3956,797.8022,792.96704,896.9231
781.685,792.5641,791.3553,604.7985
860.65936,801.4286,793.7729,1066.1538
847.76556,799.011,795.78754,940.4396
800.6227,800.2198,790.54944,640.2564
782.8938,795.38464,783.69965,588.2784
821.1722,789.34064,786.52014,860.2564
842.1245,791.75824,793.36993,1066.5568
824.7985,796.5934,795.78754,969.0476
799.81683,797.3993,792.5641,673.2967
788.5348,789.7436,784.10254,576.1905
805.8608,786.1172,779.2674,815.5311
841.31866,795.78754,786.1172,1049.6337
850.989,805.4579,794.17584,990.80585
819.9634,797.3993,794.57874,700.696
806.6667,792.96704,788.5348,555.64105
819.15753,799.011,787.326,770
835.2747,800.6227,789.34064,1027.0696
843.3333,800.2198,794.17584,1006.1172
809.0842,797.3993,791.3553,735.7509
769.59705,788.5348,784.10254,543.5531
784.5055,786.9231,785.7143,722.0513
804.2491,788.93774,790.9524,990
808.68134,790.54944,797.3993,994.83514
792.5641,793.36993,802.23444,745.0183
736.9597,786.52014,801.8315,512.1245
731.31866,783.69965,804.65204,642.27106
765.16486,788.93774,809.0842,934.7985
772.8205,795.78754,811.50183,985.9707
756.7033,796.99634,813.5165,764.7619
716.4103,786.52014,809.4872,508.09525
715.2015,788.93774,809.89014,607.619
748.24176,787.326,812.3077,903.36993
761.53845,787.326,809.0842,981.13556
751.8681,790.9524,811.0989,792.5641
727.6923,792.1612,809.89014,529.0476
719.6337,791.75824,803.8461,573.36993
768.7912,791.3553,807.47253,990.80585
749.45056,790.9524,806.6667,859.0476
753.47986,795.38464,803.8461,826.8132
724.0659,794.57874,803.44324,538.315
708.3516,787.326,800.2198,533.47986
743.8095,788.93774,799.41394,809.0842
772.01465,794.9817,801.8315,975.09155
757.50916,793.7729,800.2198,843.3333
742.1978,792.1612,795.38464,545.9707
728.9011,793.36993,795.78754,507.69232
735.7509,798.20514,798.60803,789.34064
768.3883,803.44324,799.011,983.95605
760.32965,805.4579,799.011,880.40295
719.2308,803.44324,794.57874,581.02563
714.3956,799.81683,796.5934,490.3663
745.82416,799.41394,807.47253,758.315
759.12085,801.02563,807.8755,977.9121
758.71796,803.0403,799.81683,881.6117
749.0476,809.4872,797.8022,616.8865
725.6777,804.2491,799.011,501.64835
741.39197,800.6227,799.41394,722.0513
770,807.0696,797.8022,971.4652
774.83514,807.47253,795.78754,946.08057
759.92676,803.8461,794.17584,681.3553
731.7216,802.6374,786.9231,503.663
752.674,799.011,785.7143,691.02563
794.9817,810.293,798.60803,973.8828
766.3736,801.4286,789.34064,718.022
737.76556,800.6227,781.28204,494.3956
755.4945,803.8461,782.8938,658.7912
802.23444,805.05493,796.5934,961.39197
811.9048,807.0696,797.3993,1002.0879
778.0586,802.6374,792.1612,760.32965
791.75824,806.26373,797.3993,964.21246
