eeg_1,eeg_2,eeg_3,eeg_4
846.1539,811.0989,796.99634,829.6337
821.978,812.3077,794.57874,801.02563
796.1905,813.1135,790.54944,793.36993
803.44324,811.0989,791.3553,811.9048
823.5897,813.91943,793.7729,824.3956
847.3626,822.7839,804.65204,832.8571
844.94507,817.5458,807.47253,811.9048
802.6374,807.47253,796.5934,778.0586
787.72894,799.81683,789.34064,787.326
828.4249,800.2198,791.3553,824.3956
848.1685,806.6667,799.41394,828.022
826.0073,809.4872,798.60803,796.99634
805.8608,810.696,795.78754,782.0879
804.65204,805.05493,794.9817,799.41394
828.022,803.8461,803.8461,832.0513
848.5714,811.0989,806.6667,836.8865
842.9304,810.293,811.9048,819.9634
820.7692,809.0842,816.337,802.23444
799.41394,805.8608,792.1612,798.60803
799.011,785.31134,770.40295,804.2491
805.4579,782.0879,769.19415,800.6227
813.1135,774.0293,776.04395,788.1319
796.5934,763.1502,779.2674,766.77655
795.78754,796.99634,788.93774,790.14655
831.2454,813.5165,800.2198,828.4249
844.5421,799.41394,793.7729,827.619
819.5604,792.5641,780.87915,808.2784
784.10254,805.4579,778.46155,782.49084
782.49084,819.9634,784.90845,791.3553
803.44324,810.696,791.75824,823.5897
827.2161,803.0403,795.78754,835.2747
830.4396,799.81683,804.65204,826.0073
797.8022,790.9524,805.05493,790.14655
760.32965,786.1172,784.10254,766.77655
770,783.2967,772.8205,799.41394
801.4286,790.14655,777.6557,817.1429
806.26373,788.93774,779.2674,803.44324
786.9231,788.1319,781.685,780.07324
778.0586,792.96704,787.72894,774.0293
796.5934,783.69965,788.5348,804.65204
807.0696,787.72894,784.90845,820.7692
811.9048,796.99634,790.54944,810.696
792.1612,790.14655,793.36993,781.685
755.4945,791.3553,790.54944,761.53845
772.4176,796.1905,795.78754,794.57874
823.9927,805.05493,796.5934,830.84247
830.0366,806.6667,793.7729,823.1868
800.2198,798.60803,796.99634,792.5641
784.5055,797.3993,807.0696,781.28204
787.326,805.05493,805.4579,806.26373
803.8461,801.02563,792.5641,813.91943
800.6227,793.36993,787.72894,802.23444
781.28204,799.41394,786.52014,780.07324
763.1502,802.6374,786.52014,766.77655
771.6117,805.05493,796.99634,793.7729
818.7546,802.6374,802.6374,820.7692
835.2747,792.5641,798.60803,819.9634
808.68134,801.8315,799.81683,796.1905
773.6264,807.0696,795.78754,778.86444
778.0586,808.68134,796.5934,796.5934
813.5165,816.7399,800.2198,817.9487
818.3516,816.7399,790.9524,817.1429
808.2784,814.3223,795.78754,804.65204
790.14655,804.65204,803.0403,780.4762
809.0842,782.0879,788.1319,800.2198
785.31134,803.0403,801.02563,784.10254
810.696,801.8315,797.3993,810.696
779.2674,780.4762,782.8938,771.6117
749.85345,784.5055,788.1319,764.7619
778.46155,790.14655,794.57874,800.6227
811.50183,792.5641,797.3993,810.293
814.7253,794.9817,801.02563,792.96704
754.68866,784.10254,784.90845,749.85345
784.5055,790.14655,799.81683,764.7619
772.8205,789.7436,796.99634,771.2088
799.41394,796.5934,796.99634,805.8608
826.0073,794.9817,798.20514,822.381
816.7399,794.9817,798.20514,805.8608
784.90845,792.1612,796.99634,773.22345
784.5055,793.7729,812.3077,785.31134
813.5165,804.65204,819.5604,824.3956
825.6044,806.26373,804.65204,829.6337
817.5458,795.38464,793.36993,806.6667
799.81683,788.93774,790.14655,780.4762
774.43225,792.5641,792.1612,777.6557
765.9707,786.52014,792.5641,797.3993
790.14655,786.9231,791.75824,809.4872
807.47253,791.3553,792.1612,804.2491
797.8022,797.3993,794.17584,786.1172
792.1612,803.8461,800.6227,781.685
807.8755,802.23444,804.65204,809.0842
826.8132,801.8315,805.05493,830.4396
834.0659,803.44324,806.26373,827.2161
827.2161,804.65204,805.05493,803.8461
814.3223,811.0989,810.696,795.38464
817.1429,810.293,812.71063,820.7692
823.5897,801.02563,801.8315,828.022
825.2015,793.7729,790.54944,812.71063
818.3516,790.54944,793.36993,795.78754
795.38464,792.96704,800.2198,784.90845
782.49084,786.52014,801.4286,796.1905
805.4579,782.49084,799.41394,819.5604
830.4396,794.9817,799.41394,829.2308
809.0842,793.36993,797.8022,799.011
766.77655,787.326,792.5641,765.16486
763.1502,788.93774,798.60803,777.25275
785.31134,790.14655,801.02563,801.4286
805.8608,802.23444,792.5641,802.23444
803.8461,801.8315,792.1612,784.10254
780.4762,792.5641,792.5641,763.5531
782.0879,800.2198,795.38464,778.46155
826.8132,811.9048,812.71063,823.5897
842.1245,800.6227,813.1135,836.08057
809.89014,774.0293,786.52014,797.8022
786.1172,780.87915,774.43225,767.1795
784.5055,795.38464,787.72894,788.1319
800.2198,788.1319,794.9817,817.1429
821.978,789.7436,786.1172,822.7839
811.9048,801.02563,796.5934,792.5641
830.0366,799.011,784.5055,809.0842
787.72894,792.5641,799.011,787.72894
805.8608,791.75824,794.57874,812.71063
828.4249,792.96704,797.3993,841.31866
828.4249,790.14655,798.60803,828.4249
816.7399,796.99634,800.2198,796.1905
796.99634,799.41394,801.8315,785.7143
817.1429,807.8755,810.696,816.337
840.5128,813.91943,815.12823,835.2747
812.71063,799.011,796.99634,804.2491
782.49084,794.17584,798.20514,776.4469
782.0879,802.23444,810.696,781.28204
796.1905,798.20514,805.4579,802.23444
802.6374,784.5055,792.5641,811.0989
801.4286,781.685,787.72894,799.81683
793.36993,789.7436,793.36993,780.4762
768.3883,782.8938,790.14655,767.5824
774.0293,781.685,786.1172,788.1319
806.6667,801.4286,788.1319,819.15753
838.9011,817.5458,799.011,830.84247
836.4835,801.8315,801.4286,809.4872
796.99634,790.14655,790.9524,786.52014
773.6264,789.7436,784.5055,801.4286
785.7143,787.72894,784.90845,820.3663
805.05493,786.52014,786.9231,810.293
808.2784,785.31134,784.5055,789.34064
789.7436,780.07324,783.69965,775.64105
798.60803,788.93774,801.02563,797.8022
840.10986,804.65204,811.9048,828.8278
837.28937,799.41394,807.47253,818.7546
798.60803,792.1612,802.23444,786.9231
760.7326,778.0586,789.7436,749.85345
761.13556,778.46155,788.93774,755.09155
801.8315,796.1905,796.99634,796.99634
816.337,791.75824,798.60803,813.5165
795.78754,786.1172,796.1905,792.5641
772.01465,786.9231,794.9817,765.56775
767.1795,794.17584,799.011,778.46155
796.1905,805.4579,806.26373,811.9048
821.978,801.02563,806.6667,820.7692
804.2491,789.7436,793.7729,793.36993
774.83514,791.75824,790.54944,766.3736
776.4469,800.2198,801.4286,780.07324
794.57874,803.8461,805.05493,807.47253
813.1135,799.41394,803.0403,820.3663
812.3077,798.60803,797.8022,807.47253
772.8205,795.38464,782.49084,768.3883
751.8681,798.60803,785.31134,760.32965
780.87915,800.2198,801.02563,792.5641
796.99634,792.96704,807.0696,810.293
796.99634,795.78754,809.4872,808.2784
780.07324,793.36993,806.26373,775.2381
764.7619,798.20514,805.4579,761.53845
775.2381,800.6227,798.60803,785.31134
789.34064,805.4579,791.75824,802.6374
792.96704,815.12823,799.81683,793.7729
775.64105,806.6667,797.8022,759.5238
761.9414,801.02563,796.1905,749.0476
776.8498,802.6374,806.26373,780.4762
784.10254,789.7436,799.81683,794.9817
782.0879,796.5934,796.1905,788.5348
795.38464,808.2784,811.0989,788.1319
783.2967,802.6374,810.696,773.6264
803.0403,793.36993,799.41394,801.8315
781.685,796.5934,793.36993,799.011
787.72894,800.6227,805.8608,787.326
767.1795,792.5641,805.4579,775.2381
775.64105,789.34064,807.47253,801.02563
786.9231,784.90845,809.4872,802.6374
777.25275,785.31134,810.696,783.2967
766.77655,800.6227,804.65204,761.9414
736.55676,785.7143,802.6374,767.1795
748.6447,792.1612,806.6667,758.315
765.56775,803.0403,799.41394,778.0586
757.9121,778.86444,797.8022,790.9524
786.1172,786.52014,796.1905,804.65204
782.0879,789.34064,798.60803,782.8938
770,798.20514,817.5458,775.64105
799.41394,804.2491,815.12823,801.8315
812.3077,796.99634,801.4286,802.6374
760.7326,788.5348,806.26373,757.9121
769.59705,788.1319,802.23444,760.32965
797.8022,789.34064,798.60803,784.5055
753.47986,787.326,792.96704,749.45056
764.7619,774.83514,788.1319,775.2381
799.011,773.6264,795.38464,801.02563
812.3077,791.3553,801.4286,800.6227
779.2674,793.36993,799.011,772.01465
749.85345,792.5641,797.3993,753.47986
774.43225,792.96704,806.26373,792.5641
821.978,800.6227,812.71063,826.8132
815.5311,802.23444,803.44324,805.05493
782.49084,796.5934,796.1905,768.3883
778.0586,807.0696,814.3223,774.0293
803.0403,815.5311,828.022,809.4872
807.0696,796.5934,813.91943,815.5311
782.49084,763.1502,791.75824,792.1612
774.83514,767.1795,792.96704,773.6264
775.2381,791.3553,804.65204,774.83514
780.4762,792.96704,808.2784,797.3993
801.02563,781.685,803.8461,817.1429
796.5934,798.20514,804.65204,791.3553
813.1135,790.9524,800.2198,814.7253
812.71063,805.8608,813.5165,821.978
834.4689,801.02563,809.89014,853.8095
838.0952,788.93774,800.2198,836.4835
790.14655,793.7729,809.89014,782.49084
802.6374,782.0879,790.54944,795.78754
792.1612,792.96704,796.1905,790.54944
776.8498,786.1172,790.9524,767.98535
815.9341,789.34064,799.81683,819.9634
813.91943,785.31134,794.9817,813.1135
791.3553,783.69965,788.93774,782.49084
770.40295,791.3553,796.1905,761.53845
772.8205,801.02563,809.4872,784.10254
803.0403,808.2784,811.0989,814.7253
806.6667,794.57874,799.81683,806.6667
790.54944,793.36993,799.81683,788.93774
785.7143,809.89014,806.26373,778.0586
775.64105,797.8022,800.6227,783.2967
784.10254,790.54944,790.9524,805.4579
809.89014,801.4286,784.10254,815.9341
812.3077,790.14655,779.2674,799.011
788.5348,775.64105,785.7143,794.57874
793.36993,770.40295,776.4469,775.64105
814.3223,808.68134,793.36993,832.4542
829.6337,831.6484,788.1319,839.304
822.7839,836.08057,789.34064,820.7692
803.8461,827.619,785.31134,789.7436
790.54944,812.71063,789.34064,796.1905
816.337,809.0842,797.8022,830.0366
835.6777,799.81683,789.7436,834.4689
796.5934,785.31134,793.7729,793.7729
813.5165,782.0879,790.54944,815.9341
792.5641,799.011,792.96704,789.7436
809.4872,801.02563,791.3553,810.293
830.4396,799.41394,788.5348,824.3956
829.2308,806.26373,786.52014,810.293
797.8022,803.0403,786.1172,780.4762
778.46155,799.011,790.9524,774.0293
799.011,801.8315,801.4286,802.6374
810.293,802.23444,799.81683,817.5458
807.0696,806.26373,793.36993,805.4579
787.72894,807.0696,790.54944,782.8938
787.326,815.12823,788.93774,778.86444
811.0989,806.26373,792.96704,804.2491
828.8278,797.8022,794.9817,826.8132
829.6337,799.81683,794.9817,821.978
806.26373,799.011,789.7436,791.3553
786.1172,803.8461,789.7436,774.0293
798.60803,812.3077,805.8608,802.6374
833.2601,818.3516,809.89014,834.87177
842.9304,809.4872,799.81683,831.2454
813.91943,798.20514,788.5348,803.44324
778.0586,794.57874,791.75824,784.10254
771.6117,791.3553,796.5934,797.8022
809.0842,794.9817,801.02563,829.6337
845.7509,804.2491,813.91943,846.1539
828.022,805.05493,808.2784,818.7546
774.43225,798.20514,792.96704,775.2381
750.2564,784.5055,777.6557,767.1795
772.4176,780.87915,774.43225,784.90845
792.5641,784.5055,783.69965,791.3553
797.3993,782.49084,790.9524,782.49084
784.5055,778.86444,791.75824,761.9414
761.53845,780.87915,783.2967,765.16486
781.28204,789.34064,779.67035,791.75824
812.3077,784.5055,786.9231,804.2491
823.5897,788.93774,798.20514,802.23444
819.5604,810.293,815.12823,790.54944
816.7399,817.1429,821.1722,798.60803
813.91943,798.60803,801.8315,809.89014
820.3663,782.49084,786.52014,811.9048
834.4689,793.7729,796.1905,817.5458
812.3077,803.44324,801.8315,792.5641
795.38464,800.6227,802.6374,783.2967
811.50183,786.52014,796.99634,817.1429
839.707,786.52014,790.9524,836.8865
836.8865,795.78754,785.7143,828.4249
796.1905,781.28204,774.0293,790.54944
765.16486,786.9231,759.5238,792.5641
761.53845,779.2674,765.16486,767.5824
801.4286,790.9524,773.6264,818.7546
816.337,793.7729,785.31134,812.71063
793.7729,796.1905,786.9231,791.3553
769.59705,799.011,788.5348,777.6557
780.4762,795.38464,784.10254,798.20514
820.3663,794.17584,782.8938,824.7985
837.6923,802.23444,789.7436,824.7985
826.4103,812.71063,803.44324,814.7253
786.52014,798.60803,801.02563,787.72894
765.56775,786.1172,786.1172,781.28204
792.5641,794.57874,786.9231,810.293
820.7692,794.57874,793.7729,819.9634
804.65204,788.5348,791.3553,799.41394
786.1172,801.8315,796.99634,789.7436
791.3553,803.0403,797.3993,799.41394
809.4872,792.5641,794.17584,813.5165
819.15753,796.1905,797.3993,819.9634
810.293,786.1172,793.7729,805.4579
776.4469,772.01465,778.0586,776.8498
760.32965,778.0586,775.64105,777.6557
809.89014,795.38464,800.6227,821.978
845.34796,813.1135,808.68134,837.28937
809.89014,792.96704,783.2967,794.57874
761.13556,775.64105,766.3736,753.8828
749.45056,780.87915,772.01465,761.13556
786.52014,784.5055,788.1319,805.4579
815.12823,793.7729,796.1905,821.978
815.12823,808.68134,797.8022,803.8461
762.74725,802.6374,780.4762,765.56775
793.36993,816.337,795.38464,776.4469
774.83514,791.75824,775.64105,788.5348
807.0696,796.99634,779.2674,809.4872
790.14655,815.9341,798.20514,780.07324
767.1795,808.68134,793.7729,780.87915
815.9341,809.0842,790.54944,799.81683
776.04395,794.9817,786.1172,799.41394
801.8315,793.36993,784.90845,813.5165
806.6667,795.78754,787.326,804.65204
800.2198,796.1905,789.34064,784.10254
781.685,793.7729,792.96704,784.10254
791.75824,794.17584,796.99634,807.47253
835.6777,800.2198,799.011,828.022
848.1685,800.6227,802.23444,828.022
808.2784,790.9524,800.6227,796.99634
772.8205,785.7143,799.41394,780.4762
785.31134,793.36993,801.02563,807.8755
819.5604,801.4286,801.4286,831.2454
841.31866,798.20514,799.011,833.663
813.5165,786.52014,796.1905,809.0842
781.685,802.23444,802.6374,786.9231
788.93774,811.0989,801.8315,803.44324
800.6227,797.8022,789.7436,820.3663
805.05493,795.38464,787.72894,819.15753
803.8461,807.0696,795.78754,803.0403
796.1905,813.5165,801.4286,790.14655
786.1172,803.8461,800.2198,801.4286
793.7729,793.7729,801.02563,813.1135
810.696,796.99634,804.2491,813.91943
804.2491,804.2491,798.20514,795.78754
778.0586,799.81683,783.69965,765.16486
768.3883,796.5934,777.6557,774.0293
791.3553,788.1319,785.31134,807.0696
826.8132,805.05493,780.07324,803.44324
793.36993,817.1429,784.10254,767.98535
789.34064,821.978,791.75824,779.67035
818.7546,817.9487,788.1319,817.9487
813.5165,804.2491,788.5348,821.1722
824.3956,792.1612,788.1319,820.7692
792.1612,799.41394,789.7436,795.78754
772.8205,801.8315,791.3553,774.83514
768.7912,802.23444,798.20514,785.31134
801.4286,811.0989,800.6227,811.0989
828.8278,804.65204,802.23444,826.4103
812.3077,778.86444,796.5934,803.0403
779.2674,778.46155,787.72894,765.56775
783.69965,799.011,799.011,776.8498
808.2784,807.47253,806.6667,819.9634
821.978,803.0403,794.57874,825.6044
810.696,793.36993,782.8938,801.4286
772.8205,786.52014,781.28204,776.4469
756.7033,790.9524,784.5055,769.59705
782.0879,799.81683,791.75824,796.99634
810.293,804.2491,796.1905,815.9341
817.1429,803.44324,797.3993,807.47253
804.65204,801.02563,796.5934,782.49084
795.78754,809.0842,794.9817,781.28204
816.337,815.5311,792.5641,803.8461
831.2454,810.293,793.7729,823.9927
831.6484,813.1135,800.6227,824.3956
817.1429,817.5458,803.8461,791.3553
794.57874,809.89014,809.89014,781.28204
812.3077,815.12823,819.5604,816.337
830.84247,815.5311,811.9048,823.1868
813.91943,795.38464,795.78754,798.20514
787.72894,786.52014,784.5055,772.8205
764.7619,786.1172,785.7143,757.50916
772.4176,791.3553,797.3993,778.0586
805.8608,797.3993,799.41394,807.8755
802.6374,795.38464,795.38464,807.8755
781.28204,794.9817,795.38464,782.0879
770,791.3553,795.78754,760.7326
780.4762,786.9231,798.60803,782.8938
812.3077,789.7436,803.44324,817.5458
801.8315,782.0879,801.4286,813.1135
813.91943,813.1135,804.2491,796.99634
813.1135,830.84247,832.4542,806.26373
801.02563,825.2015,815.5311,780.4762
830.84247,824.7985,824.7985,821.5751
818.7546,801.8315,796.1905,809.0842
796.1905,786.1172,782.8938,783.2967
769.19415,787.72894,785.31134,755.4945
768.3883,785.7143,786.1172,766.3736
807.0696,784.90845,795.78754,807.0696
825.2015,792.1612,797.3993,816.337
816.7399,794.57874,794.57874,799.81683
791.75824,784.90845,789.7436,779.67035
796.5934,808.68134,794.9817,793.36993
848.5714,838.0952,816.7399,842.52747
838.49817,818.3516,818.7546,836.8865
789.34064,795.38464,806.26373,794.57874
772.8205,789.7436,803.8461,774.83514
768.7912,791.3553,807.0696,776.4469
781.685,790.14655,805.8608,802.23444
803.0403,786.9231,811.0989,825.6044
799.011,782.8938,810.293,811.0989
779.67035,791.75824,807.8755,779.67035
765.9707,799.41394,811.50183,776.04395
794.9817,807.8755,826.4103,815.12823
815.12823,813.5165,831.6484,830.0366
798.20514,794.17584,809.0842,807.8755
781.28204,785.31134,796.99634,779.2674
764.35895,791.75824,804.2491,771.2088
783.69965,788.93774,814.3223,802.6374
815.9341,778.0586,808.68134,819.15753
812.71063,769.19415,802.6374,811.0989
791.3553,779.67035,810.293,790.54944
773.6264,791.75824,815.12823,778.86444
789.34064,797.3993,813.91943,805.4579
817.9487,796.1905,812.3077,832.4542
828.022,801.4286,825.6044,836.8865
815.9341,800.2198,830.0366,811.9048
780.07324,790.54944,819.5604,788.5348
763.5531,785.7143,807.0696,797.3993
789.34064,791.3553,804.2491,817.9487
816.7399,799.81683,814.3223,826.4103
802.6374,801.8315,810.293,798.20514
794.17584,803.8461,813.91943,797.3993
819.9634,806.6667,828.4249,836.8865
819.15753,811.50183,812.71063,832.4542
798.20514,801.8315,787.72894,806.26373
776.8498,782.49084,778.46155,776.04395
757.9121,779.2674,782.8938,752.27106
761.13556,779.67035,789.34064,771.2088
787.72894,775.2381,790.14655,805.4579
819.15753,784.5055,801.8315,823.5897
826.8132,800.2198,808.2784,813.5165
812.71063,807.8755,811.0989,794.9817
805.4579,804.65204,807.8755,796.5934
826.8132,812.3077,809.4872,823.1868
840.9158,809.0842,813.5165,832.4542
820.7692,795.38464,805.05493,807.0696
793.36993,794.17584,796.1905,776.8498
788.5348,793.36993,792.96704,776.4469
803.8461,796.99634,792.5641,801.8315
818.7546,796.1905,800.2198,824.3956
831.2454,797.8022,810.696,827.619
809.0842,789.34064,805.4579,796.5934
785.31134,788.5348,803.8461,779.2674
807.47253,811.50183,808.68134,815.5311
