eeg_1,eeg_2,eeg_3,eeg_4
774.0293,777.25275,787.326,850.989
784.5055,783.2967,793.7729,1016.99634
792.5641,790.9524,792.5641,896.1172
773.22345,783.2967,777.6557,613.663
755.89746,774.0293,772.01465,560.4762
779.2674,782.8938,787.72894,820.3663
801.4286,793.36993,799.011,1025.0549
802.23444,795.38464,796.1905,926.7399
790.14655,790.54944,780.07324,639.85345
786.1172,784.90845,779.67035,550.40295
803.0403,787.72894,795.38464,797.8022
817.9487,791.75824,797.8022,1021.4286
817.9487,792.1612,797.3993,963.00366
794.9817,784.10254,785.31134,686.5934
775.64105,774.83514,777.25275,547.1795
784.10254,777.6557,790.14655,756.7033
803.0403,788.5348,796.1905,1000.87915
810.696,791.75824,796.99634,995.64105
794.17584,782.8938,787.72894,728.9011
779.2674,777.25275,775.64105,544.35895
788.1319,783.69965,789.34064,725.6777
802.6374,784.5055,802.23444,981.9414
811.9048,796.5934,801.4286,1013.7729
800.2198,794.9817,792.1612,755.09155
780.07324,771.6117,779.67035,526.63007
799.41394,796.5934,805.05493,962.1978
806.26373,795.78754,806.26373,1021.8315
788.93774,790.9524,790.9524,784.5055
782.8938,779.2674,787.326,682.96704
769.19415,786.1172,779.67035,545.9707
772.01465,792.5641,788.5348,657.98535
790.54944,795.38464,798.20514,939.2308
803.0403,794.17584,799.011,1040.3663
786.1172,794.17584,789.34064,817.9487
763.95605,789.34064,779.67035,558.46155
768.3883,786.1172,784.90845,629.7802
787.326,787.72894,797.8022,897.326
802.6374,793.7729,806.26373,1029.0842
803.44324,794.57874,802.6374,857.4359
785.31134,788.5348,790.54944,583.0403
776.04395,782.49084,786.52014,599.9634
789.7436,786.1172,799.011,875.56775
792.96704,788.5348,801.8315,1027.0696
772.01465,782.49084,788.5348,595.5311
783.2967,786.9231,793.7729,870.7326
763.5531,784.10254,784.10254,570.14655
777.25275,791.3553,791.3553,830.0366
798.60803,791.75824,799.011,1011.75824
804.2491,793.7729,795.78754,898.93774
787.72894,794.17584,784.90845,623.3333
776.04395,785.31134,777.25275,548.7912
794.17584,791.75824,788.5348,797.8022
816.337,808.68134,803.0403,1015.38464
815.12823,811.50183,803.8461,939.6337
794.17584,803.0403,790.14655,659.59705
776.8498,790.54944,792.5641,761.9414
794.9817,799.81683,807.8755,997.25275
794.17584,807.47253,813.5165,965.82416
772.4176,803.8461,798.60803,690.6227
757.50916,786.9231,784.5055,529.0476
759.5238,772.8205,788.1319,718.022
774.83514,793.36993,782.8938,541.53845
779.2674,782.49084,794.9817,968.6447
791.3553,796.99634,799.81683,980.7326
776.4469,796.1905,794.57874,718.8278
752.674,781.28204,782.49084,515.34796
752.27106,770.80585,793.36993,678.93774
765.16486,778.86444,809.0842,942.4542
772.8205,790.14655,805.05493,979.12085
767.98535,792.96704,792.5641,738.1685
748.24176,791.75824,780.07324,516.9597
749.0476,785.7143,786.52014,649.92676
778.0586,787.72894,806.26373,927.9487
791.3553,791.75824,804.65204,1006.52014
781.28204,794.57874,795.78754,791.3553
772.01465,791.3553,790.14655,552.8205
776.04395,786.52014,793.36993,643.0769
793.7729,794.9817,806.26373,916.6667
809.4872,802.23444,810.293,1032.3077
804.2491,801.4286,801.02563,837.6923
786.1172,799.011,792.5641,575.78754
780.4762,796.5934,794.9817,628.5714
796.1905,804.2491,803.8461,902.1612
805.05493,800.6227,805.05493,1039.9634
797.3993,790.9524,797.8022,870.7326
783.2967,793.36993,790.54944,597.1429
775.2381,786.52014,791.75824,593.91943
785.7143,784.5055,801.8315,859.0476
796.1905,793.7729,803.8461,1029.8901
788.1319,800.6227,798.20514,901.75824
767.5824,793.7729,788.5348,617.6923
760.32965,783.69965,782.8938,560.87915
776.04395,786.9231,795.78754,821.1722
792.5641,794.57874,805.8608,1019.41394
792.96704,802.6374,803.8461,923.1135
774.0293,790.9524,786.1172,636.2271
761.13556,772.01465,775.64105,535.4945
772.8205,776.04395,791.75824,772.4176
795.78754,784.10254,801.02563,996.04395
805.8608,792.96704,799.81683,944.87177
789.34064,792.96704,789.34064,664.0293
773.22345,783.69965,780.87915,527.8388
780.4762,782.0879,784.10254,744.21246
796.99634,790.9524,791.3553,983.1502
806.26373,796.99634,794.57874,963.00366
774.0293,788.5348,777.25275,532.27106
780.87915,791.3553,784.10254,725.2747
800.6227,791.75824,796.5934,979.92676
805.8608,794.17584,800.2198,1001.28204
791.3553,792.5641,789.7436,747.03296
774.43225,786.52014,785.7143,539.92676
777.25275,786.52014,794.9817,695.4579
793.36993,790.14655,784.10254,696.26373
795.38464,794.17584,805.8608,961.39197
804.2491,795.38464,806.26373,1016.1905
787.72894,791.3553,792.5641,777.25275
790.54944,796.1905,798.20514,924.7253
798.20514,802.6374,804.65204,1023.8461
786.9231,790.9524,797.3993,809.0842
770.80585,778.46155,783.69965,549.19415
768.3883,775.64105,783.2967,617.28937
786.1172,781.685,793.7729,888.0586
799.81683,791.75824,799.81683,1021.02563
770.80585,790.9524,784.90845,541.9414
776.04395,789.7436,790.14655,652.74725
789.34064,792.5641,793.7729,844.1392
771.6117,784.5055,782.49084,576.1905
769.59705,781.685,782.8938,599.5604
787.72894,787.326,792.5641,867.50916
807.8755,799.011,802.6374,1031.5018
805.8608,809.89014,803.44324,891.28204
782.49084,790.54944,783.69965,607.619
777.6557,776.04395,778.86444,585.05493
797.3993,790.54944,794.9817,856.63007
805.8608,790.9524,798.60803,1035.5311
795.38464,788.5348,796.5934,912.23444
779.2674,788.5348,790.14655,633.8095
768.7912,782.0879,782.0879,562.8938
775.2381,782.0879,790.9524,802.6374
791.75824,791.3553,800.6227,1011.75824
790.9524,796.99634,797.8022,937.2161
772.01465,792.96704,786.9231,658.7912
765.9707,793.36993,784.5055,554.43225
774.43225,795.38464,790.14655,780.4762
787.326,790.9524,794.57874,1006.1172
789.34064,788.1319,793.36993,965.0183
778.86444,788.5348,785.7143,692.6374
771.2088,793.7729,782.0879,543.1502
781.685,795.38464,789.34064,742.1978
807.0696,797.8022,802.23444,995.2381
815.5311,800.6227,802.23444,994.83514
788.5348,791.3553,779.2674,529.0476
798.20514,797.8022,788.5348,721.2454
806.26373,812.3077,794.17584,961.79486
795.78754,791.75824,780.4762,698.68134
811.9048,809.0842,799.011,1003.2967
799.41394,790.14655,787.326,755.4945
780.4762,780.4762,781.28204,533.8828
779.2674,778.0586,788.5348,666.04395
792.96704,785.31134,796.5934,937.2161
802.6374,791.3553,800.6227,1020.6227
790.14655,791.3553,795.38464,794.57874
770.40295,794.17584,789.34064,547.1795
767.98535,794.57874,792.96704,637.03296
783.69965,794.9817,803.44324,913.8461
796.1905,805.05493,810.696,1035.1282
785.7143,808.2784,803.0403,838.49817
763.1502,796.99634,790.9524,562.0879
751.4652,783.69965,789.34064,598.3516
761.9414,785.31134,796.5934,874.7619
778.46155,794.9817,807.0696,1025.8608
780.4762,797.8022,808.68134,863.8828
770.40295,798.20514,794.17584,579.011
763.5531,802.6374,783.69965,565.31134
773.22345,807.0696,788.5348,826.8132
782.0879,801.8315,799.81683,1005.7143
781.28204,794.9817,805.8608,881.6117
762.3443,795.38464,792.5641,591.0989
777.6557,796.5934,799.41394,905.38464
768.3883,801.8315,787.72894,620.5128
765.56775,798.20514,786.1172,533.47986
772.8205,794.17584,798.60803,782.8938
757.1062,805.05493,786.1172,540.32965
774.43225,806.6667,790.9524,794.57874
784.90845,794.9817,799.81683,998.0586
782.0879,793.36993,810.293,1012.1612
785.7143,794.57874,800.6227,950.9158
778.46155,797.3993,786.1172,666.04395
755.4945,788.1319,787.72894,522.1978
761.53845,787.326,796.5934,743.8095
786.1172,801.4286,803.44324,1003.69965
784.90845,801.02563,800.2198,985.56775
765.9707,786.52014,783.69965,702.3077
751.4652,777.6557,773.6264,515.34796
762.3443,781.28204,780.07324,697.8755
790.54944,790.54944,790.54944,963.4066
799.011,796.99634,786.9231,987.1795
782.0879,788.93774,777.6557,728.49817
772.8205,784.10254,772.01465,524.61536
778.0586,788.1319,774.43225,680.14655
790.9524,788.5348,786.1172,946.08057
801.8315,791.3553,795.38464,1008.1319
796.5934,798.60803,792.96704,778.86444
774.43225,788.1319,779.2674,542.3443
772.01465,775.64105,782.49084,654.35895
786.1172,784.10254,795.78754,926.337
796.99634,798.60803,799.41394,1025.4579
790.54944,797.8022,790.9524,817.1429
772.01465,780.87915,780.87915,559.67035
778.86444,783.69965,788.5348,641.4652
802.6374,795.38464,799.81683,921.0989
811.0989,797.3993,801.02563,1048.4249
801.02563,796.5934,792.96704,868.315
789.7436,790.54944,784.10254,599.15753
790.14655,791.3553,785.31134,623.3333
802.23444,791.75824,793.7729,884.0293
820.7692,788.93774,802.6374,1037.5458
819.9634,791.3553,797.3993,890.07324
789.7436,782.0879,783.2967,596.337
792.1612,786.1172,793.36993,847.76556
778.46155,776.04395,781.28204,581.02563
809.0842,798.20514,807.47253,1021.8315
790.54944,782.8938,786.52014,563.2967
801.8315,786.1172,797.3993,817.9487
819.5604,799.41394,803.8461,1033.9194
815.9341,799.81683,804.2491,949.707
791.3553,783.2967,792.1612,658.7912
773.6264,771.2088,781.685,542.74725
779.67035,772.8205,790.54944,768.3883
796.5934,780.4762,799.81683,999.67035
806.26373,788.5348,801.4286,968.24176
814.7253,794.9817,804.65204,907.3993
801.4286,785.7143,788.5348,625.7509
788.1319,784.90845,793.36993,690.2198
786.52014,786.9231,791.3553,725.2747
780.87915,787.72894,789.7436,547.5824
788.1319,778.46155,790.14655,711.1722
807.0696,783.2967,801.8315,968.6447
817.5458,795.38464,804.2491,1009.7436
803.0403,794.17584,791.75824,759.5238
769.59705,773.6264,782.0879,526.2271
778.0586,779.67035,786.9231,732.9304
793.7729,791.3553,794.17584,985.16486
794.57874,786.1172,790.14655,975.89746
790.54944,784.5055,780.4762,533.8828
797.8022,785.31134,784.90845,674.90845
812.3077,793.7729,792.96704,944.0659
828.4249,803.44324,794.17584,1021.02563
817.9487,799.011,783.2967,796.99634
794.17584,785.7143,774.0293,547.98535
797.8022,787.72894,780.87915,647.1062
821.1722,797.8022,794.17584,927.1429
828.022,789.7436,796.99634,1033.5165
814.3223,780.07324,787.72894,828.8278
800.2198,780.4762,782.0879,569.7436
801.02563,784.90845,785.7143,625.34796
817.5458,785.7143,792.96704,896.1172
828.8278,788.1319,803.0403,1040.3663
816.7399,790.54944,797.3993,874.35895
797.8022,787.326,783.2967,601.1722
784.10254,782.8938,782.0879,597.5458
787.326,782.0879,788.5348,851.79486
803.8461,801.4286,799.41394,1025.0549
801.8315,805.8608,796.99634,885.64105
778.0586,786.1172,779.67035,592.71063
765.9707,781.28204,776.4469,552.4176
776.4469,780.87915,788.1319,808.2784
796.1905,787.72894,800.6227,1009.7436
795.38464,789.7436,797.8022,912.6374
772.8205,780.07324,783.69965,624.5421
765.56775,776.04395,782.8938,546.3736
788.1319,782.8938,797.8022,795.38464
807.47253,791.3553,803.8461,1013.36993
805.05493,797.8022,797.3993,951.31866
794.57874,805.4579,784.90845,677.72894
784.5055,797.8022,780.4762,548.7912
791.75824,783.2967,785.7143,759.92676
818.3516,795.78754,800.6227,1004.10254
825.2015,799.41394,800.6227,982.3443
812.71063,794.57874,788.93774,713.1868
802.23444,784.90845,785.31134,552.4176
813.1135,784.10254,793.7729,738.1685
833.663,796.5934,805.4579,987.98535
839.304,800.6227,808.2784,1004.5055
824.7985,795.38464,798.60803,750.2564
802.6374,781.685,786.1172,545.9707
800.6227,786.52014,787.326,695.05493
813.91943,794.57874,801.4286,953.3333
814.7253,786.52014,807.0696,1002.8938
803.0403,787.72894,798.60803,768.3883
780.87915,784.5055,789.7436,534.68866
770.40295,783.69965,793.36993,649.12085
778.86444,787.72894,799.41394,913.44324
785.31134,793.7729,803.44324,1005.7143
780.07324,795.78754,798.60803,801.8315
770.0,785.7143,791.3553,553.22345
772.4176,781.685,796.1905,631.39197
789.7436,789.7436,801.4286,906.5934
806.6667,803.44324,803.8461,1037.5458
803.0403,799.41394,794.9817,849.3773
784.90845,784.90845,779.2674,575.78754
779.67035,785.31134,782.0879,608.022
799.011,792.1612,798.60803,879.59705
820.7692,801.8315,806.26373,1040.3663
814.3223,801.02563,796.5934,887.6557
792.5641,786.9231,783.2967,603.1868
781.685,780.87915,784.10254,585.8608
796.1905,787.326,795.78754,851.79486
809.4872,793.36993,802.6374,1031.5018
801.4286,797.3993,794.57874,902.5641
785.31134,791.75824,780.4762,616.08057
775.64105,775.64105,776.4469,552.4176
785.7143,773.22345,788.5348,794.9817
803.0403,784.10254,805.4579,1009.7436
799.011,787.326,800.6227,929.9634
774.83514,780.87915,782.8938,636.63007
760.7326,776.8498,780.4762,525.82416
776.8498,788.93774,795.78754,767.98535
796.99634,797.3993,810.696,999.67035
799.011,802.23444,813.91943,952.52747
777.25275,800.2198,798.20514,673.2967
759.92676,794.9817,785.7143,525.0183
779.2674,807.8755,796.1905,742.1978
790.14655,804.2491,799.81683,982.3443
788.93774,794.57874,796.1905,974.2857
783.2967,794.9817,794.17584,717.619
762.3443,783.69965,783.2967,532.674
769.19415,783.69965,788.93774,713.1868
793.7729,794.9817,805.4579,979.92676
805.05493,804.65204,813.5165,1020.2198
790.9524,799.81683,804.2491,772.8205
769.59705,788.93774,788.93774,547.1795
771.6117,790.54944,791.3553,679.7436
787.326,795.38464,805.4579,944.4689
788.5348,802.23444,804.2491,1006.52014
785.7143,804.65204,794.9817,781.685
771.6117,786.9231,782.0879,534.2857
763.1502,782.0879,779.67035,620.10986
781.28204,795.38464,794.17584,894.90845
790.9524,798.20514,799.81683,1002.49084
782.49084,795.78754,791.75824,800.2198
767.5824,785.31134,785.31134,542.74725
768.7912,783.2967,791.3553,604.3956
793.7729,797.8022,805.8608,880.40295
807.0696,794.9817,809.0842,1019.011
804.65204,790.14655,798.20514,851.39197
794.57874,791.75824,783.69965,581.8315
788.5348,784.10254,784.10254,595.12823
817.5458,787.326,800.6227,1031.9048
793.36993,776.4469,788.5348,620.5128
786.1172,773.6264,781.685,588.2784
809.4872,785.31134,802.23444,902.1612
805.4579,779.67035,791.75824,858.6447
800.2198,777.25275,793.7729,852.6007
807.8755,778.46155,806.26373,1042.7839
805.4579,788.1319,802.6374,936.4103
789.34064,792.96704,793.36993,651.9414
769.19415,782.0879,783.2967,559.67035
774.0293,788.93774,786.1172,794.57874
786.1172,795.38464,798.20514,1004.90845
778.0586,790.14655,794.9817,934.7985
756.7033,783.69965,781.685,649.92676
745.82416,783.2967,780.4762,522.1978
753.0769,788.5348,794.17584,741.79486
767.5824,791.3553,801.02563,973.47986
773.22345,798.20514,797.3993,946.8865
754.2857,787.326,776.04395,519.3773
768.7912,788.5348,783.69965,715.6044
798.20514,793.36993,799.81683,973.0769
764.35895,795.38464,786.1172,679.34064
808.68134,803.8461,800.6227,991.6117
800.6227,801.4286,790.54944,741.39197
790.14655,780.07324,779.67035,543.5531
797.3993,782.0879,785.7143,705.9341
813.5165,792.5641,800.2198,975.09155
817.9487,789.7436,799.81683,1029.4872
805.05493,788.1319,790.9524,795.38464
786.52014,789.34064,783.2967,570.54944
782.0879,785.31134,783.69965,685.38464
796.99634,788.1319,794.9817,951.7216
805.05493,793.7729,799.81683,1041.5751
796.99634,794.9817,794.57874,826.4103
779.67035,790.9524,792.1612,650.32965
786.9231,787.72894,797.8022,914.65204
791.3553,789.7436,803.44324,1028.2784
781.28204,790.54944,788.93774,573.36993
786.52014,797.8022,797.8022,838.0952
764.35895,785.31134,785.31134,565.7143
756.7033,776.4469,784.90845,599.9634
769.59705,783.2967,793.7729,862.27106
778.86444,786.1172,799.41394,1006.9231
774.83514,789.34064,794.57874,854.21246
756.30035,785.7143,783.69965,577.3993
751.4652,781.28204,782.49084,569.7436
780.07324,797.8022,800.2198,848.5714
791.75824,795.38464,808.2784,1031.0989
781.28204,784.10254,790.54944,900.14655
778.46155,787.72894,782.0879,630.989
771.2088,772.8205,780.07324,572.96704
780.87915,776.04395,790.14655,819.15753
801.8315,792.5641,802.6374,1035.9341
805.4579,799.41394,803.0403,952.9304
788.93774,791.75824,793.36993,666.4469
767.98535,779.67035,781.28204,556.04395
779.2674,785.7143,792.96704,788.93774
803.8461,798.60803,808.2784,1025.0549
803.44324,809.4872,806.26373,981.13556
780.87915,801.4286,792.5641,692.6374
762.3443,783.69965,780.4762,534.2857
769.59705,782.0879,782.49084,737.3626
785.7143,790.9524,794.9817,983.95605
790.54944,803.8461,804.65204,978.71796
772.01465,798.20514,794.9817,699.89014
747.8388,787.72894,786.1172,504.8718
754.68866,794.17584,790.9524,673.2967
765.9707,796.99634,796.99634,917.0696
774.43225,801.8315,804.2491,951.7216
772.01465,803.0403,801.4286,712.7839
756.7033,812.71063,792.5641,500.03662
760.7326,813.91943,791.3553,634.61536
773.6264,804.2491,803.8461,894.5055
776.04395,809.89014,817.9487,972.27106
764.7619,811.0989,813.5165,754.68866
746.63007,802.23444,798.20514,515.7509
749.45056,797.8022,793.36993,618.0952
769.59705,812.3077,807.8755,902.96704
779.2674,816.7399,817.9487,1018.60803
769.59705,805.4579,813.1135,817.9487
755.4945,803.0403,797.8022,562.0879
755.09155,801.8315,791.3553,619.304
768.3883,802.6374,811.9048,896.1172
787.72894,807.8755,819.9634,1035.1282
788.93774,811.0989,803.44324,856.2271
767.98535,800.6227,793.36993,583.44324
766.77655,788.1319,796.1905,600.7692
791.3553,797.3993,807.47253,869.5238
797.8022,801.8315,807.0696,1021.4286
785.7143,798.60803,793.36993,866.7033
769.19415,795.38464,784.10254,583.44324
754.68866,778.0586,782.49084,543.5531
767.1795,784.90845,790.9524,804.65204
782.49084,794.17584,796.1905,998.0586
782.8938,794.57874,789.34064,894.90845
774.0293,790.14655,778.46155,622.1245
768.7912,781.28204,778.46155,552.01465
783.2967,782.0879,786.1172,794.9817
801.4286,788.93774,796.1905,1008.93774
800.2198,797.3993,797.3993,942.8571
777.25275,786.1172,780.4762,657.5824
763.1502,776.8498,775.2381,543.5531
776.8498,783.2967,783.2967,770.80585
793.36993,786.52014,793.36993,1000.87915
800.2198,788.5348,795.38464,974.68866
790.9524,790.54944,787.72894,709.15753
772.4176,785.31134,781.28204,547.1795
782.0879,785.31134,788.5348,739.7802
799.011,784.90845,797.8022,984.7619
799.011,782.0879,797.8022,991.6117
782.49084,780.07324,786.1172,732.52747
764.35895,776.8498,776.04395,536.30035
766.77655,781.28204,777.25275,694.2491
778.0586,784.5055,783.69965,944.0659
