eeg_1,eeg_2,eeg_3,eeg_4
786.9231,788.93774,786.1172,747.4359
805.8608,800.6227,800.2198,730.10986
811.50183,797.3993,802.6374,824.7985
810.293,803.44324,803.8461,882.8205
816.7399,793.7729,810.293,886.04395
782.49084,776.4469,774.83514,824.7985
810.696,804.65204,801.4286,853.4066
781.28204,794.17584,792.1612,710.7692
799.41394,799.41394,800.2198,813.91943
815.9341,801.02563,804.65204,884.83514
814.7253,804.65204,801.02563,859.45056
794.9817,798.60803,796.99634,762.74725
794.17584,803.0403,790.14655,773.22345
787.72894,798.60803,791.75824,704.3223
803.44324,799.41394,802.6374,789.7436
812.71063,799.81683,803.44324,871.53845
811.50183,803.8461,801.4286,858.24176
797.3993,803.8461,796.99634,795.38464
788.93774,798.60803,794.57874,718.4249
813.5165,800.2198,801.02563,865.89746
802.23444,799.41394,800.6227,774.0293
826.4103,803.8461,802.6374,868.315
809.89014,804.65204,801.8315,802.23444
781.685,796.99634,792.1612,706.7399
794.17584,797.8022,791.75824,754.68866
807.0696,798.60803,805.4579,873.95605
800.2198,797.8022,807.8755,878.3883
784.90845,785.7143,798.20514,801.02563
774.43225,782.0879,792.5641,712.7839
787.326,796.1905,798.60803,749.45056
804.65204,798.60803,805.05493,857.8388
807.8755,801.02563,805.8608,878.7912
785.31134,793.36993,793.36993,720.4396
794.57874,792.96704,794.17584,729.707
807.47253,796.5934,804.2491,847.76556
810.293,799.011,805.05493,883.22345
806.6667,797.3993,799.41394,832.4542
787.326,786.52014,789.34064,727.6923
764.7619,769.59705,772.4176,707.9487
793.7729,782.0879,780.07324,823.1868
797.8022,801.8315,802.6374,822.7839
810.293,795.78754,799.011,869.92676
782.8938,790.9524,796.5934,823.5897
773.6264,786.9231,788.1319,727.6923
784.90845,788.1319,789.7436,701.9048
804.2491,798.20514,797.3993,820.3663
793.7729,790.54944,790.54944,846.55676
780.4762,792.5641,784.5055,745.42126
772.01465,789.7436,785.31134,692.23444
791.75824,792.96704,792.5641,790.14655
795.78754,790.54944,792.96704,861.8681
786.52014,782.8938,787.72894,832.4542
782.49084,783.69965,788.5348,750.2564
803.0403,796.5934,796.99634,884.43225
769.19415,774.0293,776.04395,682.96704
773.6264,760.7326,764.35895,759.5238
809.4872,778.86444,784.10254,858.24176
805.4579,795.38464,796.5934,855.0183
788.93774,796.5934,790.54944,696.26373
812.71063,801.02563,795.78754,772.8205
790.9524,796.5934,793.36993,772.4176
826.4103,800.6227,803.0403,869.5238
800.2198,781.685,792.96704,851.39197
789.7436,782.8938,792.96704,784.90845
799.41394,796.5934,799.41394,716.0073
806.6667,799.41394,801.8315,766.77655
804.2491,799.81683,804.2491,868.315
801.4286,799.41394,806.26373,872.3443
798.60803,803.44324,804.65204,811.0989
783.2967,803.44324,798.20514,717.2161
783.2967,795.78754,795.38464,744.61536
809.4872,802.23444,804.2491,860.2564
816.337,809.4872,812.71063,877.98535
792.96704,802.6374,804.2491,817.5458
769.19415,779.2674,785.7143,701.9048
777.6557,778.0586,788.5348,711.978
797.3993,797.3993,804.65204,835.2747
801.02563,799.011,801.02563,859.45056
789.7436,792.96704,790.9524,803.8461
767.1795,784.90845,785.7143,706.337
776.04395,786.52014,790.54944,707.1429
787.326,784.10254,792.96704,809.89014
786.52014,783.69965,795.78754,858.6447
790.9524,792.1612,799.81683,831.2454
789.34064,801.02563,792.96704,734.1392
758.315,780.87915,778.0586,697.0696
810.696,807.8755,815.12823,881.2088
798.20514,810.696,818.7546,839.707
780.07324,798.20514,804.65204,742.6007
772.4176,778.86444,788.1319,813.91943
781.685,790.14655,799.81683,703.1135
788.5348,796.1905,808.68134,810.293
786.52014,796.99634,807.47253,862.27106
775.64105,782.49084,791.3553,813.1135
763.95605,784.10254,785.31134,737.76556
765.56775,796.5934,792.5641,693.44324
779.2674,797.8022,796.5934,783.2967
774.0293,781.685,785.7143,852.6007
788.1319,787.326,792.96704,836.8865
784.10254,796.99634,801.02563,771.6117
759.92676,787.326,782.49084,689.41394
774.83514,784.90845,786.9231,760.7326
801.02563,796.99634,807.0696,865.09155
784.5055,795.78754,806.6667,853.00366
763.1502,792.5641,790.9524,774.43225
772.01465,795.78754,779.67035,682.96704
792.1612,802.23444,787.72894,740.989
788.1319,803.0403,798.20514,847.3626
772.8205,802.23444,798.60803,842.52747
768.3883,803.0403,799.81683,776.4469
760.32965,797.3993,794.9817,688.20514
777.25275,795.78754,799.81683,730.10986
775.2381,779.2674,790.54944,825.2015
760.32965,774.0293,781.28204,836.8865
778.46155,794.57874,792.1612,801.4286
777.6557,798.20514,792.1612,705.5311
772.4176,796.99634,791.3553,715.2015
794.17584,800.6227,797.8022,832.8571
811.0989,796.1905,802.6374,866.30035
788.93774,780.07324,786.52014,800.2198
764.35895,776.04395,776.04395,701.0989
771.6117,784.90845,787.326,707.1429
795.38464,794.9817,798.60803,823.1868
759.12085,759.92676,766.3736,836.4835
697.47253,711.5751,719.2308,748.6447
743.00366,753.47986,755.09155,697.8755
792.96704,793.36993,790.54944,721.2454
802.6374,794.57874,794.9817,828.022
800.2198,796.99634,797.8022,859.0476
805.05493,797.3993,799.81683,884.0293
801.4286,794.9817,800.6227,734.94507
830.84247,809.0842,804.65204,836.8865
790.9524,791.3553,796.5934,775.2381
822.7839,797.8022,797.8022,865.89746
785.7143,772.8205,770,746.63007
829.2308,811.0989,805.05493,905.78754
818.7546,809.89014,816.337,829.2308
778.0586,784.5055,786.52014,707.1429
830.4396,804.2491,806.26373,897.326
800.2198,773.22345,774.83514,848.97437
812.71063,792.96704,789.34064,790.54944
830.4396,812.3077,805.05493,739.3773
828.022,801.02563,796.1905,807.8755
838.0952,805.8608,799.011,898.1319
834.0659,809.89014,802.6374,888.46155
825.6044,811.0989,802.6374,824.7985
794.17584,790.54944,779.67035,722.0513
767.5824,756.7033,761.53845,746.2271
804.2491,779.67035,791.75824,861.06226
825.2015,800.2198,808.2784,876.3736
795.38464,774.83514,786.52014,792.96704
789.7436,775.2381,786.1172,708.7546
806.6667,799.011,802.6374,768.3883
809.0842,801.4286,808.68134,869.92676
805.4579,791.3553,799.011,868.315
799.41394,795.78754,798.60803,817.9487
792.96704,803.8461,802.23444,743.8095
764.7619,745.42126,757.9121,809.89014
777.25275,762.3443,774.0293,845.7509
797.8022,792.1612,796.1905,758.71796
812.71063,796.99634,803.44324,828.8278
795.78754,792.5641,790.9524,726.8865
801.8315,799.41394,800.6227,745.0183
819.5604,799.41394,809.89014,873.5531
824.7985,803.8461,813.1135,901.3553
815.5311,793.36993,795.78754,827.2161
792.5641,777.6557,780.87915,730.10986
797.8022,790.14655,792.5641,734.1392
814.3223,802.23444,805.8608,846.1539
802.6374,786.1172,792.5641,874.7619
746.2271,743.4066,751.4652,786.9231
753.47986,762.3443,773.22345,715.2015
785.7143,793.7729,793.36993,722.4542
799.81683,793.7729,794.9817,823.1868
815.9341,799.41394,810.293,882.01465
805.4579,805.05493,806.6667,852.1978
794.57874,801.4286,796.5934,767.1795
796.5934,796.1905,796.99634,720.84247
819.15753,803.8461,808.2784,823.5897
825.6044,810.696,813.1135,895.31134
809.89014,805.8608,806.6667,859.85345
790.14655,792.1612,793.36993,772.4176
783.2967,785.31134,788.5348,705.5311
802.23444,793.7729,798.20514,792.1612
818.3516,794.57874,799.81683,882.4176
785.7143,764.7619,769.19415,840.5128
767.98535,765.16486,768.3883,767.5824
794.17584,794.17584,794.17584,718.4249
808.68134,801.02563,802.23444,782.8938
815.5311,801.02563,805.4579,877.5824
796.5934,795.78754,802.23444,803.0403
784.90845,795.38464,801.8315,728.0952
800.6227,796.1905,803.8461,765.16486
811.9048,800.2198,813.1135,865.4945
806.6667,793.7729,809.89014,880.40295
792.5641,788.5348,797.3993,814.3223
812.71063,797.3993,802.6374,867.9121
771.2088,783.69965,786.1172,713.5897
782.8938,789.7436,792.96704,739.3773
803.0403,794.9817,802.6374,845.7509
796.99634,793.36993,799.011,868.71796
796.1905,797.8022,797.8022,823.5897
796.5934,797.3993,796.99634,728.49817
788.1319,790.54944,799.81683,733.3333
793.7729,783.2967,792.5641,841.31866
802.23444,784.90845,791.3553,877.98535
795.38464,790.14655,794.17584,824.3956
782.49084,786.9231,784.5055,720.84247
780.4762,776.8498,773.22345,704.3223
801.4286,786.1172,788.93774,821.978
812.3077,801.8315,805.05493,882.4176
799.81683,800.2198,800.6227,841.31866
785.31134,793.36993,797.3993,745.0183
792.1612,794.9817,802.23444,720.4396
815.5311,800.2198,802.23444,827.619
809.89014,798.20514,795.38464,880.80585
800.2198,796.5934,792.5641,851.39197
790.54944,797.3993,790.54944,764.35895
789.7436,797.8022,791.3553,710.3663
797.8022,786.52014,794.57874,798.60803
780.4762,773.6264,785.31134,857.03296
778.46155,790.9524,792.96704,842.52747
781.685,802.23444,796.99634,765.56775
778.46155,788.1319,783.69965,686.5934
790.9524,792.5641,790.9524,775.64105
801.02563,801.8315,800.6227,871.53845
799.81683,798.60803,799.011,850.989
791.3553,796.1905,791.3553,770.40295
782.49084,798.60803,791.3553,705.9341
796.1905,801.4286,807.0696,784.5055
811.50183,798.60803,809.0842,871.13556
794.57874,784.10254,791.3553,847.76556
780.4762,783.69965,789.7436,785.31134
779.67035,791.75824,792.1612,704.3223
795.78754,792.5641,794.57874,753.0769
805.8608,789.7436,795.38464,864.2857
807.8755,798.60803,800.6227,879.19415
800.2198,795.78754,798.20514,812.3077
773.6264,785.31134,783.69965,712.381
771.2088,784.90845,786.9231,733.73627
790.14655,790.54944,801.4286,842.9304
790.9524,793.36993,805.05493,864.68866
764.7619,779.67035,789.7436,799.011
752.674,770,776.8498,696.26373
774.83514,781.685,793.36993,718.4249
799.81683,792.5641,806.26373,847.3626
790.54944,783.69965,789.7436,863.47986
769.59705,774.83514,779.67035,793.7729
787.326,796.1905,799.81683,722.4542
798.20514,801.4286,807.0696,727.28937
806.26373,795.78754,801.02563,842.52747
822.381,801.4286,800.6227,891.685
811.9048,804.2491,806.26373,852.6007
786.9231,799.011,798.60803,753.47986
771.2088,772.8205,774.0293,701.9048
790.9524,768.7912,783.2967,804.2491
805.05493,793.7729,804.2491,878.7912
794.57874,801.8315,802.6374,846.55676
787.326,798.20514,796.5934,754.2857
777.6557,798.20514,792.5641,711.978
794.57874,807.47253,800.2198,828.022
799.41394,808.68134,801.8315,894.90845
782.49084,799.41394,796.1905,846.55676
782.0879,797.8022,794.17584,759.12085
790.14655,805.4579,795.38464,711.1722
785.7143,792.5641,789.7436,788.93774
745.0183,747.4359,751.4652,814.3223
748.6447,754.2857,755.89746,800.2198
776.4469,790.14655,793.7729,767.98535
781.28204,801.4286,800.6227,708.7546
797.3993,811.0989,806.26373,779.67035
801.02563,811.50183,814.3223,863.8828
798.60803,802.6374,809.4872,857.8388
788.93774,795.78754,797.8022,784.10254
779.2674,793.7729,796.5934,699.89014
796.5934,798.20514,803.0403,761.13556
825.2015,802.6374,805.05493,870.32965
801.02563,780.87915,785.7143,855.0183
781.28204,780.87915,788.5348,787.72894
787.72894,801.4286,802.6374,715.6044
792.1612,800.6227,802.6374,748.6447
799.81683,796.5934,802.23444,851.79486
805.8608,801.02563,805.4579,878.7912
804.2491,799.41394,801.02563,735.34796
800.6227,798.60803,803.44324,745.42126
811.50183,796.1905,805.05493,859.85345
813.91943,802.23444,806.6667,897.326
795.38464,800.2198,797.8022,830.0366
758.71796,779.2674,775.64105,710.7692
767.1795,780.4762,787.72894,719.2308
799.81683,786.52014,804.2491,839.304
782.0879,778.86444,790.9524,864.2857
806.26373,801.8315,805.4579,828.4249
781.685,785.7143,793.7729,826.0073
783.2967,795.78754,791.75824,737.3626
779.2674,793.7729,783.2967,713.1868
805.4579,791.3553,791.3553,821.978
819.15753,799.011,803.8461,874.35895
813.1135,808.68134,801.8315,838.9011
792.1612,802.6374,786.52014,743.8095
761.9414,777.25275,768.7912,690.6227
780.87915,774.83514,784.90845,801.4286
804.65204,792.1612,808.68134,877.98535
796.5934,790.54944,803.8461,847.76556
787.326,787.72894,794.17584,758.71796
780.4762,787.72894,791.3553,700.293
791.75824,790.14655,797.8022,791.3553
798.20514,792.1612,799.011,869.5238
799.011,798.60803,801.8315,857.8388
787.72894,795.78754,803.8461,782.0879
786.52014,781.685,801.8315,783.2967
778.86444,789.34064,805.05493,717.619
779.2674,767.98535,784.10254,851.39197
787.72894,780.07324,792.96704,857.03296
780.87915,790.54944,803.0403,799.41394
755.4945,769.19415,780.87915,695.8608
741.79486,756.7033,768.7912,736.55676
783.2967,786.52014,801.4286,855.0183
798.60803,799.41394,813.1135,861.4652
773.22345,793.7729,803.0403,789.7436
767.5824,793.36993,801.02563,704.3223
786.9231,794.57874,802.23444,747.4359
799.81683,796.5934,808.2784,859.45056
800.2198,798.60803,810.696,873.5531
798.20514,796.99634,803.8461,814.7253
782.8938,793.36993,797.3993,720.84247
785.31134,788.93774,798.20514,736.1539
766.3736,757.9121,772.4176,817.1429
770,761.13556,771.2088,841.7216
798.60803,793.7729,801.8315,820.7692
781.685,793.7729,800.2198,731.31866
789.34064,790.54944,797.3993,729.304
809.0842,794.17584,806.26373,838.9011
802.23444,794.9817,807.8755,877.98535
794.57874,790.9524,803.44324,827.2161
789.7436,795.38464,800.2198,738.5714
792.96704,799.011,795.78754,728.0952
815.12823,801.4286,801.8315,835.6777
807.0696,787.72894,794.9817,873.1502
756.30035,751.8681,767.5824,810.696
749.0476,760.7326,770.80585,728.49817
783.2967,794.17584,793.7729,711.5751
794.9817,799.41394,803.44324,815.9341
790.14655,799.011,809.0842,871.53845
791.3553,805.05493,808.68134,836.8865
784.5055,803.0403,796.99634,748.6447
782.0879,798.20514,796.99634,697.47253
792.5641,796.5934,805.05493,792.1612
805.05493,805.8608,812.71063,879.19415
802.6374,798.60803,807.0696,859.45056
749.0476,750.65936,754.2857,736.1539
757.9121,764.7619,763.5531,683.36993
814.3223,808.68134,813.5165,809.89014
820.7692,810.293,813.5165,895.7143
804.65204,799.81683,804.65204,870.32965
796.5934,800.2198,806.26373,800.6227
791.3553,801.8315,804.2491,720.84247
803.8461,801.4286,805.05493,776.8498
823.9927,806.6667,814.3223,882.01465
811.9048,804.65204,813.91943,884.43225
811.0989,804.65204,804.2491,819.5604
785.7143,792.96704,782.49084,716.0073
751.06226,761.13556,757.9121,727.6923
775.64105,772.8205,781.28204,842.1245
788.1319,795.78754,796.5934,861.8681
784.10254,793.7729,784.90845,801.4286
782.8938,795.38464,782.0879,716.4103
789.34064,802.6374,794.9817,751.06226
812.3077,804.65204,802.6374,861.4652
805.4579,794.17584,791.3553,865.89746
791.75824,791.75824,792.1612,812.3077
787.326,795.38464,793.36993,727.6923
788.1319,800.2198,797.3993,737.76556
773.6264,771.6117,777.6557,822.7839
770.80585,764.35895,774.83514,856.63007
795.78754,798.60803,805.05493,833.2601
778.0586,803.0403,801.8315,735.34796
767.98535,797.8022,799.011,713.9927
793.36993,798.20514,807.0696,825.2015
796.5934,796.5934,808.68134,873.95605
782.0879,797.3993,805.8608,832.8571
778.46155,798.60803,795.38464,740.989
786.52014,796.99634,789.7436,700.696
806.26373,800.2198,799.011,804.65204
806.26373,805.05493,803.0403,871.13556
767.5824,780.4762,776.8498,811.9048
746.2271,768.3883,773.6264,718.8278
765.9707,784.90845,798.20514,695.8608
785.7143,796.1905,803.44324,801.02563
791.75824,799.81683,801.4286,866.7033
784.90845,797.8022,800.2198,838.49817
776.04395,796.1905,796.1905,757.1062
764.35895,794.17584,792.96704,683.36993
778.86444,794.9817,799.011,763.5531
804.2491,799.41394,807.0696,868.315
807.0696,802.6374,805.4579,867.1062
778.86444,781.685,776.04395,761.9414
764.35895,772.01465,774.83514,670.4762
803.0403,790.14655,804.65204,760.32965
809.89014,788.93774,800.2198,859.85345
785.31134,775.64105,786.9231,853.4066
795.78754,784.90845,797.8022,802.6374
795.78754,789.34064,798.20514,726.8865
803.44324,789.7436,799.011,780.87915
818.3516,795.38464,809.0842,892.8938
822.381,796.5934,805.4579,900.54944
815.5311,797.8022,801.4286,834.87177
790.9524,790.14655,789.34064,728.9011
792.96704,789.34064,785.31134,749.85345
823.5897,803.44324,806.26373,873.95605
804.65204,779.67035,784.10254,824.7985
767.5824,759.12085,761.53845,723.2601
791.3553,782.49084,788.1319,747.8388
832.8571,805.4579,812.71063,896.9231
818.7546,796.99634,803.44324,857.4359
814.7253,793.7729,795.38464,880
815.5311,794.17584,794.57874,835.6777
788.93774,790.9524,788.5348,729.707
814.7253,794.17584,796.99634,838.49817
783.2967,788.93774,787.72894,718.022
808.2784,801.02563,800.6227,872.3443
800.2198,804.2491,794.9817,830.4396
774.0293,770.80585,765.16486,688.60803
795.38464,784.5055,780.4762,807.8755
830.0366,802.23444,804.65204,892.0879
797.8022,794.57874,782.0879,738.1685
821.1722,795.38464,799.011,858.6447
796.1905,790.9524,792.5641,767.1795
791.75824,796.99634,802.6374,726.08057
806.26373,798.20514,811.50183,819.9634
809.89014,796.5934,811.50183,885.2381
801.8315,802.23444,809.89014,859.85345
784.10254,804.2491,800.6227,763.5531
781.28204,802.23444,796.5934,699.89014
790.54944,784.5055,795.78754,784.90845
767.1795,754.68866,768.7912,844.5421
786.1172,774.43225,776.8498,842.9304
801.4286,792.1612,794.9817,785.7143
774.0293,788.93774,791.75824,707.1429
790.9524,797.8022,801.4286,782.0879
815.5311,807.0696,812.71063,878.3883
805.05493,805.05493,809.4872,869.12085
782.8938,792.5641,796.5934,791.75824
775.2381,793.36993,794.57874,701.50183
799.011,806.6667,801.8315,760.32965
814.3223,803.44324,803.0403,869.92676
790.54944,779.2674,782.0879,853.00366
788.93774,784.10254,781.685,793.36993
796.1905,802.23444,792.5641,722.8571
801.4286,805.05493,797.8022,762.3443
818.7546,811.0989,807.0696,876.77655
797.3993,803.8461,804.2491,828.022
816.337,805.8608,810.293,890.4762
780.87915,796.5934,791.3553,718.022
797.3993,799.41394,801.4286,850.989
817.9487,811.50183,811.50183,891.685
778.86444,786.1172,788.93774,724.4689
798.20514,793.36993,790.54944,831.2454
724.87177,744.21246,744.61536,692.23444
751.8681,759.12085,770,704.3223
820.3663,798.60803,809.4872,858.24176
810.696,803.8461,806.6667,896.9231
794.17584,801.4286,802.6374,844.1392
781.685,796.99634,792.1612,743.4066
