eeg_1,eeg_2,eeg_3,eeg_4
780.87915,796.5934,798.20514,780.07324
782.0879,795.38464,803.8461,781.685
783.69965,794.57874,801.8315,781.28204
783.69965,793.36993,799.41394,773.6264
780.07324,792.5641,796.99634,773.22345
784.5055,796.1905,794.9817,777.25275
789.7436,795.78754,798.60803,788.93774
793.7729,796.99634,802.6374,793.7729
788.5348,794.17584,803.8461,793.36993
786.9231,793.7729,804.65204,796.1905
797.8022,799.011,804.65204,794.9817
794.9817,795.78754,798.60803,792.5641
790.54944,794.17584,796.1905,791.75824
796.5934,796.99634,798.20514,791.3553
795.38464,797.8022,795.38464,793.36993
797.8022,799.011,795.38464,798.20514
800.2198,802.23444,797.8022,789.34064
792.1612,799.011,800.2198,784.90845
793.7729,799.41394,805.8608,797.3993
798.20514,807.8755,803.8461,797.3993
792.1612,803.44324,804.2491,794.9817
783.2967,796.99634,806.6667,792.1612
779.67035,792.96704,807.0696,798.60803
778.86444,794.17584,809.0842,799.81683
784.10254,797.8022,807.47253,797.8022
780.87915,796.1905,803.0403,798.60803
785.31134,800.6227,803.44324,802.23444
786.52014,805.4579,799.81683,796.5934
784.10254,806.26373,803.44324,792.1612
781.685,805.05493,800.6227,790.9524
787.72894,807.0696,795.78754,790.9524
783.69965,796.99634,805.8608,788.93774
791.75824,803.0403,794.17584,794.57874
793.36993,802.23444,799.81683,794.17584
794.17584,806.6667,802.23444,793.36993
797.8022,807.47253,802.6374,799.81683
795.38464,807.0696,803.8461,802.6374
791.75824,803.8461,803.44324,797.3993
795.78754,805.4579,803.44324,797.3993
793.7729,806.26373,799.011,797.3993
793.7729,801.8315,799.41394,801.02563
797.8022,800.2198,801.8315,802.6374
792.5641,800.6227,797.3993,791.75824
796.99634,805.05493,801.02563,792.96704
801.02563,802.6374,803.44324,799.41394
799.41394,800.6227,800.6227,798.60803
807.8755,807.8755,799.011,792.1612
806.26373,806.6667,803.0403,792.1612
796.99634,797.8022,793.36993,791.3553
791.3553,801.02563,793.36993,787.326
790.9524,802.6374,796.5934,788.1319
792.1612,798.60803,798.60803,798.20514
785.7143,792.96704,800.2198,796.99634
803.44324,804.65204,798.20514,792.1612
801.4286,800.6227,799.81683,791.3553
787.326,794.9817,803.44324,794.17584
793.36993,801.02563,802.23444,802.6374
791.75824,800.6227,799.81683,800.6227
792.5641,799.41394,800.6227,800.2198
791.75824,800.6227,802.6374,803.44324
790.14655,802.23444,804.2491,798.60803
788.5348,803.44324,796.5934,790.54944
790.14655,796.1905,790.9524,786.9231
792.1612,794.57874,794.17584,782.8938
789.7436,797.3993,795.38464,780.4762
783.69965,794.9817,795.38464,779.67035
783.2967,792.5641,798.20514,784.10254
788.5348,792.1612,795.78754,791.3553
785.31134,798.60803,794.57874,792.96704
778.46155,799.011,794.17584,790.14655
777.25275,796.5934,795.38464,788.5348
776.04395,798.20514,794.9817,789.7436
775.2381,794.57874,788.93774,782.8938
776.8498,794.57874,794.57874,783.2967
774.83514,791.75824,798.20514,786.1172
773.22345,790.54944,796.99634,785.7143
776.8498,788.5348,794.9817,785.31134
779.67035,787.326,796.99634,786.1172
776.4469,787.72894,793.36993,787.326
777.6557,790.54944,790.9524,784.90845
782.0879,793.36993,797.8022,793.36993
781.685,794.9817,797.3993,794.17584
782.0879,796.5934,795.78754,786.1172
781.685,795.38464,793.36993,783.2967
782.8938,797.3993,793.36993,785.31134
782.8938,796.99634,795.38464,780.07324
784.5055,793.36993,790.9524,778.86444
788.93774,795.78754,794.57874,784.90845
791.75824,798.20514,797.3993,790.54944
790.9524,797.3993,791.3553,795.38464
785.7143,796.99634,793.36993,793.36993
782.49084,798.20514,799.011,789.34064
776.4469,795.78754,799.41394,788.5348
778.86444,797.3993,800.2198,785.7143
784.10254,794.17584,794.17584,784.10254
784.5055,791.3553,787.72894,787.326
788.1319,797.3993,796.5934,786.1172
787.72894,796.5934,793.7729,788.5348
787.326,798.60803,792.1612,782.49084
790.14655,800.2198,792.1612,775.2381
792.5641,798.20514,794.9817,778.0586
790.54944,796.99634,798.20514,788.93774
790.54944,796.1905,798.20514,777.25275
788.93774,795.78754,798.60803,778.86444
789.7436,795.78754,804.65204,784.10254
787.326,795.38464,800.6227,776.04395
780.4762,798.60803,797.8022,774.83514
777.6557,799.41394,799.011,772.8205
782.49084,799.81683,797.3993,774.43225
785.7143,799.81683,796.1905,781.28204
786.9231,796.1905,790.9524,776.4469
791.75824,797.3993,791.3553,781.685
798.20514,803.8461,797.8022,794.9817
792.1612,796.99634,798.60803,792.96704
787.72894,792.96704,796.1905,790.14655
791.3553,799.81683,799.81683,788.5348
787.72894,798.60803,801.8315,788.1319
786.52014,799.41394,802.23444,795.38464
778.86444,795.38464,801.4286,796.5934
776.04395,790.9524,800.2198,794.17584
781.685,798.20514,804.65204,799.011
776.04395,796.99634,811.9048,796.1905
767.1795,784.90845,791.75824,787.72894
770.40295,788.5348,803.44324,789.34064
765.9707,787.72894,795.38464,788.5348
770.40295,789.34064,801.02563,791.75824
771.6117,791.75824,799.81683,794.17584
770.40295,795.38464,797.3993,786.9231
771.6117,794.17584,795.78754,782.0879
771.6117,792.96704,792.96704,782.0879
772.4176,792.96704,791.3553,779.2674
776.8498,792.96704,794.9817,781.685
781.685,792.1612,796.99634,786.52014
782.49084,790.9524,795.78754,777.25275
780.87915,787.326,792.5641,771.6117
786.9231,788.1319,795.38464,785.31134
790.9524,794.57874,794.57874,794.57874
790.9524,793.36993,787.72894,789.34064
794.17584,794.9817,791.3553,788.1319
798.60803,803.44324,804.2491,793.7729
793.7729,799.81683,811.9048,793.7729
789.34064,797.8022,805.8608,794.57874
788.5348,801.02563,803.44324,792.5641
782.49084,801.02563,801.02563,788.1319
778.86444,797.3993,801.8315,789.7436
775.64105,792.96704,801.8315,790.9524
775.2381,795.38464,799.011,793.7729
776.8498,798.20514,800.6227,796.1905
772.4176,795.38464,796.99634,794.57874
763.95605,791.3553,794.9817,784.90845
762.3443,793.36993,801.02563,781.685
764.7619,793.36993,804.2491,778.86444
759.92676,793.36993,805.05493,773.22345
762.74725,793.36993,800.2198,775.64105
767.5824,791.75824,801.8315,775.2381
778.86444,795.38464,800.6227,771.6117
782.0879,800.6227,801.02563,776.04395
786.9231,794.17584,797.8022,777.6557
778.86444,794.57874,798.20514,780.87915
759.12085,793.7729,800.6227,774.0293
793.7729,796.5934,797.8022,783.69965
793.7729,794.9817,802.6374,791.3553
797.3993,799.81683,801.8315,790.9524
796.5934,803.0403,802.6374,789.7436
788.5348,800.2198,804.65204,790.14655
792.1612,799.81683,805.05493,799.81683
793.7729,799.41394,805.8608,798.20514
783.69965,798.20514,801.8315,797.3993
780.4762,794.57874,798.20514,798.60803
780.4762,797.3993,797.3993,796.99634
778.86444,801.4286,798.60803,795.78754
774.43225,799.011,800.6227,789.34064
772.8205,802.23444,800.6227,787.326
771.2088,801.4286,801.8315,784.90845
766.3736,798.60803,803.8461,784.5055
770.40295,800.2198,807.0696,792.96704
774.0293,800.2198,805.05493,791.3553
776.04395,807.47253,803.0403,788.93774
777.6557,805.05493,800.2198,779.2674
776.04395,800.2198,797.3993,773.6264
776.8498,802.6374,796.99634,780.87915
780.87915,802.23444,793.36993,775.2381
782.8938,799.011,790.54944,777.25275
783.69965,796.5934,796.5934,780.87915
791.75824,796.1905,801.4286,777.6557
794.17584,797.3993,795.38464,776.4469
791.75824,796.1905,792.5641,778.86444
793.36993,793.7729,794.17584,786.1172
799.011,798.20514,795.38464,793.7729
792.5641,797.8022,795.38464,785.7143
784.5055,796.1905,796.5934,775.2381
786.9231,799.41394,797.3993,786.52014
786.52014,799.81683,798.60803,794.9817
786.9231,802.23444,803.0403,788.5348
786.52014,802.23444,802.6374,787.72894
780.87915,793.7729,797.8022,787.326
781.28204,796.1905,798.20514,787.72894
786.9231,801.02563,801.4286,794.17584
785.7143,799.011,802.23444,794.9817
783.2967,800.2198,801.4286,793.36993
776.4469,799.41394,799.011,788.93774
771.6117,798.20514,798.20514,778.46155
772.4176,801.02563,800.2198,781.685
779.67035,801.4286,798.20514,792.5641
787.72894,799.41394,794.17584,790.54944
791.75824,799.41394,796.1905,786.9231
789.34064,793.7729,796.1905,789.34064
793.36993,790.54944,802.23444,798.60803
798.60803,793.7729,803.44324,803.44324
794.57874,791.3553,796.1905,799.41394
792.5641,791.3553,794.57874,789.34064
795.78754,797.8022,793.36993,790.9524
798.20514,801.8315,795.38464,793.36993
799.81683,802.23444,794.17584,794.17584
797.3993,802.6374,794.9817,798.60803
794.9817,796.99634,795.38464,797.8022
797.3993,795.38464,793.7729,801.4286
799.41394,798.60803,798.60803,799.81683
799.011,796.1905,795.38464,792.96704
792.96704,794.17584,789.7436,787.326
788.5348,794.17584,791.75824,787.326
785.31134,796.5934,798.60803,793.36993
782.0879,796.5934,802.23444,791.75824
781.685,795.38464,797.8022,784.90845
784.10254,797.8022,797.3993,791.75824
785.7143,800.6227,795.78754,795.78754
782.8938,803.44324,794.9817,792.1612
778.86444,801.4286,800.2198,795.38464
780.87915,797.3993,801.8315,803.8461
783.2967,795.38464,798.20514,803.44324
784.10254,795.38464,794.9817,787.72894
783.2967,794.9817,789.34064,778.86444
787.72894,792.5641,789.7436,783.2967
793.7729,796.5934,793.7729,786.9231
796.5934,802.23444,791.3553,785.7143
801.02563,802.23444,787.326,782.49084
799.81683,800.6227,784.90845,782.49084
797.8022,805.8608,786.52014,788.5348
798.20514,809.89014,788.1319,785.31134
800.2198,807.0696,792.5641,787.72894
803.8461,806.26373,792.96704,799.81683
804.65204,805.4579,792.96704,794.17584
803.0403,805.05493,799.41394,786.9231
799.81683,809.4872,799.011,793.36993
795.38464,805.4579,792.1612,789.34064
788.93774,802.6374,793.7729,784.90845
791.3553,805.8608,800.2198,782.8938
792.1612,805.05493,802.6374,782.8938
784.10254,803.8461,798.60803,792.1612
784.90845,802.23444,797.8022,803.0403
786.1172,799.41394,799.81683,804.2491
788.93774,796.99634,803.0403,797.8022
799.81683,803.0403,800.6227,807.47253
798.60803,805.4579,793.36993,806.26373
787.72894,805.05493,793.36993,793.7729
794.17584,810.696,796.99634,784.10254
804.2491,813.5165,797.3993,782.8938
800.6227,811.50183,794.57874,785.31134
798.20514,811.0989,792.96704,788.93774
801.4286,815.12823,794.17584,788.93774
797.8022,814.3223,792.96704,780.07324
806.26373,817.5458,797.8022,791.3553
802.23444,819.5604,798.60803,786.9231
799.81683,813.91943,794.57874,785.7143
795.78754,821.5751,797.3993,782.0879
791.3553,819.5604,793.7729,781.28204
794.17584,819.15753,790.9524,786.1172
792.5641,816.337,789.34064,788.1319
787.326,815.12823,792.1612,779.67035
792.96704,821.5751,797.3993,784.10254
794.57874,823.9927,801.8315,795.38464
790.9524,821.978,799.41394,788.93774
790.9524,820.3663,796.5934,780.07324
790.54944,823.1868,793.36993,781.685
786.9231,819.15753,790.14655,783.69965
784.5055,810.696,796.1905,778.86444
785.7143,814.3223,800.2198,778.0586
783.69965,813.91943,798.60803,784.10254
782.0879,808.2784,796.5934,782.0879
786.1172,805.8608,798.60803,787.72894
788.1319,810.293,801.4286,796.1905
794.17584,814.7253,800.6227,794.17584
802.23444,815.9341,801.4286,799.41394
805.8608,818.7546,797.8022,807.0696
809.0842,821.5751,794.17584,803.8461
808.68134,820.7692,795.78754,801.4286
811.50183,818.7546,793.36993,793.7729
810.293,815.12823,794.9817,798.20514
812.3077,821.5751,795.38464,794.9817
817.5458,817.9487,802.23444,798.60803
819.15753,819.15753,805.4579,803.0403
815.9341,818.3516,804.65204,800.2198
811.0989,817.5458,806.26373,801.4286
804.2491,817.5458,808.2784,805.4579
802.23444,817.5458,805.4579,803.44324
803.0403,816.7399,801.4286,810.696
795.78754,813.5165,801.02563,813.1135
790.54944,809.89014,798.20514,803.44324
789.34064,809.89014,800.6227,805.8608
784.10254,811.0989,802.6374,799.41394
785.31134,813.1135,803.44324,794.9817
785.31134,815.9341,806.6667,792.96704
785.7143,814.3223,804.65204,788.5348
786.52014,811.9048,797.3993,795.38464
788.93774,811.9048,797.8022,792.5641
794.9817,812.71063,799.011,790.9524
797.8022,813.1135,794.17584,792.5641
802.6374,814.7253,794.17584,796.99634
808.2784,813.91943,795.78754,801.4286
809.89014,811.0989,796.1905,799.41394
810.293,809.89014,792.96704,802.6374
813.1135,809.4872,789.7436,805.05493
808.68134,811.50183,793.7729,799.011
806.26373,809.4872,793.7729,799.81683
807.47253,805.05493,794.9817,799.81683
806.6667,807.8755,793.36993,801.4286
804.65204,807.8755,790.9524,800.2198
800.2198,807.0696,796.1905,795.78754
802.6374,809.0842,799.81683,801.8315
797.3993,803.8461,798.60803,795.78754
782.8938,800.6227,795.78754,777.6557
779.2674,805.05493,796.99634,781.685
787.72894,803.0403,795.38464,782.8938
788.93774,805.8608,798.20514,792.1612
782.8938,805.8608,794.57874,787.326
792.5641,816.337,797.8022,797.3993
793.7729,813.1135,799.011,803.8461
795.38464,813.5165,794.17584,794.9817
788.5348,813.5165,792.96704,793.7729
804.65204,815.9341,795.78754,802.6374
805.4579,809.89014,795.78754,805.05493
802.23444,808.68134,792.96704,798.20514
805.05493,810.293,798.20514,800.2198
810.293,810.696,802.23444,803.44324
817.1429,814.7253,797.8022,800.2198
817.9487,813.91943,797.3993,804.2491
812.71063,812.3077,798.20514,796.5934
809.89014,810.696,796.5934,798.60803
813.1135,811.9048,799.81683,811.9048
812.71063,817.1429,799.41394,801.4286
807.8755,816.337,801.02563,796.99634
807.0696,812.3077,805.05493,803.8461
802.23444,811.9048,798.20514,800.6227
795.38464,812.71063,796.99634,791.75824
793.7729,805.8608,801.02563,786.9231
796.5934,804.2491,802.23444,789.34064
793.7729,809.0842,807.0696,792.96704
786.1172,806.26373,807.47253,792.1612
786.1172,809.0842,806.6667,796.1905
783.2967,811.50183,807.47253,801.4286
780.4762,810.696,807.47253,807.47253
783.2967,813.5165,805.05493,806.26373
782.8938,811.50183,804.2491,796.1905
786.9231,806.26373,807.8755,796.1905
792.96704,805.8608,809.4872,799.81683
802.23444,806.26373,806.26373,801.4286
808.2784,805.05493,805.05493,804.65204
808.68134,810.293,802.6374,809.0842
809.0842,812.3077,805.4579,810.293
814.3223,805.05493,803.44324,811.9048
812.71063,803.8461,795.38464,813.91943
809.4872,808.68134,797.8022,814.7253
811.9048,807.0696,800.2198,814.7253
810.293,803.44324,801.4286,805.8608
806.26373,802.6374,802.6374,803.0403
802.23444,805.4579,803.0403,801.4286
799.011,809.89014,804.2491,799.011
798.60803,810.696,806.6667,799.81683
797.8022,805.4579,804.65204,795.38464
800.6227,811.9048,801.8315,796.99634
799.011,816.7399,802.6374,796.5934
791.3553,813.91943,805.4579,797.3993
790.54944,812.3077,805.8608,796.1905
790.54944,809.0842,807.8755,802.23444
783.2967,809.4872,809.0842,796.99634
774.83514,807.8755,811.0989,785.7143
768.3883,807.0696,814.3223,784.90845
767.98535,804.2491,812.3077,783.2967
772.01465,802.6374,805.4579,782.8938
782.0879,802.23444,800.2198,786.9231
783.69965,803.8461,803.8461,792.1612
800.6227,801.02563,812.71063,796.1905
789.7436,803.8461,809.89014,794.17584
801.8315,803.44324,807.8755,797.3993
801.8315,804.65204,803.8461,802.23444
807.8755,807.47253,802.23444,803.0403
806.26373,807.8755,805.4579,806.6667
805.8608,800.6227,803.44324,806.6667
809.89014,799.81683,806.6667,804.65204
813.5165,806.26373,809.4872,803.44324
805.4579,805.8608,808.2784,802.23444
801.4286,802.23444,801.4286,795.38464
805.4579,804.2491,800.2198,799.81683
807.8755,802.6374,800.6227,805.8608
806.6667,799.011,799.81683,806.26373
801.4286,799.81683,798.60803,797.3993
794.17584,801.4286,796.1905,797.3993
792.5641,803.44324,796.99634,804.65204
786.52014,803.0403,797.3993,798.60803
780.4762,800.6227,801.4286,794.57874
785.7143,803.44324,809.0842,798.60803
780.87915,800.6227,807.0696,798.60803
770,798.60803,802.23444,802.23444
772.8205,799.011,799.81683,800.6227
777.6557,795.78754,800.6227,796.1905
784.10254,800.2198,806.26373,803.44324
799.011,803.8461,808.2784,810.696
809.89014,807.47253,808.68134,809.0842
811.9048,807.47253,809.0842,805.05493
816.337,803.8461,805.4579,810.293
821.978,803.44324,803.0403,813.5165
820.7692,802.6374,803.8461,813.91943
821.978,809.4872,808.2784,824.7985
822.7839,810.696,811.9048,831.6484
821.1722,801.02563,811.0989,828.022
823.1868,801.4286,810.293,824.3956
818.7546,803.8461,804.2491,821.1722
816.7399,802.23444,801.02563,814.7253
818.7546,803.44324,803.8461,811.9048
815.9341,804.65204,803.0403,817.5458
809.89014,799.011,801.4286,818.3516
799.41394,795.78754,796.99634,808.68134
800.2198,797.3993,800.2198,808.2784
800.2198,792.1612,806.26373,811.9048
789.34064,789.7436,804.2491,803.0403
784.90845,791.75824,801.02563,798.20514
780.87915,794.17584,801.8315,796.1905
772.4176,790.9524,798.60803,790.9524
770,785.31134,796.1905,802.6374
771.2088,788.5348,800.2198,807.47253
780.4762,790.14655,806.6667,807.47253
790.54944,792.1612,807.0696,807.0696
794.57874,796.5934,800.2198,800.2198
802.23444,798.20514,798.20514,806.6667
810.696,797.3993,798.20514,817.1429
818.7546,797.3993,794.9817,819.15753
825.6044,799.011,796.5934,819.15753
828.8278,797.8022,796.99634,811.9048
832.4542,801.02563,800.2198,816.337
834.4689,801.4286,805.8608,823.1868
834.4689,799.81683,805.4579,813.5165
833.2601,805.8608,805.4579,815.5311
833.663,800.6227,801.8315,819.9634
835.2747,794.57874,798.20514,827.2161
831.6484,801.02563,798.60803,827.2161
831.2454,805.8608,801.02563,823.9927
826.8132,804.65204,803.8461,818.7546
823.1868,799.81683,803.8461,814.7253
820.7692,799.81683,801.4286,819.5604
814.7253,799.011,803.44324,825.6044
809.0842,798.20514,809.4872,824.7985
815.5311,793.7729,808.68134,811.9048
821.978,788.93774,803.8461,808.68134
816.337,791.3553,809.4872,813.5165
807.0696,787.326,811.0989,807.8755
803.8461,788.93774,808.2784,807.0696
810.696,796.1905,811.50183,810.696
808.68134,790.54944,808.68134,807.0696
806.26373,787.72894,805.4579,803.8461
806.26373,788.5348,805.4579,809.0842
807.0696,790.14655,803.8461,809.0842
814.7253,792.5641,805.8608,808.2784
818.3516,794.17584,810.293,810.696
