eeg_1,eeg_2,eeg_3,eeg_4
798.60803,783.69965,815.5311,800.2198
809.0842,801.4286,832.4542,808.68134
815.9341,806.6667,838.0952,812.71063
814.3223,812.71063,833.2601,830.0366
826.8132,812.71063,832.0513,827.619
822.381,807.8755,833.663,821.1722
808.68134,803.8461,831.6484,817.9487
805.8608,809.4872,830.84247,808.2784
801.02563,807.0696,834.0659,805.4579
811.0989,797.3993,842.9304,815.12823
813.91943,799.011,841.7216,816.7399
804.2491,803.44324,837.28937,807.47253
805.05493,802.23444,844.1392,809.89014
800.6227,796.99634,844.94507,817.5458
798.60803,794.9817,838.49817,812.3077
809.0842,795.38464,839.304,808.68134
812.3077,796.5934,840.10986,813.5165
798.60803,799.41394,834.0659,802.6374
806.26373,804.2491,842.1245,820.7692
801.8315,805.8608,844.94507,827.619
791.75824,803.44324,827.619,791.3553
803.44324,794.9817,819.9634,792.5641
798.60803,796.5934,823.9927,801.8315
797.8022,800.6227,830.0366,787.326
806.6667,798.20514,836.08057,794.57874
799.011,794.9817,833.663,805.05493
801.4286,790.9524,826.0073,798.60803
808.2784,788.5348,819.9634,799.011
796.5934,796.5934,828.022,803.8461
795.78754,803.44324,830.84247,812.3077
804.2491,801.02563,824.3956,819.15753
795.38464,795.38464,827.2161,798.60803
790.14655,788.93774,819.5604,770
793.7729,788.5348,817.1429,787.72894
786.52014,788.1319,822.381,819.5604
784.90845,794.9817,820.7692,819.9634
788.1319,793.36993,814.7253,783.2967
782.49084,791.75824,811.0989,763.5531
783.2967,796.1905,806.6667,788.93774
791.3553,800.2198,807.47253,804.65204
788.5348,800.2198,809.4872,796.5934
786.52014,795.38464,809.89014,782.8938
793.7729,803.0403,813.1135,783.69965
792.5641,807.0696,814.7253,804.2491
799.41394,806.6667,820.7692,825.2015
792.1612,799.41394,820.7692,807.0696
782.8938,794.9817,810.696,805.05493
798.20514,797.8022,810.293,796.99634
799.81683,799.81683,815.5311,780.87915
801.4286,799.011,812.3077,803.0403
805.05493,787.326,803.8461,811.0989
799.41394,803.0403,806.6667,811.0989
794.17584,807.8755,805.05493,791.75824
796.99634,798.60803,797.3993,784.90845
795.38464,800.2198,796.99634,800.2198
797.8022,805.4579,801.4286,803.8461
788.1319,804.65204,799.41394,780.07324
780.87915,803.8461,798.20514,778.86444
789.34064,802.6374,801.8315,793.36993
786.9231,806.26373,811.9048,809.89014
792.96704,808.2784,815.12823,813.5165
792.1612,800.2198,806.6667,794.9817
801.8315,808.2784,816.337,796.1905
799.011,805.05493,812.3077,788.5348
794.9817,803.44324,808.68134,801.8315
794.17584,811.50183,805.4579,811.50183
799.41394,812.71063,806.26373,815.12823
806.26373,812.3077,807.8755,801.02563
791.75824,807.0696,808.2784,767.1795
782.49084,793.7729,811.50183,774.43225
797.8022,791.75824,813.91943,807.47253
798.20514,793.36993,807.47253,813.5165
794.17584,801.8315,796.5934,805.4579
782.49084,803.8461,793.36993,787.326
784.90845,797.8022,802.6374,795.38464
797.8022,798.60803,798.20514,805.05493
794.57874,795.78754,788.5348,803.0403
796.1905,798.20514,790.9524,804.65204
792.5641,797.3993,792.1612,790.54944
791.3553,799.011,788.5348,789.34064
808.2784,803.0403,790.14655,807.47253
799.81683,796.5934,795.78754,803.8461
787.326,794.57874,793.7729,796.1905
784.90845,791.3553,790.14655,788.93774
780.07324,794.57874,789.34064,785.31134
789.7436,797.3993,784.90845,812.3077
796.5934,798.60803,788.1319,807.0696
790.54944,800.6227,792.5641,786.1172
788.5348,798.20514,794.57874,784.10254
788.1319,796.5934,796.99634,789.7436
791.75824,799.81683,799.81683,805.8608
786.1172,803.44324,805.8608,817.5458
780.87915,799.011,803.8461,805.05493
788.5348,791.75824,793.36993,788.93774
785.7143,783.2967,789.7436,777.25275
783.2967,782.8938,792.96704,789.34064
792.5641,791.75824,792.96704,806.6667
799.41394,788.1319,798.60803,801.8315
789.34064,784.90845,799.81683,792.96704
779.2674,787.326,793.36993,789.34064
791.75824,786.9231,790.14655,805.05493
799.81683,786.1172,790.9524,818.7546
799.011,793.36993,791.3553,808.68134
793.36993,800.2198,797.3993,778.86444
792.5641,794.17584,795.78754,770.80585
791.75824,791.75824,784.5055,781.685
791.3553,796.1905,788.5348,786.9231
797.8022,800.6227,792.1612,782.0879
801.8315,803.8461,795.78754,781.28204
791.75824,800.2198,798.60803,787.72894
782.49084,791.75824,798.20514,798.20514
790.9524,794.57874,798.60803,812.3077
791.3553,799.41394,794.57874,797.8022
789.7436,797.8022,788.5348,779.2674
777.6557,797.8022,786.52014,775.2381
774.43225,802.6374,794.57874,783.2967
780.4762,798.60803,796.1905,800.2198
776.4469,798.60803,797.3993,813.91943
779.2674,803.8461,801.02563,800.6227
791.75824,803.0403,794.9817,782.0879
793.7729,800.6227,796.5934,788.1319
793.7729,799.011,788.5348,799.81683
797.3993,794.57874,784.10254,827.619
799.81683,795.78754,791.3553,831.2454
809.89014,801.02563,787.326,816.7399
824.3956,811.0989,793.7729,829.6337
816.7399,818.7546,793.7729,831.2454
796.1905,798.60803,786.52014,801.02563
790.54944,778.46155,792.96704,790.14655
799.011,778.0586,791.75824,770
805.8608,784.5055,787.326,768.3883
798.20514,793.36993,790.14655,803.8461
793.36993,796.5934,785.31134,808.68134
807.8755,797.3993,785.31134,804.65204
795.38464,798.60803,782.49084,787.326
774.43225,802.6374,775.64105,768.7912
793.7729,813.91943,778.0586,805.4579
804.65204,816.337,777.25275,811.50183
797.8022,816.7399,772.4176,791.75824
791.75824,825.6044,776.4469,783.2967
788.93774,823.1868,780.07324,783.69965
795.38464,816.337,782.0879,801.02563
796.1905,818.3516,784.90845,802.6374
790.54944,813.91943,784.5055,793.36993
793.36993,811.50183,786.52014,788.93774
792.5641,817.1429,790.54944,784.5055
787.326,808.2784,783.2967,783.69965
792.1612,801.8315,777.6557,795.38464
790.54944,803.44324,786.9231,805.8608
797.8022,797.3993,785.7143,797.3993
796.1905,791.3553,784.90845,777.6557
796.1905,799.011,784.90845,781.685
804.65204,798.20514,783.2967,804.65204
809.4872,788.93774,787.72894,811.50183
805.05493,791.75824,780.87915,805.8608
798.20514,796.5934,783.69965,784.5055
793.7729,788.5348,787.72894,780.07324
796.5934,798.20514,784.5055,790.14655
805.05493,810.696,793.7729,799.81683
803.44324,802.23444,790.54944,792.96704
793.36993,802.6374,782.0879,779.67035
785.31134,807.8755,790.54944,784.10254
792.5641,812.3077,796.5934,788.93774
792.96704,813.91943,796.5934,790.9524
785.7143,807.47253,795.78754,791.75824
786.52014,800.2198,794.9817,774.83514
777.25275,796.5934,791.75824,763.95605
781.685,796.5934,797.3993,792.5641
789.7436,805.4579,797.8022,801.8315
795.78754,805.05493,789.7436,789.7436
792.1612,800.2198,790.14655,770.80585
792.5641,803.44324,792.5641,785.31134
799.011,798.60803,789.7436,812.71063
788.1319,791.75824,784.5055,801.8315
790.54944,794.9817,780.4762,781.685
796.99634,799.41394,788.1319,783.2967
797.3993,798.60803,789.34064,788.1319
796.1905,789.34064,789.7436,801.02563
801.8315,786.9231,790.54944,807.8755
804.2491,789.34064,782.8938,793.36993
788.93774,789.34064,786.52014,778.86444
792.96704,796.99634,799.011,774.83514
797.3993,801.4286,795.38464,797.8022
791.75824,805.05493,792.96704,806.6667
788.5348,805.4579,792.5641,780.4762
780.87915,796.99634,794.9817,783.2967
789.34064,798.20514,798.60803,774.83514
778.46155,805.8608,802.23444,803.44324
781.685,793.7729,802.6374,791.75824
790.9524,796.99634,797.8022,781.685
791.75824,804.2491,793.36993,774.0293
785.31134,798.60803,798.60803,793.36993
797.8022,807.47253,802.23444,801.8315
786.9231,805.4579,796.99634,787.326
782.0879,802.23444,790.54944,788.93774
774.43225,788.1319,789.7436,774.43225
785.7143,793.7729,796.5934,770
786.9231,790.14655,790.54944,785.31134
782.49084,792.1612,789.7436,793.7729
781.28204,801.8315,794.9817,790.9524
790.9524,802.6374,793.36993,792.5641
790.14655,799.41394,798.60803,784.90845
786.1172,799.41394,810.293,781.685
794.9817,796.99634,807.47253,801.02563
795.78754,801.8315,800.6227,792.1612
799.41394,812.71063,803.8461,787.72894
794.9817,801.02563,803.0403,785.7143
784.5055,791.75824,795.78754,768.7912
784.5055,800.6227,796.5934,776.04395
782.8938,802.6374,800.2198,787.72894
785.7143,800.2198,802.23444,788.93774
778.0586,804.2491,804.65204,782.0879
773.6264,803.8461,800.2198,779.2674
779.67035,796.99634,799.41394,781.685
785.31134,796.99634,800.6227,786.52014
776.4469,800.2198,800.6227,774.43225
763.5531,797.8022,802.6374,771.6117
772.01465,802.23444,803.8461,775.2381
779.67035,807.0696,805.8608,767.98535
773.22345,796.99634,803.44324,781.28204
780.87915,807.8755,801.4286,769.59705
799.41394,810.293,793.36993,780.87915
794.57874,810.696,788.1319,802.23444
792.1612,793.7729,787.72894,796.1905
801.8315,794.57874,788.5348,807.0696
801.8315,797.3993,782.0879,799.41394
803.44324,815.12823,788.1319,801.8315
798.60803,797.8022,783.2967,798.20514
806.26373,799.81683,791.3553,828.022
779.2674,798.20514,805.8608,782.8938
812.3077,788.93774,791.75824,824.3956
807.8755,785.31134,786.52014,791.75824
797.8022,789.7436,782.0879,802.23444
804.2491,787.326,782.0879,817.5458
808.2784,783.2967,778.86444,815.12823
803.44324,787.72894,774.83514,800.6227
803.44324,786.1172,778.86444,776.4469
798.20514,780.4762,781.685,787.72894
798.60803,786.52014,786.52014,809.4872
798.60803,790.9524,781.28204,806.26373
801.02563,791.3553,781.28204,808.68134
801.8315,791.75824,785.7143,804.65204
788.1319,786.52014,784.10254,788.5348
793.7729,789.34064,789.7436,796.5934
798.20514,785.31134,785.7143,803.8461
788.93774,786.9231,782.0879,786.1172
788.5348,794.17584,785.7143,790.9524
790.9524,787.326,788.1319,799.41394
796.1905,786.52014,786.9231,792.5641
794.17584,786.1172,781.28204,802.6374
796.5934,783.2967,789.7436,809.4872
801.8315,786.9231,792.96704,802.23444
783.2967,786.9231,786.52014,786.9231
787.326,782.0879,788.93774,784.5055
796.1905,780.07324,789.34064,805.8608
792.5641,782.0879,785.7143,806.26373
801.02563,786.1172,788.1319,794.57874
800.2198,788.93774,793.7729,792.1612
801.4286,794.9817,789.7436,799.011
795.38464,790.54944,784.5055,807.0696
800.2198,788.5348,791.3553,794.57874
805.4579,792.96704,791.3553,780.4762
796.1905,794.17584,796.99634,787.72894
793.7729,798.20514,795.38464,807.47253
804.65204,795.78754,803.44324,810.696
791.3553,795.38464,788.93774,784.5055
799.41394,797.3993,802.6374,796.5934
799.41394,796.1905,796.1905,780.07324
789.34064,790.14655,792.1612,772.8205
783.69965,787.72894,791.75824,790.9524
793.7729,786.9231,798.60803,800.6227
792.1612,793.36993,799.011,786.9231
800.6227,794.17584,794.9817,777.6557
793.36993,787.326,791.75824,793.7729
794.57874,790.9524,792.5641,813.5165
796.99634,798.60803,794.57874,807.8755
796.5934,794.57874,799.81683,810.696
806.26373,793.36993,799.41394,795.38464
805.4579,792.96704,788.5348,784.90845
800.6227,794.17584,790.14655,813.91943
807.0696,803.8461,792.5641,824.7985
807.8755,801.8315,794.17584,807.8755
800.6227,798.60803,794.17584,794.57874
806.6667,803.0403,796.1905,798.60803
817.1429,797.8022,800.6227,806.26373
818.3516,793.7729,794.9817,811.0989
811.0989,796.5934,789.7436,818.7546
804.2491,798.60803,792.5641,805.4579
796.5934,798.60803,793.7729,784.90845
811.9048,801.4286,798.60803,799.011
809.89014,806.6667,800.6227,802.23444
809.0842,809.89014,802.23444,811.0989
806.6667,804.65204,798.60803,803.8461
792.1612,805.8608,798.60803,807.0696
795.78754,805.4579,797.3993,801.4286
798.20514,799.011,798.60803,798.60803
782.49084,797.3993,800.6227,787.72894
783.69965,807.47253,803.44324,789.34064
795.38464,805.8608,804.2491,814.7253
778.0586,802.23444,803.44324,782.0879
795.38464,794.9817,800.6227,814.3223
816.337,803.8461,799.81683,805.4579
785.31134,792.1612,796.99634,783.2967
786.52014,794.57874,800.6227,785.7143
791.3553,797.3993,802.23444,794.9817
784.90845,798.60803,807.8755,803.8461
799.011,791.75824,808.68134,828.8278
803.44324,794.17584,802.6374,816.7399
785.31134,790.54944,794.17584,784.10254
793.36993,784.5055,791.75824,785.7143
808.2784,788.93774,795.78754,796.1905
808.2784,788.1319,797.8022,815.9341
811.0989,782.8938,794.57874,824.3956
817.9487,792.5641,790.54944,805.8608
810.293,790.54944,792.96704,796.99634
807.47253,782.8938,791.75824,811.50183
815.12823,787.326,791.75824,811.9048
810.293,790.14655,793.7729,802.6374
795.38464,793.36993,794.17584,798.60803
785.7143,798.20514,791.75824,782.0879
777.25275,790.9524,793.7729,787.326
780.87915,788.93774,801.8315,803.44324
795.38464,806.26373,802.23444,786.52014
784.5055,803.0403,794.17584,770.40295
778.46155,800.6227,794.57874,780.07324
790.54944,802.23444,803.44324,786.1172
788.1319,804.65204,810.696,792.5641
787.72894,809.89014,811.50183,804.65204
784.5055,805.8608,807.47253,792.5641
776.4469,804.65204,808.2784,761.53845
776.04395,807.0696,809.89014,774.0293
790.54944,813.1135,811.9048,811.0989
793.36993,801.8315,814.7253,797.8022
797.3993,797.8022,815.5311,799.41394
801.4286,805.4579,813.5165,805.4579
781.685,801.8315,812.3077,792.5641
788.1319,803.0403,809.4872,795.38464
795.78754,811.0989,802.6374,794.9817
787.72894,808.2784,809.0842,798.60803
784.90845,794.17584,811.50183,787.326
784.90845,790.54944,804.2491,776.4469
790.54944,809.4872,803.0403,789.34064
795.38464,817.5458,801.02563,792.96704
793.36993,805.05493,802.23444,792.1612
792.1612,801.02563,796.1905,785.7143
781.685,802.6374,784.90845,773.6264
790.14655,805.8608,784.10254,786.9231
796.99634,803.8461,786.1172,792.96704
788.93774,809.4872,787.326,776.8498
784.10254,821.978,781.685,762.74725
796.1905,819.9634,774.43225,777.6557
811.50183,813.5165,786.9231,796.99634
799.011,810.293,791.75824,789.7436
790.9524,804.2491,782.8938,782.0879
799.011,807.47253,776.4469,778.0586
798.20514,819.5604,771.2088,773.22345
801.4286,811.50183,775.64105,787.72894
800.6227,802.23444,778.86444,803.0403
802.23444,812.3077,782.49084,798.60803
802.23444,811.9048,788.93774,797.3993
790.54944,805.05493,791.75824,782.8938
787.72894,813.91943,783.69965,779.2674
790.54944,813.91943,776.4469,794.17584
794.57874,801.8315,782.0879,782.8938
784.5055,808.68134,791.3553,772.01465
784.5055,818.7546,793.7729,770.80585
799.81683,821.978,789.34064,791.75824
800.6227,823.1868,790.14655,805.8608
786.1172,813.1135,798.20514,796.99634
778.86444,809.4872,798.60803,782.8938
793.36993,815.12823,793.36993,758.71796
780.07324,807.47253,798.20514,793.7729
792.96704,810.293,801.4286,774.0293
780.4762,816.7399,789.34064,786.52014
794.9817,819.5604,789.7436,784.90845
790.9524,813.1135,792.96704,784.90845
785.31134,811.0989,798.60803,781.685
794.9817,814.3223,797.3993,794.57874
782.49084,810.293,793.36993,778.86444
783.2967,805.4579,787.72894,765.9707
798.20514,801.4286,785.31134,772.01465
790.9524,799.81683,795.78754,781.685
775.64105,803.44324,804.65204,800.2198
788.93774,801.8315,797.3993,802.23444
790.14655,796.5934,801.02563,789.7436
783.2967,799.011,799.41394,775.2381
786.9231,804.65204,789.7436,789.34064
786.9231,803.0403,795.78754,794.17584
792.96704,798.20514,802.6374,796.5934
792.1612,799.81683,805.4579,807.47253
791.3553,806.6667,807.47253,783.69965
794.9817,816.7399,803.8461,777.6557
795.38464,807.8755,795.38464,794.9817
800.6227,792.5641,795.38464,801.02563
806.26373,790.14655,800.6227,801.4286
784.10254,789.34064,797.3993,785.31134
778.0586,791.75824,788.93774,784.10254
790.9524,794.17584,785.31134,799.81683
788.93774,790.14655,788.93774,786.1172
791.3553,794.17584,798.20514,783.69965
791.3553,796.5934,791.75824,786.1172
795.38464,787.326,801.4286,788.93774
792.5641,783.2967,794.57874,781.28204
803.0403,796.99634,798.20514,787.72894
796.5934,794.17584,797.8022,796.5934
784.90845,794.9817,792.96704,794.57874
775.64105,796.99634,789.34064,774.0293
781.28204,796.1905,792.96704,784.10254
792.5641,794.57874,802.23444,801.8315
787.326,792.1612,804.65204,799.011
785.31134,795.78754,804.2491,794.9817
792.5641,800.2198,804.65204,788.1319
798.60803,801.8315,805.8608,813.1135
791.3553,801.4286,808.2784,822.381
791.3553,807.47253,809.89014,803.0403
803.8461,814.3223,806.26373,805.05493
794.17584,809.89014,807.47253,789.34064
775.64105,799.41394,807.47253,785.7143
787.326,799.011,805.05493,801.8315
801.4286,793.36993,807.8755,817.9487
797.8022,788.93774,794.17584,787.326
792.5641,789.34064,785.7143,758.315
787.72894,794.17584,796.5934,798.60803
796.99634,800.6227,800.2198,803.44324
793.36993,779.67035,794.9817,776.04395
780.4762,778.46155,791.75824,769.59705
783.2967,784.10254,796.99634,800.2198
790.14655,786.52014,804.2491,806.6667
795.78754,786.52014,810.696,794.9817
806.6667,794.57874,796.99634,782.8938
787.326,792.96704,803.44324,787.72894
785.31134,788.5348,807.8755,790.9524
789.34064,787.326,810.293,789.7436
784.5055,789.7436,807.47253,790.54944
800.6227,797.3993,806.26373,803.8461
789.7436,795.38464,814.7253,807.47253
781.28204,789.7436,809.0842,779.2674
770,792.96704,816.337,775.64105
784.5055,780.87915,811.0989,806.26373
786.1172,791.75824,817.9487,803.8461
797.3993,800.2198,815.12823,796.5934
798.60803,792.5641,811.50183,793.36993
786.52014,791.75824,810.293,782.8938
785.7143,788.1319,813.1135,793.7729
790.54944,788.1319,815.5311,809.4872
783.2967,795.38464,819.15753,805.05493
785.7143,794.57874,815.5311,780.4762
780.4762,787.72894,802.23444,776.8498
778.86444,791.75824,806.6667,794.57874
785.7143,795.38464,815.9341,805.8608
792.5641,785.31134,815.9341,814.3223
796.99634,785.7143,816.7399,793.7729
789.34064,789.7436,813.1135,782.8938
790.14655,787.72894,808.2784,802.23444
786.1172,786.1172,806.26373,792.96704
778.86444,788.5348,808.68134,773.6264
773.6264,786.1172,809.0842,768.3883
786.1172,781.28204,805.05493,782.0879
785.31134,789.34064,813.1135,792.96704
771.6117,790.9524,816.337,780.87915
780.4762,791.3553,811.0989,775.2381
774.83514,786.52014,809.89014,786.9231
774.83514,780.87915,804.2491,787.72894
789.34064,792.5641,802.6374,805.05493
792.5641,798.20514,804.65204,805.05493
792.96704,795.38464,808.68134,788.93774
