eeg_1,eeg_2,eeg_3,eeg_4
805.05493,784.10254,785.7143,803.8461
803.0403,793.7729,787.326,801.4286
796.99634,788.93774,783.69965,785.7143
792.5641,786.1172,786.1172,790.14655
792.1612,780.07324,782.49084,786.9231
799.41394,795.78754,789.34064,791.75824
806.26373,793.7729,788.5348,794.17584
792.1612,777.25275,782.0879,781.28204
798.20514,784.10254,787.326,789.34064
787.72894,780.07324,789.7436,790.9524
778.46155,788.5348,790.14655,792.5641
785.31134,788.1319,789.34064,792.96704
784.90845,783.2967,791.3553,793.7729
790.9524,794.9817,783.69965,790.14655
776.04395,788.93774,778.0586,779.2674
794.17584,781.28204,782.8938,788.1319
789.34064,788.1319,789.7436,790.14655
783.2967,776.8498,780.07324,781.28204
786.1172,784.5055,784.5055,786.1172
795.78754,786.9231,791.75824,795.38464
798.60803,788.93774,795.78754,805.8608
806.26373,790.54944,798.60803,807.0696
812.3077,789.34064,799.011,807.47253
809.0842,792.96704,793.7729,805.8608
814.7253,789.7436,791.3553,797.3993
809.89014,796.1905,796.5934,797.8022
797.3993,795.38464,795.38464,796.5934
811.50183,787.72894,790.14655,803.0403
796.99634,786.52014,786.52014,805.4579
778.46155,785.31134,794.17584,790.54944
782.0879,788.5348,802.6374,788.5348
777.25275,787.326,792.1612,790.54944
778.86444,779.67035,760.32965,785.7143
782.0879,774.43225,719.2308,787.326
784.5055,778.86444,681.3553,790.14655
795.78754,784.10254,649.92676,793.7729
792.96704,784.10254,619.304,790.14655
784.5055,784.90845,585.8608,786.52014
787.326,781.685,556.8498,784.10254
792.1612,780.07324,531.8681,782.8938
794.57874,781.685,511.3187,788.1319
789.34064,785.7143,495.6044,784.90845
781.685,792.5641,481.0989,778.46155
780.87915,788.5348,467.8022,782.8938
795.78754,786.1172,456.11722,789.7436
801.02563,788.5348,448.0586,784.90845
788.5348,789.7436,442.01465,790.54944
798.60803,792.1612,437.58243,795.78754
805.4579,789.34064,433.15018,788.5348
793.7729,792.96704,427.50916,787.72894
808.68134,793.7729,426.30035,799.41394
830.4396,789.34064,426.30035,813.1135
811.9048,788.5348,427.50916,809.89014
787.326,791.75824,424.68866,802.23444
793.7729,791.3553,418.24176,803.44324
806.26373,791.75824,416.63004,796.1905
802.23444,794.9817,422.27106,793.36993
791.3553,790.14655,423.88278,797.8022
789.7436,781.685,416.63004,791.75824
782.49084,779.2674,412.60074,788.5348
786.52014,786.1172,414.6154,794.17584
793.7729,794.57874,420.65933,802.23444
799.011,795.38464,429.12088,800.2198
801.02563,791.3553,434.35898,794.57874
796.5934,785.7143,426.30035,794.17584
791.3553,784.5055,418.64468,791.75824
790.54944,790.9524,421.06226,790.14655
784.5055,788.93774,421.06226,785.31134
783.69965,783.69965,419.45056,784.5055
789.34064,784.10254,417.83884,782.8938
801.4286,792.5641,420.65933,774.83514
821.5751,795.78754,428.71796,777.25275
806.26373,794.57874,434.35898,789.34064
778.86444,799.41394,435.16483,789.34064
779.2674,794.9817,440.40292,786.52014
780.87915,788.1319,441.2088,785.31134
793.36993,791.3553,446.04395,784.5055
798.20514,789.7436,454.10257,793.36993
792.5641,788.5348,452.89377,799.41394
796.5934,789.34064,456.52014,804.2491
799.41394,788.1319,462.56412,806.26373
790.54944,794.57874,481.90475,794.9817
790.14655,788.5348,479.48718,799.41394
790.9524,789.7436,480.69598,799.41394
789.7436,796.99634,482.71063,800.2198
792.96704,793.7729,473.84616,796.1905
789.7436,791.75824,481.0989,798.20514
793.7729,781.28204,481.90475,794.17584
802.23444,786.1172,491.17215,789.7436
790.14655,786.9231,498.02197,784.90845
781.28204,784.90845,497.61905,784.90845
800.2198,787.72894,502.85715,779.2674
792.1612,786.9231,508.9011,778.46155
787.72894,790.14655,510.1099,800.2198
796.5934,795.38464,512.52747,801.4286
794.17584,792.5641,516.9597,782.8938
790.54944,788.93774,523.00366,780.07324
786.9231,795.38464,533.8828,786.9231
781.685,796.1905,537.1062,788.93774
781.28204,791.75824,539.5238,788.5348
787.72894,788.93774,545.9707,792.96704
791.75824,786.52014,553.6264,803.44324
790.9524,788.93774,564.10254,799.011
805.4579,788.5348,571.75824,794.9817
795.38464,789.7436,576.5934,797.8022
776.4469,789.34064,577.3993,794.57874
794.9817,787.72894,582.23444,799.41394
800.2198,789.34064,590.293,803.8461
802.6374,790.54944,597.1429,803.44324
814.7253,788.93774,600.3663,802.6374
815.12823,789.34064,597.5458,801.4286
793.7729,781.28204,596.337,802.23444
785.31134,781.28204,602.381,794.9817
795.78754,785.7143,611.2454,794.57874
799.81683,788.93774,615.2747,799.81683
790.14655,790.14655,608.8278,797.3993
782.8938,783.69965,604.7985,795.38464
790.54944,789.34064,608.022,806.26373
783.69965,784.10254,601.5751,799.011
785.7143,786.1172,608.022,802.6374
817.9487,798.60803,586.26373,805.4579
793.7729,788.1319,595.9341,801.4286
807.8755,797.8022,574.17584,803.0403
790.9524,785.7143,536.30035,791.3553
797.8022,790.9524,564.5055,797.3993
793.7729,788.93774,531.06226,792.96704
792.96704,787.326,548.7912,794.57874
794.57874,789.7436,527.4359,795.78754
796.5934,796.5934,529.0476,798.60803
790.54944,797.8022,528.24176,800.2198
792.1612,790.9524,521.79486,797.3993
811.9048,793.36993,517.3626,796.5934
814.3223,788.5348,520.989,791.75824
819.9634,793.7729,529.45056,796.1905
811.0989,797.8022,531.06226,807.8755
782.49084,789.7436,534.68866,807.0696
786.1172,786.9231,533.47986,796.1905
794.9817,790.54944,533.8828,795.78754
790.9524,793.7729,543.95605,802.6374
794.57874,790.9524,543.95605,804.2491
799.41394,792.96704,545.56775,801.8315
798.60803,793.7729,544.35895,794.17584
796.1905,795.38464,543.1502,796.5934
798.20514,800.2198,552.4176,796.1905
783.2967,792.1612,555.2381,790.54944
777.25275,792.96704,558.0586,792.5641
794.17584,795.38464,563.2967,787.72894
801.4286,791.3553,565.31134,788.5348
808.68134,790.54944,565.7143,798.20514
810.696,790.54944,565.7143,803.44324
803.44324,791.75824,568.1319,803.44324
798.20514,787.326,569.7436,790.54944
796.1905,791.3553,572.1612,784.90845
805.05493,794.17584,589.4872,794.9817
801.02563,788.5348,592.71063,787.326
816.337,788.93774,597.9487,784.90845
807.0696,800.2198,583.0403,792.5641
817.9487,793.7729,605.2015,794.17584
828.4249,800.6227,612.0513,792.96704
826.8132,787.326,617.6923,783.69965
794.57874,774.43225,619.707,782.49084
790.14655,782.49084,618.9011,780.4762
794.57874,782.8938,619.707,777.6557
793.7729,785.31134,629.3773,781.28204
797.3993,790.54944,641.4652,788.1319
795.38464,785.7143,645.09155,795.78754
791.3553,780.87915,652.3443,792.1612
796.5934,790.54944,642.27106,792.1612
767.98535,779.67035,655.16486,788.5348
776.8498,791.3553,661.6117,789.7436
795.78754,793.36993,665.64105,783.2967
789.7436,783.69965,664.83514,785.7143
805.8608,793.36993,667.6557,802.23444
806.6667,787.72894,674.10254,807.47253
785.31134,778.86444,678.93774,792.96704
782.49084,782.8938,683.7729,783.2967
794.17584,786.52014,688.60803,788.5348
803.0403,787.72894,691.8315,790.54944
805.05493,791.75824,692.6374,785.7143
811.0989,795.38464,695.8608,780.4762
811.0989,797.3993,700.696,782.49084
796.1905,803.8461,709.15753,783.69965
788.1319,796.99634,709.5604,781.28204
787.326,789.34064,706.7399,782.49084
786.1172,787.326,714.7985,784.10254
796.5934,787.326,726.8865,786.9231
805.4579,790.54944,727.6923,788.93774
796.5934,786.52014,725.2747,796.1905
806.6667,786.1172,732.9304,800.6227
818.3516,788.1319,736.1539,797.8022
802.23444,793.7729,734.94507,799.011
807.8755,797.3993,742.1978,796.99634
806.26373,795.38464,746.63007,789.34064
796.5934,794.9817,744.61536,789.34064
799.81683,789.7436,749.0476,799.011
800.2198,786.52014,758.71796,799.41394
798.60803,786.9231,760.32965,793.7729
798.20514,792.96704,759.5238,792.1612
800.2198,796.5934,761.53845,795.78754
798.20514,794.17584,764.35895,794.9817
800.6227,796.5934,771.6117,800.6227
804.65204,798.20514,777.6557,800.2198
804.65204,792.96704,774.43225,794.17584
792.5641,790.9524,769.59705,793.7729
792.5641,789.7436,769.19415,796.5934
788.93774,792.96704,772.4176,798.20514
775.64105,791.75824,774.0293,794.57874
787.72894,783.69965,773.22345,783.69965
799.41394,783.69965,772.8205,785.7143
807.47253,785.31134,778.46155,786.1172
799.011,790.9524,783.69965,780.4762
785.31134,792.5641,786.1172,788.1319
794.17584,789.34064,785.7143,791.75824
798.60803,786.1172,784.10254,788.93774
801.4286,790.54944,785.7143,791.75824
809.4872,794.17584,788.93774,795.78754
801.4286,791.75824,790.14655,793.7729
786.52014,793.36993,789.7436,792.1612
789.7436,788.1319,785.31134,782.8938
790.14655,780.07324,788.93774,779.2674
779.67035,779.2674,794.9817,785.7143
786.9231,780.87915,797.3993,791.3553
794.57874,789.34064,796.5934,788.93774
793.36993,793.36993,788.93774,787.326
792.96704,792.5641,790.54944,792.1612
790.9524,787.326,797.3993,798.20514
780.07324,791.3553,801.4286,794.17584
785.7143,789.7436,799.011,781.28204
817.5458,792.96704,801.8315,792.1612
817.1429,792.5641,805.8608,806.6667
798.60803,787.72894,807.47253,806.6667
799.81683,791.3553,804.2491,800.2198
797.3993,791.3553,797.8022,790.54944
784.90845,787.326,803.8461,805.4579
800.2198,792.5641,793.7729,789.7436
801.8315,789.7436,796.5934,794.17584
797.3993,781.685,800.6227,792.96704
791.3553,780.07324,803.0403,790.54944
797.8022,782.8938,804.2491,792.96704
795.78754,783.2967,802.6374,794.9817
794.57874,784.5055,807.0696,797.3993
797.3993,791.75824,813.5165,805.8608
786.9231,786.9231,813.5165,801.4286
796.99634,780.4762,811.0989,809.4872
806.6667,784.5055,814.3223,816.337
794.57874,783.2967,818.3516,794.9817
784.90845,780.87915,817.5458,786.1172
779.67035,778.86444,813.1135,783.2967
787.326,784.5055,811.50183,784.5055
799.41394,788.1319,808.2784,789.7436
798.20514,788.5348,811.0989,795.38464
806.6667,782.49084,811.9048,796.99634
802.23444,786.9231,814.7253,794.57874
790.14655,788.1319,819.15753,790.14655
794.9817,787.326,805.8608,791.3553
781.685,777.6557,820.3663,784.10254
779.2674,772.8205,818.3516,780.07324
768.7912,779.2674,819.5604,777.25275
772.4176,789.34064,820.7692,784.90845
787.72894,794.57874,819.5604,795.38464
787.72894,788.5348,818.3516,791.3553
782.8938,783.2967,824.7985,785.31134
787.72894,786.1172,829.6337,785.31134
783.69965,786.9231,826.4103,784.5055
781.28204,790.54944,824.3956,789.7436
796.99634,794.17584,824.3956,790.9524
794.57874,789.34064,829.2308,790.14655
784.90845,784.10254,831.6484,787.326
789.34064,787.326,829.6337,782.8938
800.6227,785.31134,827.2161,779.2674
803.0403,792.1612,832.8571,785.7143
793.36993,801.02563,844.1392,806.26373
786.9231,792.96704,849.7802,804.65204
790.14655,794.17584,852.6007,801.8315
802.6374,805.8608,856.63007,814.7253
809.0842,798.20514,858.6447,811.50183
805.05493,789.7436,860.65936,808.2784
801.02563,797.3993,862.27106,812.3077
795.78754,791.75824,861.8681,806.26373
793.7729,776.8498,859.85345,797.3993
798.20514,778.86444,859.0476,792.5641
808.2784,782.49084,866.30035,793.36993
809.4872,787.326,874.7619,796.99634
779.2674,789.34064,880,797.8022
776.4469,790.14655,882.01465,799.81683
788.5348,792.96704,882.8205,796.5934
781.28204,793.36993,888.0586,797.8022
794.57874,792.96704,893.69965,810.696
795.78754,795.38464,896.9231,810.293
792.96704,799.81683,900.14655,802.23444
799.81683,793.7729,906.1905,804.2491
803.44324,785.7143,909.011,812.3077
806.6667,784.5055,906.99634,802.23444
810.293,785.31134,909.81683,799.011
795.38464,787.326,910.6227,799.81683
786.52014,784.90845,905.78754,795.78754
799.011,785.7143,907.3993,794.17584
779.2674,782.49084,915.8608,781.685
794.57874,784.90845,915.4579,779.2674
802.23444,784.90845,910.2198,779.2674
789.7436,781.685,911.4286,784.10254
809.0842,790.54944,915.4579,786.52014
803.8461,787.326,930.3663,791.75824
791.75824,781.28204,936.0073,793.36993
795.38464,779.2674,936.8132,785.7143
786.1172,784.5055,941.6484,775.64105
779.2674,787.72894,949.707,782.0879
786.1172,785.7143,953.73627,793.7729
794.57874,786.1172,950.5128,797.3993
808.68134,788.93774,952.1245,785.31134
785.7143,788.5348,949.707,785.31134
809.0842,787.326,952.52747,786.1172
773.6264,787.326,950.5128,781.685
776.4469,793.36993,954.5421,784.5055
780.87915,791.3553,955.7509,790.14655
796.1905,786.52014,952.1245,791.75824
807.8755,788.1319,954.94507,792.5641
817.1429,792.5641,958.5714,798.60803
809.4872,786.52014,965.82416,797.3993
799.81683,784.90845,969.85345,797.8022
807.0696,792.5641,963.00366,794.57874
805.8608,796.99634,961.39197,792.1612
807.8755,799.41394,966.63007,794.9817
801.8315,796.1905,972.27106,798.60803
796.5934,787.72894,973.8828,788.5348
800.6227,786.9231,970.2564,777.6557
794.17584,784.5055,962.1978,784.10254
792.5641,779.67035,962.1978,795.38464
803.44324,792.1612,968.6447,802.6374
803.0403,794.17584,965.0183,792.96704
796.5934,787.72894,958.97437,790.54944
793.36993,788.1319,963.4066,793.7729
797.8022,787.72894,965.82416,792.1612
795.78754,784.10254,970.65936,792.5641
780.4762,786.9231,971.4652,783.69965
777.6557,788.93774,964.61536,785.7143
785.7143,790.14655,963.8095,790.14655
792.1612,799.011,971.8681,788.1319
799.41394,801.4286,976.30035,790.14655
800.2198,798.20514,971.06226,785.7143
785.7143,795.78754,967.03296,782.8938
784.90845,788.93774,963.8095,779.67035
790.14655,786.9231,960.989,784.10254
803.8461,797.3993,966.63007,795.78754
819.9634,799.011,971.4652,804.2491
819.9634,796.1905,965.42126,803.0403
820.7692,802.6374,963.00366,794.9817
817.9487,795.78754,965.82416,791.3553
819.9634,789.7436,965.42126,799.81683
820.7692,799.011,963.8095,801.8315
806.26373,795.38464,960.58606,789.34064
799.011,787.326,955.34796,794.17584
797.8022,790.14655,952.9304,796.5934
794.17584,789.34064,954.94507,792.1612
790.54944,788.93774,957.3626,795.78754
782.8938,791.3553,960.989,801.8315
786.52014,791.3553,957.76556,806.6667
798.60803,790.14655,953.3333,802.6374
801.4286,794.9817,955.7509,800.6227
799.41394,794.17584,955.34796,801.8315
791.3553,784.10254,945.6777,794.9817
804.2491,788.1319,947.28937,798.60803
804.65204,791.3553,952.52747,803.0403
793.36993,783.2967,948.0952,802.6374
789.7436,780.07324,947.28937,802.6374
789.7436,783.2967,947.28937,801.4286
793.7729,787.72894,944.87177,796.1905
799.81683,788.5348,944.4689,794.57874
807.47253,790.9524,947.28937,797.3993
802.6374,793.36993,946.8865,790.9524
796.5934,791.75824,945.2747,797.3993
804.65204,791.3553,942.4542,798.20514
805.8608,791.3553,939.6337,778.46155
803.8461,798.60803,941.2454,779.67035
800.2198,795.38464,945.2747,788.93774
805.05493,792.1612,947.28937,788.93774
805.4579,794.17584,947.28937,792.1612
805.05493,790.9524,942.4542,790.54944
818.3516,799.41394,942.4542,794.9817
822.7839,799.41394,944.87177,802.23444
807.0696,797.3993,939.2308,796.1905
797.8022,800.2198,935.6044,792.96704
806.6667,796.99634,931.978,792.5641
799.011,799.41394,933.1868,793.7729
792.96704,800.6227,935.2015,796.1905
798.60803,785.7143,925.9341,807.8755
792.5641,795.78754,931.978,797.8022
802.23444,784.5055,927.5458,814.7253
802.23444,792.5641,930.3663,803.0403
809.89014,799.41394,931.1722,795.78754
804.2491,797.8022,934.7985,796.99634
819.5604,795.78754,929.5604,801.8315
826.0073,792.5641,922.71063,801.8315
819.5604,789.7436,915.05493,794.17584
799.41394,792.1612,911.02563,782.8938
796.99634,779.2674,910.2198,773.22345
793.36993,789.34064,912.23444,778.46155
805.4579,780.4762,906.5934,768.3883
779.67035,779.2674,906.5934,778.46155
791.3553,782.49084,906.5934,773.6264
786.1172,779.67035,901.3553,778.46155
784.10254,782.0879,896.52014,776.4469
785.31134,782.0879,893.2967,774.83514
782.8938,778.86444,894.90845,772.01465
779.2674,782.8938,903.7729,773.6264
780.87915,784.5055,908.60803,778.0586
781.685,781.28204,900.9524,771.2088
785.7143,779.2674,894.10254,768.3883
788.93774,777.6557,896.9231,772.8205
787.72894,780.4762,900.14655,776.4469
788.93774,781.28204,900.14655,780.87915
798.20514,780.87915,895.7143,786.1172
796.1905,783.69965,895.31134,793.36993
781.28204,784.5055,898.5348,788.5348
804.2491,785.31134,901.3553,788.93774
811.9048,782.0879,901.3553,794.57874
795.38464,787.326,898.93774,790.14655
793.36993,790.9524,896.9231,791.75824
789.7436,786.1172,894.5055,792.96704
793.36993,784.5055,896.1172,794.17584
797.3993,781.685,900.14655,801.02563
796.1905,788.1319,901.75824,804.2491
794.57874,788.1319,899.7436,795.78754
797.3993,779.2674,892.49084,794.57874
803.8461,781.685,888.46155,800.2198
803.44324,786.9231,894.90845,796.1905
797.8022,784.10254,894.5055,788.93774
803.8461,786.9231,893.69965,794.9817
798.20514,791.3553,897.72894,801.4286
788.1319,787.326,893.69965,795.78754
793.7729,787.326,889.2674,792.5641
790.14655,789.34064,888.46155,790.9524
776.4469,788.93774,888.46155,784.5055
783.69965,790.9524,888.0586,786.52014
799.81683,791.3553,888.0586,793.36993
801.4286,788.93774,890.87915,796.99634
786.52014,787.326,892.0879,792.96704
788.93774,788.5348,889.2674,792.96704
801.8315,788.5348,882.8205,799.011
796.5934,788.93774,883.6264,797.3993
787.72894,788.93774,890.07324,796.1905
792.5641,789.34064,891.685,800.2198
798.20514,795.38464,887.6557,800.2198
799.011,797.3993,879.19415,799.41394
789.7436,793.36993,875.9707,799.81683
785.31134,796.5934,881.6117,799.011
785.31134,794.17584,884.83514,799.41394
785.7143,793.36993,883.6264,802.6374
798.60803,793.7729,883.6264,806.6667
807.0696,785.7143,879.19415,808.2784
802.23444,786.52014,877.5824,808.2784
797.3993,787.72894,880.40295,795.78754
796.1905,787.72894,880,794.57874
789.34064,791.3553,877.98535,798.60803
793.36993,788.5348,873.1502,794.57874
801.02563,785.31134,873.5531,804.65204
811.9048,788.1319,877.5824,801.02563
807.47253,789.7436,876.77655,784.10254
780.07324,786.1172,871.53845,777.6557
772.01465,782.49084,865.09155,778.86444
