eeg_1,eeg_2,eeg_3,eeg_4
759.92676,743.00366,771.6117,713.1868
777.6557,781.28204,799.41394,808.2784
795.38464,806.26373,818.3516,847.3626
788.1319,794.57874,819.5604,816.337
785.31134,778.86444,805.05493,746.2271
787.326,777.6557,795.38464,724.4689
801.8315,799.011,817.1429,813.1135
812.3077,807.8755,828.4249,863.0769
782.8938,805.05493,804.2491,762.3443
795.78754,801.02563,813.1135,833.663
776.4469,810.293,810.293,718.8278
764.7619,789.7436,802.23444,787.72894
774.83514,783.2967,802.6374,848.97437
801.02563,804.2491,826.0073,846.9597
792.96704,801.02563,815.12823,787.72894
778.86444,781.28204,797.3993,724.0659
797.8022,790.54944,816.337,795.38464
811.9048,817.9487,823.5897,874.7619
804.65204,821.1722,819.5604,863.8828
801.8315,809.0842,809.89014,794.17584
797.8022,795.78754,795.78754,726.08057
810.293,826.0073,811.50183,791.3553
823.1868,842.9304,833.663,869.5238
809.89014,816.337,824.7985,853.8095
801.4286,808.2784,807.8755,801.8315
790.14655,803.8461,805.8608,738.1685
773.6264,798.20514,811.50183,773.6264
788.1319,802.6374,824.3956,853.8095
809.0842,811.50183,826.8132,858.6447
807.0696,808.68134,816.7399,807.8755
808.68134,799.41394,805.05493,737.76556
809.89014,813.91943,809.4872,765.56775
797.8022,821.978,829.2308,850.58606
792.5641,828.4249,825.2015,855.0183
788.5348,825.2015,808.2784,804.65204
779.2674,792.96704,799.81683,743.8095
789.34064,797.8022,804.2491,756.30035
805.4579,809.89014,813.5165,834.0659
798.20514,795.78754,811.0989,864.2857
791.75824,797.8022,807.8755,826.0073
782.49084,795.38464,801.8315,732.52747
782.0879,788.93774,792.1612,727.6923
796.99634,796.1905,805.4579,836.8865
816.7399,810.293,828.022,876.3736
819.9634,808.68134,822.7839,839.304
795.78754,802.6374,807.0696,766.77655
788.5348,812.3077,805.4579,735.7509
818.7546,798.20514,827.2161,865.4945
805.4579,804.65204,818.7546,812.71063
803.44324,798.20514,812.3077,830.0366
792.96704,793.7729,797.8022,739.3773
793.7729,801.8315,805.05493,720.4396
786.9231,796.1905,812.3077,809.89014
796.5934,814.3223,816.337,840.10986
785.31134,790.54944,806.6667,770.80585
791.75824,809.0842,805.4579,807.8755
805.8608,817.1429,813.91943,859.45056
784.90845,779.2674,805.05493,738.1685
808.2784,804.65204,811.50183,785.31134
816.7399,807.0696,822.381,847.76556
774.0293,774.43225,783.69965,710.7692
778.46155,764.7619,792.5641,780.07324
811.0989,799.011,822.381,876.3736
795.38464,801.8315,818.3516,863.0769
807.47253,799.81683,825.6044,849.7802
774.0293,784.90845,796.5934,712.7839
781.685,783.69965,804.65204,759.12085
784.10254,796.1905,809.0842,844.94507
788.93774,813.5165,801.8315,845.34796
796.1905,803.8461,803.44324,794.9817
784.5055,786.52014,811.9048,780.07324
780.4762,768.7912,796.99634,756.7033
798.60803,796.1905,814.3223,842.9304
809.89014,799.011,818.7546,844.5421
788.1319,772.4176,794.17584,726.4835
802.6374,799.81683,817.5458,805.05493
782.0879,781.28204,799.011,734.1392
777.25275,769.19415,788.5348,744.61536
811.0989,799.41394,809.0842,838.49817
813.5165,801.02563,815.9341,850.18317
801.4286,801.02563,808.68134,821.1722
799.81683,805.05493,800.6227,752.27106
796.99634,796.1905,800.2198,740.989
804.2491,813.1135,816.7399,832.8571
790.54944,793.7729,803.0403,844.1392
776.04395,756.30035,784.10254,792.5641
785.31134,764.7619,788.93774,737.3626
800.2198,781.28204,799.41394,739.3773
803.44324,795.38464,813.91943,819.5604
802.6374,807.8755,819.5604,853.8095
811.0989,805.8608,819.9634,831.2454
805.4579,795.38464,812.3077,766.3736
808.68134,795.78754,815.12823,740.989
813.91943,811.9048,823.9927,827.2161
807.0696,825.2015,830.84247,870.32965
796.5934,785.7143,812.3077,821.978
782.0879,750.65936,783.69965,743.4066
782.49084,773.6264,793.7729,714.3956
791.3553,788.1319,814.7253,797.3993
806.6667,784.10254,816.7399,844.5421
814.3223,793.7729,815.12823,828.022
804.65204,792.1612,812.71063,775.64105
790.54944,781.28204,801.8315,725.2747
784.5055,782.8938,809.89014,784.5055
796.99634,781.685,824.3956,859.0476
810.293,801.4286,824.3956,860.2564
805.05493,806.26373,815.5311,779.67035
781.28204,763.95605,791.3553,693.44324
784.5055,774.0293,802.6374,760.32965
805.05493,804.2491,830.84247,853.8095
791.3553,782.0879,826.8132,837.28937
775.64105,777.6557,813.5165,776.8498
777.6557,787.72894,812.71063,725.2747
799.41394,790.14655,825.6044,774.0293
803.44324,795.78754,826.0073,844.5421
785.7143,798.60803,819.5604,834.0659
792.1612,802.6374,823.1868,792.96704
788.93774,810.293,810.696,738.5714
771.6117,812.3077,800.2198,753.47986
780.87915,787.326,816.337,819.9634
801.8315,803.44324,831.2454,836.8865
792.5641,817.9487,820.3663,790.9524
774.0293,801.4286,801.4286,719.2308
776.8498,799.81683,810.696,737.76556
791.75824,801.8315,830.84247,835.6777
804.2491,813.1135,832.4542,862.674
798.60803,808.68134,831.6484,807.8755
784.10254,784.10254,812.3077,724.4689
780.07324,780.87915,803.8461,727.6923
786.52014,811.9048,821.1722,810.696
782.8938,823.1868,810.293,821.1722
773.22345,797.8022,795.38464,784.10254
784.10254,807.8755,797.8022,735.34796
791.75824,801.02563,788.5348,710.7692
788.1319,790.14655,802.23444,786.52014
795.78754,815.5311,814.3223,836.4835
796.99634,811.50183,811.9048,811.50183
790.54944,805.4579,807.47253,743.8095
777.6557,805.8608,794.17584,700.696
763.1502,805.4579,798.20514,771.2088
770.80585,827.619,817.9487,830.84247
753.8828,832.4542,790.9524,718.4249
770.40295,814.7253,799.81683,692.23444
761.9414,845.34796,809.0842,799.011
779.67035,805.05493,808.68134,771.6117
788.5348,813.1135,813.91943,819.15753
789.7436,825.6044,815.12823,808.68134
786.9231,821.978,807.8755,759.12085
776.8498,803.8461,803.8461,699.4872
764.35895,816.7399,813.5165,753.8828
755.4945,826.4103,820.3663,807.47253
767.98535,820.7692,817.5458,805.8608
774.83514,823.1868,804.65204,763.1502
755.09155,822.7839,793.7729,700.293
767.1795,821.5751,805.05493,760.32965
784.5055,828.022,818.7546,831.2454
774.0293,835.6777,814.3223,817.1429
745.42126,776.04395,770.80585,673.69965
773.22345,793.7729,786.1172,724.87177
751.8681,805.4579,784.90845,749.0476
785.7143,817.1429,809.4872,813.1135
776.04395,827.2161,802.6374,781.28204
767.98535,815.5311,789.34064,731.31866
780.4762,842.1245,805.4579,813.5165
775.64105,849.7802,807.0696,824.3956
782.0879,830.84247,817.5458,819.5604
776.4469,830.4396,797.3993,784.90845
749.85345,802.23444,778.86444,691.02563
760.32965,811.0989,788.93774,711.5751
776.4469,834.0659,792.96704,791.75824
743.8095,810.696,764.7619,681.75824
790.54944,828.4249,803.44324,823.9927
795.38464,827.2161,788.1319,783.69965
774.0293,837.6923,788.1319,796.99634
786.1172,838.49817,793.7729,833.2601
794.57874,856.63007,790.54944,810.293
796.99634,855.0183,778.46155,732.52747
767.5824,828.022,774.0293,710.7692
779.67035,826.0073,777.25275,713.9927
793.7729,834.0659,767.5824,693.0403
780.4762,831.6484,768.3883,764.7619
794.17584,825.2015,777.25275,813.5165
810.696,828.4249,792.96704,817.1429
781.685,840.10986,780.4762,759.5238
774.83514,834.87177,770.0,711.5751
802.6374,830.4396,798.20514,831.2454
797.8022,817.9487,786.9231,773.22345
801.02563,822.7839,792.96704,734.5421
811.9048,832.8571,809.4872,808.68134
797.8022,825.6044,794.9817,783.69965
804.2491,832.0513,810.293,840.10986
803.44324,812.71063,816.7399,847.3626
780.4762,795.78754,799.011,813.5165
774.83514,803.0403,793.7729,764.7619
777.6557,805.4579,785.7143,719.6337
781.685,807.8755,787.326,773.22345
794.17584,809.89014,811.0989,849.7802
801.4286,814.7253,817.9487,851.39197
796.5934,819.9634,809.89014,792.96704
787.326,806.6667,788.1319,721.6484
792.5641,796.1905,788.1319,769.59705
803.0403,819.9634,809.0842,851.79486
794.17584,838.0952,814.3223,848.5714
771.2088,801.4286,794.17584,779.67035
769.59705,786.1172,781.685,702.3077
788.5348,802.23444,794.9817,744.21246
796.99634,793.7729,802.6374,825.2015
793.7729,786.9231,800.6227,822.381
795.78754,794.9817,802.23444,789.34064
783.2967,804.2491,793.36993,728.0952
770.80585,794.57874,794.57874,737.3626
782.0879,786.52014,807.47253,823.9927
797.8022,801.02563,808.68134,851.79486
809.89014,823.1868,811.0989,823.9927
785.7143,801.4286,790.9524,739.7802
773.22345,764.7619,774.0293,726.08057
797.8022,784.10254,808.68134,826.8132
808.2784,815.5311,826.8132,864.2857
815.12823,811.50183,817.9487,834.4689
811.0989,797.3993,800.2198,755.4945
801.4286,796.99634,794.9817,734.94507
823.1868,816.7399,817.9487,854.61536
811.9048,810.293,813.1135,836.4835
800.6227,799.81683,807.0696,769.19415
795.78754,820.7692,801.4286,806.26373
796.99634,815.12823,797.8022,734.1392
805.8608,814.3223,816.337,858.6447
819.9634,832.8571,827.619,852.6007
811.0989,827.2161,815.9341,789.34064
801.4286,800.2198,805.8608,739.3773
816.7399,809.0842,814.3223,817.5458
802.6374,804.65204,815.12823,809.0842
815.12823,818.7546,832.4542,867.9121
809.89014,815.9341,823.9927,842.9304
784.10254,794.57874,799.011,765.9707
794.9817,809.4872,803.44324,790.14655
782.8938,790.9524,789.34064,726.4835
800.6227,823.5897,819.9634,854.61536
805.4579,839.707,817.9487,847.3626
796.5934,819.5604,805.4579,790.54944
783.2967,786.52014,794.17584,731.31866
786.52014,790.9524,795.78754,758.71796
795.38464,796.99634,799.81683,830.0366
801.02563,792.5641,809.0842,844.94507
792.5641,790.9524,811.50183,797.8022
780.07324,791.75824,803.44324,729.304
782.8938,803.0403,801.8315,770.0
799.011,814.7253,814.3223,855.0183
805.4579,807.8755,813.1135,847.76556
801.02563,815.5311,807.47253,801.4286
796.5934,813.5165,799.011,745.0183
800.6227,796.1905,801.02563,763.5531
798.20514,809.0842,815.9341,839.304
791.75824,788.93774,810.293,838.9011
790.14655,770.0,792.5641,796.5934
797.8022,784.10254,788.5348,748.24176
792.1612,784.5055,794.9817,752.27106
786.9231,790.54944,807.8755,832.0513
798.20514,796.1905,815.12823,849.3773
801.8315,795.38464,808.68134,817.5458
801.02563,785.7143,799.41394,758.315
793.36993,790.9524,798.60803,744.61536
803.0403,810.696,813.5165,825.2015
820.7692,811.0989,821.5751,867.50916
795.38464,774.43225,799.41394,826.4103
770.40295,755.09155,777.25275,741.39197
786.9231,780.87915,792.96704,731.7216
811.0989,796.1905,815.5311,815.5311
817.1429,799.81683,812.3077,850.58606
802.6374,799.41394,813.91943,832.4542
791.3553,797.3993,810.696,768.7912
785.31134,786.1172,796.5934,721.2454
780.4762,780.07324,803.8461,805.4579
790.9524,809.89014,822.7839,873.95605
798.60803,815.5311,820.3663,844.94507
782.8938,778.46155,794.17584,765.16486
763.1502,752.674,772.8205,705.9341
769.59705,764.7619,779.67035,782.0879
786.52014,787.326,804.65204,848.97437
796.99634,785.7143,813.5165,833.663
798.20514,772.8205,804.65204,776.4469
808.2784,777.6557,798.20514,725.6777
808.68134,799.81683,812.3077,795.78754
792.5641,809.89014,820.7692,859.45056
791.75824,805.4579,819.15753,848.1685
786.52014,809.0842,813.91943,799.41394
782.8938,796.1905,801.02563,725.6777
788.5348,782.49084,807.8755,767.1795
794.57874,778.46155,814.7253,844.1392
796.5934,776.8498,807.0696,844.1392
798.20514,778.0586,802.6374,800.6227
785.7143,761.13556,782.0879,711.978
770.0,755.09155,775.64105,734.1392
821.978,800.6227,814.3223,805.05493
800.2198,792.5641,805.8608,838.9011
799.41394,777.25275,793.7729,733.3333
789.34064,792.96704,799.81683,750.2564
796.99634,810.293,815.9341,840.10986
798.20514,791.75824,801.02563,843.3333
790.54944,773.6264,789.34064,795.78754
789.7436,767.5824,790.54944,738.1685
795.38464,769.19415,793.36993,736.9597
830.0366,815.5311,821.978,849.7802
803.8461,782.49084,813.1135,831.6484
805.4579,797.3993,822.7839,863.8828
793.7729,787.326,805.05493,744.21246
787.72894,780.4762,797.3993,726.4835
798.60803,801.4286,817.1429,824.3956
789.7436,798.60803,812.3077,823.9927
788.93774,814.7253,820.7692,863.0769
791.75824,812.3077,812.71063,833.2601
788.93774,771.2088,789.7436,751.06226
780.07324,755.4945,780.4762,717.619
786.52014,789.7436,803.8461,805.4579
790.54944,798.20514,806.26373,854.21246
801.4286,779.2674,800.2198,834.87177
798.20514,774.0293,794.57874,772.8205
782.49084,783.2967,789.34064,731.7216
794.9817,791.75824,804.2491,802.6374
807.8755,793.7729,815.5311,854.61536
799.81683,797.8022,819.15753,841.7216
788.1319,808.2784,806.26373,778.86444
770.80585,794.17584,778.0586,710.7692
780.07324,772.01465,796.99634,778.0586
808.2784,786.9231,829.2308,859.45056
809.0842,790.54944,818.3516,846.55676
794.9817,775.2381,799.81683,787.326
792.5641,767.1795,791.3553,718.022
801.4286,784.5055,801.02563,778.0586
780.4762,793.7729,810.696,846.1539
786.52014,784.5055,811.50183,808.68134
777.6557,769.19415,792.96704,735.7509
775.64105,785.7143,792.96704,770.0
793.36993,810.696,809.89014,859.85345
792.96704,801.4286,806.26373,855.82416
802.23444,795.38464,812.3077,859.45056
788.5348,781.685,802.6374,811.50183
770.40295,769.19415,781.28204,720.84247
768.3883,756.7033,778.86444,726.8865
788.5348,778.46155,803.0403,835.6777
795.38464,792.1612,808.68134,855.0183
794.57874,788.93774,804.65204,805.05493
776.04395,786.1172,793.36993,740.58606
769.59705,788.5348,798.20514,754.68866
789.7436,787.72894,809.4872,848.5714
796.99634,796.5934,803.0403,864.68866
798.60803,804.65204,799.011,808.2784
794.9817,782.8938,792.5641,742.1978
792.5641,781.685,792.5641,740.989
772.8205,774.83514,783.69965,797.3993
774.43225,771.6117,790.9524,830.84247
797.8022,790.14655,811.0989,828.022
789.7436,782.0879,792.5641,762.3443
784.5055,783.2967,785.31134,732.1245
798.20514,798.60803,811.0989,809.89014
809.0842,806.26373,824.7985,867.1062
815.9341,801.8315,821.1722,847.76556
814.7253,813.5165,809.4872,772.4176
787.72894,811.0989,801.02563,731.31866
779.2674,794.9817,809.89014,801.8315
794.17584,788.1319,819.5604,844.1392
803.0403,790.9524,821.5751,833.663
793.36993,784.90845,811.0989,779.67035
791.3553,774.0293,802.23444,732.1245
773.22345,770.80585,788.5348,782.8938
758.315,777.25275,784.90845,826.8132
789.34064,796.99634,809.89014,835.6777
802.23444,797.8022,808.2784,790.54944
789.7436,789.34064,799.41394,735.7509
801.4286,807.47253,811.0989,796.1905
813.5165,822.7839,819.5604,860.65936
801.8315,812.3077,821.1722,839.707
802.23444,802.23444,823.1868,855.42126
772.01465,784.90845,796.1905,775.2381
747.03296,749.0476,767.5824,703.91943
776.04395,763.95605,799.011,759.92676
796.1905,802.6374,818.7546,856.63007
796.5934,798.60803,816.7399,803.8461
801.02563,793.7729,807.47253,737.76556
813.91943,785.31134,807.8755,770.80585
803.44324,787.72894,817.9487,851.79486
785.7143,809.0842,817.9487,866.30035
798.20514,822.7839,809.4872,824.7985
772.01465,781.685,781.685,726.8865
757.1062,756.7033,771.2088,728.0952
789.7436,800.2198,809.89014,840.9158
796.5934,820.7692,824.7985,867.9121
791.3553,803.0403,814.3223,828.4249
789.7436,781.28204,803.0403,744.61536
786.1172,780.4762,802.23444,735.34796
801.4286,797.8022,816.337,826.8132
804.2491,795.38464,817.9487,852.1978
788.5348,787.326,810.293,822.381
785.31134,804.65204,803.0403,756.30035
792.5641,812.3077,797.8022,737.3626
779.67035,784.10254,803.8461,811.50183
784.5055,795.78754,809.4872,851.39197
812.71063,809.4872,807.8755,826.0073
788.5348,780.87915,794.57874,746.2271
768.7912,769.19415,784.10254,714.3956
800.6227,800.2198,807.47253,815.12823
808.2784,822.381,821.978,871.13556
794.9817,800.6227,809.0842,828.022
807.8755,785.31134,795.38464,758.71796
795.78754,789.34064,798.20514,725.2747
783.69965,813.5165,820.3663,803.44324
790.54944,824.7985,817.1429,849.7802
777.6557,788.93774,792.96704,820.3663
784.5055,774.43225,800.6227,762.3443
786.1172,780.07324,799.41394,715.2015
793.7729,795.78754,807.47253,789.7436
803.0403,802.23444,821.5751,854.21246
805.8608,796.5934,821.1722,835.2747
790.9524,787.326,804.65204,767.5824
782.8938,785.31134,792.5641,723.2601
804.2491,802.6374,813.1135,801.4286
812.71063,803.8461,821.978,864.68866
798.60803,817.9487,823.5897,849.3773
778.46155,802.23444,803.0403,778.46155
774.43225,766.77655,778.86444,703.1135
800.6227,794.17584,804.65204,768.7912
819.15753,814.3223,821.5751,856.2271
813.1135,798.60803,819.5604,858.6447
802.23444,793.7729,822.381,817.9487
798.60803,785.31134,808.68134,748.24176
803.8461,795.38464,810.293,768.3883
803.8461,813.91943,822.381,852.1978
801.02563,809.0842,815.9341,865.89746
802.23444,797.3993,812.71063,818.3516
805.4579,801.02563,803.8461,738.5714
811.0989,812.71063,804.65204,754.2857
818.7546,822.7839,823.5897,850.58606
809.4872,811.50183,823.9927,868.71796
786.1172,792.5641,800.6227,822.381
783.2967,788.93774,791.75824,740.18317
793.36993,785.7143,796.1905,734.94507
809.4872,807.47253,809.89014,827.619
806.26373,814.7253,822.7839,831.6484
817.1429,825.2015,826.4103,863.47986
802.6374,803.44324,809.89014,760.32965
797.8022,799.41394,804.2491,732.9304
797.3993,817.5458,813.91943,816.7399
801.4286,830.84247,821.978,863.8828
801.02563,818.3516,818.3516,832.8571
804.2491,805.8608,802.6374,759.92676
782.49084,780.87915,788.93774,718.4249
765.9707,762.3443,787.326,781.685
798.20514,788.1319,804.65204,838.9011
819.9634,813.1135,820.3663,830.84247
807.8755,808.2784,816.7399,776.4469
788.1319,792.96704,804.65204,726.4835
779.67035,794.57874,803.44324,787.326
797.8022,805.8608,817.5458,862.27106
803.8461,817.5458,817.9487,843.73627
795.78754,819.5604,803.44324,773.22345
788.1319,772.01465,794.17584,767.1795
787.326,793.36993,791.3553,720.0366
793.7729,785.7143,800.2198,836.4835
796.1905,811.50183,809.89014,838.0952
790.9524,795.38464,802.6374,781.685
790.14655,772.01465,787.72894,722.4542
797.3993,784.90845,799.41394,765.56775
805.4579,804.2491,820.7692,849.3773
819.9634,803.0403,823.9927,852.6007
813.5165,799.011,810.696,799.81683
781.28204,804.2491,790.54944,718.8278
781.28204,801.8315,797.8022,747.8388
803.0403,801.02563,822.7839,846.1539
789.34064,799.41394,815.9341,838.0952
778.86444,779.2674,798.60803,784.5055
