eeg_1,eeg_2,eeg_3,eeg_4
799.41394,796.5934,801.4286,817.5458
794.57874,802.23444,797.3993,769.59705
794.17584,796.99634,799.81683,805.8608
801.02563,800.2198,796.99634,775.2381
798.60803,794.57874,799.011,827.2161
793.7729,795.38464,801.4286,821.1722
774.83514,787.326,796.5934,772.01465
777.25275,791.75824,795.78754,799.81683
781.685,798.60803,801.8315,799.011
780.07324,791.3553,801.4286,770.80585
780.87915,794.17584,801.02563,811.0989
794.57874,792.96704,795.38464,805.05493
776.04395,789.34064,800.2198,802.6374
769.19415,791.3553,795.38464,770.80585
771.6117,793.36993,795.38464,749.45056
785.31134,801.02563,803.8461,785.31134
788.93774,808.68134,805.8608,811.50183
778.86444,805.4579,799.81683,791.75824
778.86444,796.99634,795.38464,762.74725
785.7143,796.1905,790.9524,747.8388
785.7143,800.6227,792.5641,778.46155
789.7436,800.6227,797.8022,806.6667
794.57874,797.3993,799.011,802.23444
793.7729,795.38464,800.6227,786.52014
798.60803,799.41394,801.4286,763.95605
805.8608,802.6374,804.2491,790.54944
808.2784,804.2491,807.47253,831.6484
792.5641,798.20514,801.4286,801.4286
804.65204,807.8755,805.4579,830.0366
786.9231,793.7729,797.8022,768.7912
778.46155,792.1612,794.57874,775.64105
774.83514,791.75824,799.011,811.50183
776.4469,788.93774,793.36993,793.7729
780.87915,784.90845,794.57874,763.95605
778.0586,792.5641,798.20514,815.5311
785.31134,788.1319,796.1905,772.4176
792.5641,798.60803,798.60803,810.696
776.04395,790.9524,791.75824,766.77655
777.6557,791.3553,790.54944,770.80585
784.5055,804.65204,800.2198,808.68134
784.5055,788.93774,798.60803,800.2198
786.9231,807.8755,803.44324,815.12823
793.7729,794.17584,800.6227,821.1722
784.10254,789.34064,796.1905,789.34064
776.04395,783.69965,794.57874,759.12085
767.1795,790.54944,792.1612,750.65936
768.7912,792.96704,790.14655,786.1172
768.3883,792.96704,794.17584,806.6667
771.6117,789.7436,792.1612,795.78754
772.8205,790.14655,792.1612,760.32965
772.8205,789.34064,792.96704,745.42126
778.86444,784.90845,794.17584,785.7143
788.1319,792.1612,801.4286,808.68134
794.17584,799.41394,801.4286,797.3993
796.99634,794.17584,795.38464,778.0586
796.1905,796.99634,797.3993,778.46155
807.8755,804.2491,803.8461,815.5311
811.0989,801.8315,805.4579,830.84247
797.8022,798.60803,799.41394,815.9341
799.011,797.3993,792.1612,787.326
793.7729,798.20514,788.93774,758.71796
782.8938,799.81683,791.3553,790.54944
786.1172,805.05493,801.4286,807.47253
779.67035,805.4579,796.1905,780.4762
785.31134,801.4286,797.3993,820.3663
776.04395,801.8315,791.3553,754.2857
780.4762,797.8022,792.5641,780.07324
786.9231,795.78754,794.17584,815.12823
785.7143,795.78754,794.57874,808.68134
780.4762,789.34064,790.14655,783.69965
781.28204,791.3553,782.8938,757.9121
789.7436,796.5934,787.326,778.86444
798.60803,801.02563,798.20514,817.5458
799.41394,802.23444,796.99634,818.7546
790.9524,798.20514,792.96704,793.7729
786.1172,795.78754,793.7729,762.3443
790.54944,794.57874,796.5934,779.2674
797.3993,798.60803,799.41394,817.9487
798.20514,798.20514,796.1905,817.5458
798.20514,794.57874,788.5348,786.9231
803.44324,793.36993,786.1172,753.0769
808.68134,792.96704,789.34064,762.3443
803.44324,794.9817,791.3553,797.3993
783.69965,796.99634,793.36993,807.0696
774.43225,793.36993,794.17584,796.99634
773.22345,794.17584,798.20514,767.5824
769.19415,795.38464,802.23444,773.22345
776.8498,800.2198,806.6667,823.1868
780.87915,804.2491,808.68134,836.4835
783.2967,801.02563,803.0403,808.68134
776.4469,794.17584,793.36993,767.1795
772.8205,795.78754,790.9524,759.5238
784.10254,797.3993,794.57874,804.2491
792.5641,797.3993,796.1905,821.1722
788.5348,799.41394,796.1905,805.05493
794.9817,800.2198,794.17584,782.0879
803.0403,799.81683,790.9524,767.5824
797.3993,798.20514,790.9524,798.60803
796.5934,795.38464,792.1612,819.9634
798.60803,799.81683,793.36993,807.47253
793.36993,798.20514,791.75824,779.67035
791.3553,792.1612,788.93774,757.1062
790.14655,798.20514,789.34064,786.1172
798.60803,807.47253,794.17584,819.9634
797.3993,802.23444,794.9817,807.47253
786.52014,794.9817,792.96704,774.83514
782.0879,794.17584,791.3553,747.4359
783.69965,792.5641,792.96704,775.64105
788.1319,794.57874,794.9817,808.2784
789.7436,792.5641,788.5348,757.9121
792.96704,799.41394,792.5641,767.1795
787.72894,800.6227,794.9817,797.8022
781.685,796.99634,796.99634,798.60803
780.87915,791.75824,793.36993,770.80585
783.69965,786.9231,788.1319,749.45056
793.7729,796.1905,803.44324,823.5897
788.1319,790.54944,794.9817,784.10254
792.5641,798.20514,801.8315,820.3663
790.14655,794.57874,791.75824,805.8608
789.34064,790.14655,787.326,788.1319
793.36993,798.20514,797.8022,797.8022
787.326,788.93774,796.1905,761.13556
780.4762,786.52014,794.57874,762.3443
790.9524,792.1612,795.78754,802.6374
787.326,794.17584,799.81683,811.9048
783.69965,798.60803,800.2198,794.57874
791.75824,804.65204,797.3993,772.8205
783.2967,802.23444,796.1905,777.6557
784.90845,795.38464,798.20514,809.0842
788.5348,792.5641,799.81683,817.5458
787.72894,795.78754,801.8315,800.6227
788.5348,795.78754,801.02563,773.22345
788.5348,791.3553,798.20514,770.40295
796.1905,801.02563,801.4286,821.5751
790.54944,801.8315,802.23444,811.50183
794.57874,793.36993,799.011,805.4579
792.1612,795.38464,801.4286,782.49084
792.1612,796.1905,798.20514,770.0
788.5348,794.57874,796.99634,807.8755
791.75824,791.3553,799.41394,825.2015
799.011,792.96704,801.02563,810.293
803.8461,794.57874,803.44324,798.60803
797.3993,797.3993,802.23444,784.90845
785.7143,796.99634,797.8022,806.26373
783.2967,791.75824,797.8022,828.022
779.67035,786.1172,795.78754,816.337
779.67035,784.10254,794.17584,788.5348
780.4762,794.57874,793.36993,792.1612
777.25275,796.1905,797.3993,823.1868
774.0293,798.20514,796.99634,815.5311
783.69965,799.81683,794.9817,790.54944
780.07324,791.75824,791.3553,761.9414
781.685,794.17584,804.65204,790.14655
786.1172,797.8022,805.8608,813.1135
779.67035,790.14655,791.3553,801.4286
781.685,789.34064,791.75824,765.56775
774.83514,790.14655,789.34064,786.9231
773.6264,791.3553,789.7436,778.0586
783.2967,792.1612,793.7729,812.3077
774.43225,795.78754,792.96704,765.56775
787.326,796.99634,799.011,817.9487
778.86444,794.9817,794.57874,794.17584
776.4469,797.3993,788.5348,763.5531
784.5055,800.2198,792.1612,776.4469
793.7729,805.4579,801.4286,815.9341
794.17584,807.8755,801.8315,824.7985
794.9817,805.8608,796.1905,804.65204
791.75824,803.8461,794.17584,770.80585
795.78754,809.4872,805.05493,786.52014
804.2491,813.91943,809.4872,828.022
790.54944,790.54944,799.011,799.81683
796.1905,798.60803,800.2198,819.15753
784.5055,795.78754,796.5934,767.98535
786.52014,802.23444,793.7729,759.5238
790.9524,800.6227,796.1905,798.60803
783.2967,797.8022,796.99634,809.4872
786.9231,804.65204,798.20514,801.4286
793.36993,804.2491,798.60803,774.83514
789.7436,791.75824,790.14655,754.2857
793.7729,798.20514,790.14655,794.9817
794.17584,805.4579,794.57874,819.5604
788.93774,797.8022,791.3553,803.44324
785.31134,799.81683,790.9524,780.4762
782.8938,801.4286,795.78754,762.3443
782.0879,796.99634,795.78754,788.93774
785.7143,799.81683,792.96704,816.337
791.75824,804.2491,792.5641,807.8755
794.17584,798.60803,790.14655,783.2967
794.9817,790.54944,785.7143,760.32965
791.75824,793.36993,788.5348,791.75824
784.90845,796.5934,790.14655,825.6044
793.7729,797.8022,790.9524,816.337
797.3993,800.6227,791.3553,785.7143
782.8938,797.3993,791.75824,757.9121
788.1319,798.20514,794.17584,807.47253
783.69965,796.1905,800.2198,805.4579
781.28204,792.5641,790.14655,776.8498
784.90845,792.96704,798.20514,787.72894
779.67035,797.8022,793.7729,757.9121
778.46155,797.8022,792.5641,767.98535
782.49084,797.8022,792.96704,795.38464
782.0879,795.38464,792.96704,794.57874
779.67035,790.14655,794.9817,780.87915
784.90845,791.3553,790.9524,753.8828
791.3553,794.9817,792.1612,769.19415
798.20514,799.81683,799.41394,814.7253
801.8315,803.0403,796.5934,816.7399
798.20514,802.6374,796.99634,792.96704
788.93774,799.81683,797.3993,758.71796
781.685,802.23444,797.3993,759.5238
782.49084,799.81683,795.38464,795.38464
780.4762,790.54944,790.54944,804.65204
780.4762,796.99634,794.17584,794.57874
788.5348,801.8315,798.60803,763.5531
790.54944,799.011,796.5934,768.7912
792.1612,804.65204,804.65204,813.91943
793.7729,805.8608,809.4872,821.1722
790.14655,799.41394,805.8608,800.6227
782.8938,795.78754,797.3993,762.3443
785.7143,795.38464,801.4286,768.7912
784.5055,791.75824,794.17584,801.4286
787.326,796.5934,797.8022,820.7692
792.96704,803.0403,799.41394,809.0842
797.3993,801.8315,793.7729,782.8938
792.5641,793.7729,792.96704,759.92676
789.34064,792.96704,791.3553,786.9231
783.69965,792.96704,787.326,807.8755
778.86444,791.75824,790.14655,798.20514
782.0879,797.3993,792.96704,774.83514
785.7143,794.57874,790.14655,752.27106
787.72894,795.38464,792.1612,788.5348
794.9817,799.81683,797.8022,820.3663
801.02563,797.8022,799.81683,807.0696
798.20514,801.02563,799.81683,787.72894
798.20514,805.8608,799.81683,770.40295
801.4286,800.6227,795.38464,788.5348
799.81683,799.81683,798.20514,824.7985
792.5641,804.2491,799.41394,822.381
786.52014,800.6227,792.96704,788.1319
794.57874,798.60803,792.1612,770.0
800.2198,801.4286,795.78754,791.75824
801.8315,803.0403,799.41394,815.12823
799.81683,799.81683,799.81683,820.3663
799.81683,800.2198,796.99634,799.011
796.5934,804.65204,793.7729,766.3736
792.1612,803.0403,787.326,778.0586
793.7729,799.81683,787.72894,812.3077
793.36993,806.26373,787.72894,815.9341
787.326,796.1905,786.52014,795.78754
784.5055,783.69965,788.1319,762.74725
792.5641,789.7436,788.93774,768.7912
793.7729,802.23444,793.36993,811.0989
785.31134,803.0403,796.99634,818.3516
782.0879,799.011,795.38464,792.96704
784.10254,796.1905,790.54944,762.74725
794.17584,797.8022,796.1905,766.77655
795.78754,802.23444,799.011,803.8461
794.17584,801.02563,798.60803,799.81683
793.36993,800.2198,796.99634,770.80585
792.1612,803.0403,799.011,814.7253
792.5641,795.78754,791.3553,761.13556
789.7436,792.1612,793.7729,809.4872
787.72894,790.54944,788.5348,796.1905
790.54944,796.99634,798.60803,797.3993
794.17584,800.6227,801.8315,776.8498
790.54944,801.02563,797.8022,761.9414
784.90845,798.60803,794.57874,791.75824
789.7436,801.02563,797.8022,815.9341
794.9817,803.8461,801.02563,808.2784
787.326,806.6667,799.81683,782.49084
780.4762,807.8755,797.3993,763.95605
785.31134,803.44324,797.3993,785.31134
788.1319,796.1905,791.75824,807.8755
785.31134,785.7143,788.1319,804.65204
782.0879,786.52014,793.7729,779.67035
782.0879,794.57874,795.38464,761.13556
780.4762,796.99634,791.3553,782.49084
786.9231,800.6227,792.1612,806.6667
796.1905,803.0403,795.38464,801.8315
798.60803,797.3993,790.54944,776.4469
801.02563,798.60803,788.93774,748.24176
804.65204,803.44324,791.3553,772.8205
808.2784,797.3993,791.75824,806.26373
795.78754,793.7729,791.3553,803.8461
787.326,791.75824,786.9231,784.10254
783.69965,795.78754,788.1319,764.7619
775.2381,792.5641,794.9817,788.5348
776.4469,789.34064,797.8022,829.2308
776.4469,794.17584,799.011,831.2454
777.6557,794.9817,794.17584,780.07324
773.22345,797.3993,796.1905,811.50183
781.28204,791.75824,792.96704,772.8205
776.8498,796.99634,796.99634,822.7839
775.64105,792.5641,783.69965,751.4652
784.10254,799.011,795.78754,792.96704
778.46155,790.14655,785.7143,752.674
790.9524,792.96704,796.1905,798.20514
794.57874,796.99634,798.60803,811.9048
775.64105,791.75824,791.75824,810.293
784.5055,787.72894,779.67035,780.4762
778.86444,778.46155,771.2088,750.2564
788.5348,785.31134,783.69965,760.7326
794.9817,792.5641,788.93774,803.0403
799.41394,793.36993,790.9524,822.381
799.81683,796.5934,792.1612,803.8461
798.60803,805.4579,793.7729,772.8205
792.96704,801.8315,793.7729,763.5531
796.5934,791.3553,786.52014,792.5641
804.2491,797.8022,791.75824,815.5311
802.23444,800.2198,797.8022,803.8461
791.3553,792.5641,791.3553,773.22345
788.93774,790.9524,786.1172,759.12085
801.8315,792.1612,792.96704,794.9817
808.2784,801.8315,802.6374,825.2015
795.38464,792.96704,794.17584,779.67035
790.9524,797.3993,795.78754,757.1062
799.011,800.2198,798.60803,811.0989
792.1612,801.8315,799.41394,777.6557
794.57874,799.41394,801.02563,807.47253
797.8022,798.60803,799.41394,811.0989
796.5934,798.20514,797.3993,784.5055
797.8022,799.41394,797.8022,759.92676
807.0696,803.44324,799.41394,782.49084
812.71063,801.02563,799.41394,811.9048
813.91943,803.44324,799.81683,810.293
803.8461,801.8315,796.99634,782.8938
788.5348,794.57874,790.54944,749.0476
782.8938,798.60803,792.5641,766.77655
788.1319,799.011,799.011,807.0696
796.5934,803.0403,798.60803,808.68134
794.57874,804.2491,792.5641,781.685
790.54944,794.17584,789.7436,750.2564
796.5934,797.3993,792.96704,772.8205
806.6667,805.4579,798.20514,819.15753
799.81683,803.44324,804.65204,821.5751
797.8022,805.4579,807.8755,804.2491
796.5934,806.6667,803.0403,777.6557
788.5348,803.8461,798.20514,779.67035
801.02563,809.4872,803.8461,820.3663
805.4579,806.26373,804.65204,829.6337
800.6227,795.78754,796.5934,806.6667
796.1905,799.41394,790.14655,773.22345
787.326,799.81683,789.7436,765.16486
782.8938,797.3993,795.38464,798.20514
785.31134,801.4286,794.9817,812.71063
779.67035,794.17584,794.9817,800.6227
775.2381,785.31134,794.9817,768.7912
780.87915,786.9231,795.38464,755.4945
784.10254,791.75824,800.2198,798.20514
787.326,794.9817,805.4579,819.5604
795.78754,798.60803,805.05493,763.1502
803.0403,803.8461,805.05493,797.3993
796.99634,797.8022,805.4579,780.4762
795.78754,798.20514,808.68134,808.68134
797.8022,800.2198,802.6374,817.5458
794.17584,792.5641,805.4579,807.8755
794.57874,789.34064,805.4579,781.28204
789.7436,790.9524,801.4286,757.9121
793.7729,795.78754,803.8461,789.34064
796.5934,796.5934,803.8461,819.9634
791.3553,799.011,803.0403,810.696
786.9231,803.8461,806.6667,790.14655
784.90845,798.60803,800.6227,765.16486
788.5348,792.5641,801.8315,788.1319
792.1612,791.3553,810.293,816.7399
788.93774,792.96704,808.2784,805.05493
780.87915,791.75824,799.011,775.2381
766.77655,793.36993,793.7729,744.21246
767.98535,796.1905,799.81683,770.40295
771.2088,791.3553,802.6374,796.5934
770.80585,788.1319,797.8022,792.1612
775.64105,791.3553,795.38464,783.2967
782.8938,792.96704,796.5934,757.1062
788.93774,785.7143,795.78754,767.98535
798.60803,790.14655,800.2198,810.696
801.4286,796.5934,807.0696,814.7253
799.81683,795.78754,803.0403,791.75824
793.7729,799.81683,800.6227,767.98535
787.326,797.8022,804.2491,778.86444
789.7436,797.3993,806.6667,815.9341
792.1612,795.38464,803.8461,823.9927
790.14655,795.38464,798.60803,802.6374
787.72894,799.011,794.9817,763.5531
785.7143,796.5934,795.38464,761.53845
780.87915,791.3553,794.9817,795.38464
783.2967,793.7729,797.8022,810.696
783.2967,798.60803,798.60803,794.9817
785.31134,794.17584,793.36993,762.3443
784.90845,791.3553,791.3553,755.89746
788.1319,796.5934,797.3993,796.5934
787.72894,797.8022,800.6227,819.5604
783.2967,795.78754,803.0403,802.23444
781.685,796.5934,800.2198,768.7912
791.75824,798.60803,796.99634,756.7033
795.78754,802.23444,797.8022,790.9524
789.34064,804.65204,796.99634,806.6667
782.0879,794.9817,791.3553,792.96704
773.6264,784.5055,785.7143,760.32965
782.8938,792.5641,788.93774,789.34064
794.17584,803.0403,795.78754,821.5751
793.7729,802.6374,798.60803,812.71063
775.64105,787.326,787.326,777.6557
789.7436,801.8315,796.99634,782.0879
796.1905,795.78754,794.9817,757.1062
795.78754,788.93774,794.57874,780.87915
790.54944,788.93774,798.60803,815.5311
790.9524,793.7729,803.0403,818.7546
803.8461,803.0403,800.2198,796.1905
799.41394,800.6227,794.17584,763.1502
782.8938,788.93774,791.3553,775.2381
790.9524,791.3553,792.96704,806.6667
790.14655,792.96704,794.57874,789.7436
795.38464,795.78754,795.38464,810.696
788.5348,790.14655,792.96704,758.315
789.7436,785.7143,792.1612,773.22345
799.81683,792.5641,798.60803,812.3077
801.8315,800.6227,798.60803,813.91943
789.34064,792.96704,791.3553,786.1172
775.64105,783.69965,791.3553,753.47986
777.6557,788.5348,794.9817,771.2088
790.9524,788.93774,795.78754,802.23444
796.1905,788.1319,793.7729,791.3553
791.3553,791.75824,788.93774,780.07324
793.36993,796.5934,794.57874,762.3443
787.72894,793.7729,789.34064,757.9121
799.41394,796.99634,794.57874,802.6374
793.7729,792.1612,790.54944,815.12823
787.72894,784.90845,791.75824,801.8315
788.5348,787.326,793.7729,772.8205
790.14655,790.14655,791.3553,765.16486
788.5348,784.90845,793.7729,792.1612
786.1172,790.14655,794.9817,807.8755
783.69965,798.20514,792.96704,797.3993
788.1319,795.78754,790.14655,770.80585
793.7729,792.5641,787.72894,760.7326
796.5934,798.20514,790.14655,799.011
801.4286,800.6227,790.14655,825.2015
800.2198,801.4286,788.5348,810.293
793.36993,800.2198,788.1319,783.69965
788.93774,793.36993,789.34064,773.6264
783.2967,788.5348,788.5348,793.7729
786.1172,788.5348,788.93774,815.12823
792.96704,798.60803,796.5934,820.3663
791.3553,796.5934,792.96704,788.5348
791.3553,789.7436,790.14655,761.53845
790.54944,794.57874,795.78754,799.81683
790.14655,801.8315,799.41394,832.4542
777.25275,796.1905,797.3993,804.65204
782.49084,801.02563,798.20514,778.0586
794.17584,801.8315,799.011,836.4835
791.3553,808.68134,802.6374,799.011
791.3553,804.65204,803.44324,824.7985
792.1612,795.38464,800.6227,822.381
788.1319,791.75824,799.011,799.011
783.69965,791.75824,803.0403,768.7912
784.90845,794.57874,806.26373,787.326
783.2967,793.7729,804.65204,818.7546
780.07324,796.99634,803.0403,816.337
779.67035,797.8022,797.8022,793.7729
778.86444,794.57874,794.57874,761.53845
