eeg_1,eeg_2,eeg_3,eeg_4
777.6557,798.20514,794.9817,786.52014
784.90845,799.011,801.8315,785.7143
777.25275,794.17584,792.96704,784.10254
775.2381,788.93774,788.93774,784.90845
782.8938,792.96704,796.5934,789.7436
792.1612,803.8461,807.47253,793.36993
794.57874,803.8461,807.47253,791.3553
783.69965,795.78754,797.8022,784.10254
780.07324,792.5641,792.96704,783.69965
792.5641,799.41394,802.6374,795.78754
800.2198,809.89014,815.9341,805.8608
796.5934,807.0696,809.89014,799.011
786.52014,793.7729,798.60803,791.3553
775.64105,785.7143,791.75824,787.72894
773.6264,784.5055,790.9524,786.52014
795.38464,805.4579,806.6667,793.7729
787.326,797.8022,799.011,788.5348
791.75824,797.3993,804.2491,794.57874
782.49084,787.72894,791.3553,785.31134
786.9231,798.60803,799.81683,788.1319
791.3553,799.011,801.8315,788.5348
792.5641,796.99634,799.011,789.34064
782.8938,792.5641,795.78754,784.90845
784.10254,796.5934,790.9524,780.87915
788.1319,799.41394,795.38464,779.67035
775.64105,792.96704,792.5641,784.5055
778.46155,790.54944,792.96704,786.9231
787.72894,798.20514,794.57874,780.87915
780.87915,790.14655,788.1319,770.0
781.28204,790.9524,789.34064,771.6117
794.9817,806.26373,803.44324,790.54944
803.44324,811.0989,813.1135,796.1905
792.96704,801.8315,805.4579,775.64105
778.86444,791.3553,792.5641,760.32965
780.87915,786.1172,791.75824,766.3736
779.67035,798.60803,796.1905,780.07324
780.87915,788.93774,794.17584,774.0293
782.8938,799.81683,799.011,780.87915
775.64105,790.14655,791.3553,776.4469
770.40295,788.5348,784.10254,777.25275
779.2674,796.99634,793.7729,782.8938
787.72894,803.0403,800.6227,784.5055
788.93774,799.011,796.5934,783.2967
779.2674,790.14655,791.3553,781.28204
775.64105,786.9231,793.36993,784.90845
780.87915,791.75824,796.99634,788.1319
782.8938,802.23444,799.81683,789.34064
782.49084,803.0403,803.44324,790.14655
768.3883,786.52014,788.93774,778.0586
762.74725,781.28204,784.90845,773.6264
775.64105,793.7729,791.3553,779.67035
790.54944,806.26373,796.5934,786.1172
794.17584,807.47253,801.4286,787.72894
792.1612,801.02563,797.8022,789.34064
785.7143,792.5641,794.57874,790.14655
785.31134,791.75824,795.38464,786.52014
794.57874,801.8315,803.0403,785.31134
793.7729,804.65204,805.8608,779.67035
784.10254,794.17584,790.9524,781.28204
790.54944,800.6227,799.81683,783.69965
790.54944,806.26373,804.65204,783.69965
782.0879,797.3993,791.75824,773.6264
787.326,801.4286,799.011,774.0293
782.49084,800.6227,799.011,783.69965
774.0293,789.34064,790.54944,781.28204
779.2674,788.5348,791.3553,786.52014
790.9524,799.011,803.0403,792.1612
782.49084,799.81683,798.20514,782.49084
785.31134,795.38464,798.20514,786.1172
788.1319,798.60803,801.8315,791.3553
782.8938,801.8315,801.02563,788.5348
784.90845,803.8461,801.8315,782.0879
791.3553,804.65204,806.6667,787.72894
783.69965,801.02563,801.4286,791.3553
777.25275,795.38464,796.99634,788.5348
766.77655,787.72894,788.5348,778.0586
776.04395,792.96704,797.8022,782.49084
785.31134,803.44324,802.23444,786.1172
784.90845,801.8315,798.20514,784.10254
781.685,792.96704,793.7729,780.87915
784.10254,791.75824,791.75824,782.8938
790.14655,799.41394,801.4286,792.5641
795.38464,801.8315,808.68134,793.36993
796.99634,803.0403,802.6374,788.93774
787.72894,794.17584,790.14655,785.7143
787.326,784.5055,790.14655,787.72894
788.5348,787.72894,795.38464,793.7729
791.3553,793.7729,800.6227,794.17584
791.75824,796.1905,801.8315,785.7143
788.5348,792.1612,799.011,783.2967
792.1612,792.1612,798.20514,785.7143
791.75824,794.17584,799.011,788.5348
801.8315,803.44324,806.26373,797.8022
800.2198,803.0403,806.6667,794.9817
790.14655,797.3993,805.05493,791.3553
790.14655,794.9817,799.011,791.75824
793.7729,804.65204,806.26373,795.78754
789.7436,799.41394,803.0403,788.5348
780.07324,788.93774,791.75824,777.25275
779.2674,789.7436,787.326,774.43225
786.1172,793.36993,792.96704,782.8938
789.7436,795.78754,798.20514,792.5641
791.75824,799.81683,801.4286,788.5348
789.7436,797.3993,801.8315,785.31134
795.38464,782.49084,803.8461,792.96704
789.34064,779.2674,794.17584,791.75824
774.83514,800.2198,784.90845,774.83514
778.86444,811.9048,791.3553,765.56775
784.90845,807.8755,795.78754,766.77655
786.52014,802.23444,790.14655,770.80585
783.2967,798.20514,777.6557,768.7912
781.28204,800.6227,772.8205,764.35895
787.326,809.4872,778.86444,774.0293
794.17584,815.5311,784.90845,780.07324
789.34064,810.293,779.2674,770.40295
778.0586,792.5641,770.0,763.5531
777.6557,787.72894,776.4469,767.98535
783.2967,801.02563,787.72894,779.67035
786.9231,805.05493,792.96704,785.7143
785.7143,803.8461,793.7729,782.8938
778.0586,800.2198,790.14655,779.2674
775.64105,796.99634,789.7436,784.90845
780.87915,800.2198,790.14655,788.5348
785.7143,805.8608,792.5641,787.326
782.0879,805.8608,792.5641,786.1172
774.43225,794.17584,784.90845,779.2674
772.01465,788.93774,786.1172,777.25275
772.4176,793.36993,790.54944,776.8498
780.87915,800.2198,793.7729,776.4469
784.10254,803.44324,794.57874,774.43225
776.8498,791.3553,788.1319,766.77655
777.25275,786.9231,782.49084,768.3883
784.5055,793.36993,787.72894,776.04395
787.72894,796.5934,792.5641,780.87915
787.72894,800.6227,792.5641,781.685
782.0879,795.78754,786.52014,776.04395
778.46155,787.72894,778.86444,773.6264
784.10254,791.3553,784.90845,780.4762
793.7729,801.02563,797.3993,790.14655
799.41394,806.6667,804.65204,793.36993
790.54944,796.1905,798.20514,782.0879
785.31134,789.7436,791.75824,779.67035
789.7436,792.5641,795.38464,786.52014
792.5641,798.20514,798.20514,787.326
799.81683,803.8461,800.6227,794.17584
794.9817,797.3993,798.60803,790.14655
786.9231,787.72894,792.1612,780.07324
787.326,787.72894,796.5934,780.87915
789.7436,796.5934,800.6227,784.5055
791.3553,799.011,800.6227,779.67035
789.34064,794.9817,802.6374,779.2674
777.25275,782.0879,790.14655,782.49084
792.5641,796.99634,802.23444,798.60803
797.8022,806.6667,805.8608,795.38464
793.36993,803.44324,803.0403,784.90845
792.1612,789.7436,796.5934,784.90845
776.04395,783.2967,790.54944,776.04395
790.14655,788.5348,790.9524,789.7436
785.7143,791.75824,792.5641,786.52014
792.1612,799.41394,796.99634,787.72894
792.96704,799.41394,800.6227,787.72894
781.685,790.14655,790.14655,779.2674
783.2967,790.9524,792.5641,786.1172
789.7436,796.5934,797.8022,795.38464
791.3553,798.20514,800.2198,790.9524
788.5348,794.57874,799.81683,790.9524
786.1172,792.1612,799.41394,792.1612
780.87915,786.9231,793.7729,786.1172
772.01465,784.5055,791.75824,783.69965
780.87915,793.36993,799.011,788.1319
785.7143,794.17584,797.3993,786.9231
777.25275,781.685,787.326,778.86444
774.0293,774.0293,784.10254,782.0879
778.46155,781.685,788.5348,787.72894
786.1172,792.5641,793.7729,791.3553
795.38464,799.011,797.8022,797.3993
796.5934,791.3553,795.78754,796.99634
792.5641,785.7143,790.54944,790.9524
795.78754,791.3553,791.3553,791.3553
800.2198,797.3993,798.20514,790.14655
803.44324,801.4286,800.6227,787.72894
801.02563,796.5934,795.78754,784.90845
792.5641,791.3553,792.96704,783.69965
790.9524,788.5348,793.36993,788.1319
796.1905,792.5641,798.20514,787.72894
795.38464,801.8315,799.81683,782.49084
784.10254,797.8022,789.34064,773.22345
777.25275,789.7436,793.36993,785.7143
778.46155,801.02563,796.99634,788.93774
771.6117,791.75824,791.3553,787.72894
782.8938,798.20514,800.6227,790.14655
772.4176,783.2967,786.52014,780.4762
774.43225,784.10254,782.0879,772.8205
778.0586,792.5641,794.57874,794.9817
787.72894,799.011,798.20514,800.2198
785.7143,799.011,803.0403,799.81683
778.46155,788.93774,797.8022,788.93774
781.685,795.38464,802.6374,795.78754
776.4469,780.4762,792.5641,786.52014
784.90845,786.9231,795.38464,790.14655
791.3553,797.8022,803.0403,791.75824
787.72894,794.57874,800.6227,785.31134
784.90845,791.3553,792.5641,784.10254
787.326,794.9817,791.3553,790.54944
795.78754,802.23444,797.8022,793.36993
799.41394,800.6227,800.2198,793.36993
796.5934,799.011,801.02563,791.3553
792.96704,799.41394,797.3993,786.9231
794.57874,798.60803,797.3993,786.9231
798.60803,804.2491,801.4286,794.17584
792.5641,805.05493,809.89014,795.78754
782.8938,792.96704,799.81683,785.7143
795.78754,808.2784,806.26373,801.4286
789.7436,795.78754,803.0403,786.1172
779.67035,796.99634,801.4286,785.7143
784.90845,799.81683,803.0403,783.2967
790.9524,801.4286,804.2491,788.93774
784.90845,796.1905,801.8315,789.34064
782.8938,790.9524,801.8315,789.7436
792.5641,797.3993,804.2491,803.44324
794.9817,797.8022,797.8022,793.7729
797.8022,801.02563,803.44324,803.0403
793.36993,794.17584,794.9817,797.3993
790.54944,792.1612,799.011,800.6227
805.05493,801.8315,799.81683,804.65204
807.47253,807.47253,801.02563,802.23444
799.41394,802.23444,794.9817,797.8022
790.54944,794.57874,786.9231,792.1612
789.34064,792.5641,788.1319,793.36993
793.7729,792.5641,792.96704,793.7729
793.36993,799.41394,799.011,785.31134
786.1172,798.20514,798.60803,781.28204
786.1172,790.54944,794.17584,783.69965
792.5641,793.7729,798.60803,800.6227
789.34064,790.14655,793.7729,785.31134
788.93774,794.57874,798.20514,789.7436
790.54944,801.4286,801.02563,789.7436
789.34064,796.1905,797.8022,783.2967
776.8498,789.34064,794.17584,775.64105
771.2088,790.9524,798.20514,774.83514
779.67035,794.57874,802.23444,782.0879
787.326,800.2198,809.89014,786.1172
789.34064,800.2198,811.9048,786.52014
788.1319,791.75824,803.8461,785.31134
786.1172,790.54944,798.60803,786.9231
782.49084,795.38464,797.3993,787.72894
780.07324,796.99634,799.011,784.5055
778.0586,799.41394,803.8461,783.69965
771.6117,792.5641,797.3993,781.685
770.0,782.49084,787.72894,778.0586
780.07324,788.93774,794.57874,783.69965
798.20514,804.2491,804.2491,794.9817
796.99634,805.05493,800.2198,795.38464
786.1172,795.78754,794.17584,787.326
789.34064,787.72894,791.75824,792.5641
788.93774,786.1172,788.1319,790.9524
798.60803,799.81683,791.3553,791.3553
812.3077,803.44324,795.38464,802.23444
790.54944,788.5348,797.8022,785.7143
766.77655,784.90845,801.8315,766.77655
768.3883,784.90845,799.41394,769.19415
782.0879,790.9524,799.41394,778.86444
793.36993,799.011,805.8608,786.9231
784.10254,786.9231,805.4579,784.5055
777.25275,779.2674,800.2198,784.10254
787.72894,789.34064,808.2784,792.1612
797.3993,796.5934,819.9634,797.8022
797.8022,795.78754,821.5751,798.20514
792.5641,789.34064,815.12823,792.1612
786.1172,785.7143,810.696,791.3553
783.2967,784.5055,807.8755,794.57874
786.52014,783.2967,806.26373,790.54944
787.72894,786.1172,809.4872,783.2967
780.87915,785.31134,808.68134,779.67035
778.86444,782.8938,804.65204,781.28204
787.72894,784.10254,807.0696,791.75824
794.57874,790.54944,809.4872,798.20514
798.20514,796.1905,811.50183,797.8022
792.96704,787.326,805.4579,790.54944
778.0586,777.6557,790.54944,780.07324
778.0586,782.0879,788.5348,784.5055
794.57874,793.7729,803.44324,800.6227
803.0403,801.02563,811.9048,801.8315
798.20514,798.20514,804.2491,791.3553
794.9817,788.93774,796.5934,799.011
797.8022,794.9817,803.0403,802.6374
803.8461,803.8461,811.0989,800.2198
800.2198,803.0403,808.2784,790.9524
791.75824,798.20514,802.6374,785.31134
786.1172,793.36993,798.60803,784.10254
787.326,792.5641,801.02563,785.31134
796.99634,803.44324,808.68134,794.57874
796.99634,801.4286,801.4286,794.17584
792.96704,789.7436,796.1905,790.9524
789.34064,790.14655,798.20514,788.5348
788.5348,789.34064,796.99634,784.90845
798.60803,793.36993,795.38464,787.72894
796.5934,799.41394,796.99634,788.1319
789.7436,798.60803,792.1612,780.87915
787.326,788.93774,786.1172,777.25275
780.4762,785.7143,783.69965,779.67035
785.31134,790.54944,785.31134,788.5348
794.57874,798.60803,795.38464,796.5934
796.1905,800.6227,799.81683,791.75824
799.011,800.2198,799.41394,789.34064
794.9817,793.36993,796.5934,790.14655
789.34064,791.75824,795.38464,786.9231
784.10254,790.9524,790.54944,784.10254
776.4469,786.52014,788.93774,771.6117
790.54944,800.2198,800.6227,789.7436
778.46155,792.96704,792.1612,772.8205
783.2967,802.23444,800.6227,778.86444
776.4469,788.1319,793.36993,769.59705
772.01465,776.4469,780.07324,764.7619
776.4469,780.4762,783.69965,769.59705
782.8938,786.52014,792.5641,779.2674
801.4286,809.0842,808.68134,796.99634
797.8022,804.2491,802.23444,794.9817
792.96704,796.1905,795.78754,787.326
787.72894,792.1612,792.96704,786.52014
775.2381,782.49084,787.72894,779.67035
771.6117,781.685,785.31134,776.8498
770.80585,786.1172,790.9524,777.6557
780.4762,797.3993,799.81683,784.10254
790.54944,799.41394,800.2198,792.5641
783.69965,792.1612,796.5934,792.1612
786.9231,793.7729,801.8315,795.78754
794.9817,801.4286,803.8461,803.8461
796.1905,803.0403,803.8461,803.0403
794.17584,798.20514,801.8315,796.5934
780.4762,783.69965,790.54944,786.52014
791.3553,799.41394,804.65204,800.6227
791.3553,795.78754,794.9817,793.36993
784.10254,786.52014,788.93774,789.34064
788.5348,786.1172,787.326,792.96704
772.4176,776.4469,784.5055,786.1172
801.8315,800.2198,796.5934,799.011
795.38464,792.1612,788.1319,785.31134
806.6667,803.44324,798.20514,792.96704
801.02563,795.78754,790.9524,784.10254
795.78754,801.02563,803.44324,798.20514
780.87915,788.93774,793.7729,796.99634
796.1905,796.1905,791.3553,789.34064
787.326,803.44324,796.99634,788.1319
779.67035,798.60803,790.9524,782.0879
782.49084,795.78754,791.3553,784.5055
785.7143,796.99634,796.99634,785.31134
788.1319,799.41394,794.57874,781.685
797.8022,804.65204,798.60803,795.78754
790.9524,801.02563,794.9817,776.04395
784.90845,793.36993,792.5641,772.8205
776.04395,784.5055,787.326,776.8498
775.64105,786.1172,789.7436,780.07324
781.28204,793.7729,796.1905,778.86444
787.72894,802.23444,803.44324,782.8938
777.6557,798.60803,799.41394,778.0586
765.16486,785.31134,790.14655,773.22345
771.6117,781.685,789.34064,777.6557
779.2674,783.69965,794.57874,780.87915
784.5055,790.54944,799.41394,788.1319
790.54944,790.54944,798.60803,790.9524
790.9524,788.1319,797.3993,796.1905
786.52014,794.9817,799.011,796.99634
791.75824,802.23444,804.65204,799.011
800.6227,808.68134,810.696,805.8608
793.7729,804.2491,803.8461,796.5934
787.326,799.011,795.78754,790.54944
790.54944,801.8315,800.2198,795.78754
796.99634,806.26373,808.68134,801.4286
803.0403,812.3077,812.3077,805.8608
805.8608,807.47253,807.0696,806.6667
797.3993,799.41394,799.011,803.44324
795.38464,798.20514,795.78754,803.8461
802.6374,798.60803,797.3993,802.6374
805.05493,801.4286,798.20514,794.17584
798.60803,796.99634,795.38464,788.1319
782.0879,787.72894,791.3553,778.86444
786.52014,790.14655,789.7436,782.49084
777.6557,785.31134,792.1612,778.0586
786.52014,794.57874,796.5934,780.87915
792.5641,799.41394,799.81683,781.28204
786.52014,793.7729,797.3993,779.67035
782.49084,787.326,792.96704,781.28204
781.28204,785.31134,795.78754,785.7143
791.3553,792.5641,803.8461,794.57874
797.8022,804.65204,797.3993,790.9524
782.49084,800.6227,788.93774,776.04395
765.9707,790.14655,788.93774,767.1795
760.32965,793.36993,797.8022,768.3883
761.9414,794.57874,809.0842,769.59705
762.74725,795.78754,807.0696,760.32965
747.8388,801.02563,794.57874,742.1978
734.5421,796.1905,790.9524,732.9304
736.55676,797.3993,796.5934,730.9158
738.5714,808.2784,798.60803,728.9011
736.9597,812.3077,803.8461,728.49817
726.8865,803.44324,800.2198,719.2308
720.84247,796.5934,793.36993,711.978
717.619,795.38464,788.5348,707.1429
720.4396,805.05493,796.1905,707.1429
726.8865,819.5604,809.89014,708.3516
716.8132,817.1429,804.65204,697.0696
704.3223,799.011,792.5641,682.96704
708.3516,797.3993,794.9817,691.02563
720.0366,807.47253,800.2198,705.5311
728.0952,812.3077,806.6667,710.3663
725.6777,813.5165,807.47253,708.3516
716.8132,804.2491,800.2198,707.1429
716.4103,796.1905,797.3993,714.3956
728.9011,800.2198,803.44324,724.4689
732.9304,803.0403,804.65204,725.6777
731.31866,801.8315,798.60803,721.6484
734.1392,801.4286,794.57874,730.5128
740.58606,803.8461,795.78754,738.5714
750.65936,809.89014,803.44324,744.21246
762.74725,815.9341,804.2491,752.674
762.74725,801.8315,808.2784,760.32965
755.09155,790.9524,799.81683,751.8681
755.89746,791.3553,800.2198,746.2271
762.3443,796.1905,805.4579,745.82416
761.9414,798.20514,800.2198,740.989
753.47986,791.75824,788.1319,732.1245
755.4945,788.93774,781.685,734.5421
779.2674,800.2198,798.20514,753.0769
767.1795,792.5641,783.69965,742.6007
770.0,814.7253,808.2784,761.13556
785.31134,803.8461,807.8755,764.35895
785.31134,801.8315,801.02563,765.16486
784.10254,802.23444,796.1905,759.12085
786.9231,802.6374,796.99634,763.5531
794.9817,803.0403,798.60803,776.04395
802.23444,805.05493,798.60803,784.10254
807.47253,799.81683,792.5641,786.52014
806.26373,791.75824,789.7436,792.1612
810.696,793.7729,795.38464,801.4286
820.7692,797.8022,800.2198,811.50183
821.978,800.2198,802.23444,814.7253
818.7546,797.3993,798.20514,811.0989
816.337,791.75824,791.75824,812.3077
808.68134,782.49084,790.9524,814.7253
813.1135,784.10254,795.78754,823.5897
822.7839,789.7436,802.23444,818.7546
826.0073,795.38464,802.6374,813.1135
811.9048,784.5055,794.17584,815.9341
814.7253,793.36993,793.36993,804.65204
821.978,796.5934,802.6374,822.7839
803.0403,789.7436,785.7143,794.9817
820.7692,791.75824,803.44324,819.15753
813.91943,784.10254,796.99634,817.5458
807.0696,788.1319,786.52014,794.9817
817.1429,796.1905,789.7436,804.65204
818.3516,800.2198,794.9817,804.65204
811.0989,792.5641,799.81683,796.5934
800.6227,779.67035,791.3553,792.5641
803.44324,780.07324,785.7143,798.60803
802.6374,788.1319,786.1172,791.75824
800.6227,794.57874,790.54944,789.7436
