eeg_1,eeg_2,eeg_3,eeg_4
817.5458,802.6374,803.44324,766.77655
800.2198,804.2491,785.7143,697.0696
848.97437,807.0696,791.3553,909.81683
855.82416,808.2784,775.2381,898.1319
820.3663,803.0403,791.75824,806.6667
861.4652,811.50183,784.90845,819.5604
860.65936,816.337,814.3223,721.2454
873.1502,828.4249,811.0989,931.978
878.7912,821.5751,809.89014,898.5348
873.5531,823.1868,813.91943,801.8315
916.6667,812.3077,794.57874,834.0659
934.7985,819.5604,781.28204,811.0989
885.2381,822.381,805.05493,858.6447
797.8022,806.26373,813.91943,911.8315
803.44324,784.5055,787.326,898.5348
827.2161,790.9524,755.09155,865.89746
811.50183,806.6667,771.6117,743.8095
798.60803,798.20514,812.3077,737.76556
792.96704,787.326,811.50183,904.57874
800.6227,795.38464,818.3516,861.4652
798.60803,784.10254,808.2784,813.1135
812.71063,790.9524,799.81683,691.8315
829.6337,795.78754,796.1905,759.12085
846.1539,799.81683,807.47253,913.44324
834.0659,791.3553,790.14655,933.1868
833.663,794.17584,761.9414,869.92676
858.6447,808.68134,780.4762,761.53845
870.32965,828.4249,835.2747,931.1722
881.2088,821.5751,828.8278,777.6557
855.42126,821.978,833.2601,953.3333
842.1245,798.20514,822.7839,853.00366
799.011,780.07324,800.2198,722.4542
731.7216,759.12085,787.326,802.23444
736.55676,770.40295,784.90845,660.40295
790.14655,767.5824,796.1905,927.1429
828.4249,787.326,771.6117,889.2674
817.9487,778.0586,752.27106,759.92676
818.3516,773.6264,772.8205,709.15753
831.6484,788.5348,813.1135,831.2454
825.2015,787.72894,838.9011,921.0989
814.3223,776.4469,830.4396,892.8938
807.8755,776.8498,830.0366,774.0293
796.1905,782.49084,820.7692,682.1612
803.44324,785.31134,797.3993,828.022
808.68134,788.1319,799.41394,915.4579
812.3077,786.52014,801.4286,905.78754
821.5751,788.5348,805.05493,823.5897
834.87177,770.40295,787.326,716.0073
815.9341,753.0769,754.68866,832.0513
792.5641,766.3736,788.1319,921.9048
782.8938,766.3736,821.978,895.31134
778.46155,787.326,804.65204,808.68134
772.8205,810.696,796.99634,660.0
782.8938,807.8755,803.0403,777.6557
790.14655,788.1319,795.38464,916.6667
766.77655,782.49084,790.9524,888.46155
767.98535,794.9817,800.2198,836.08057
778.0586,789.7436,796.99634,725.6777
782.8938,781.685,789.34064,732.1245
788.93774,783.2967,807.8755,871.53845
785.7143,790.54944,809.4872,932.7839
784.5055,794.17584,794.17584,869.5238
793.36993,792.1612,789.34064,762.74725
797.3993,788.5348,804.2491,776.8498
799.41394,785.31134,807.8755,944.87177
799.41394,789.34064,801.8315,1024.249
823.9927,813.91943,828.8278,990.80585
823.9927,812.71063,852.1978,865.4945
785.31134,801.4286,835.2747,845.34796
769.59705,793.7729,796.5934,996.4469
780.07324,782.49084,794.9817,1064.1392
771.2088,778.0586,814.7253,976.7033
747.4359,774.83514,803.8461,824.7985
760.32965,780.07324,792.5641,788.93774
774.43225,786.1172,816.7399,921.9048
792.1612,788.1319,824.3956,980.7326
767.98535,794.9817,812.3077,945.6777
728.9011,792.1612,809.4872,727.6923
729.304,795.78754,827.619,813.1135
730.5128,772.4176,796.99634,862.674
752.27106,790.9524,792.96704,883.22345
735.7509,784.10254,815.9341,737.76556
753.47986,779.67035,803.44324,964.21246
740.18317,784.10254,824.3956,680.14655
748.24176,771.2088,802.6374,795.78754
755.4945,753.0769,779.2674,914.65204
697.0696,747.8388,787.326,874.7619
665.2381,766.77655,812.71063,760.7326
655.16486,774.0293,808.68134,653.95605
664.0293,779.2674,794.57874,749.0476
703.5165,798.60803,814.7253,883.22345
712.381,796.99634,811.0989,834.4689
643.47986,765.16486,765.9707,699.0842
590.696,760.32965,806.6667,655.9707
586.26373,751.4652,770.80585,570.54944
608.022,758.315,808.2784,798.20514
625.34796,761.53845,797.8022,801.02563
638.24176,773.6264,790.9524,730.9158
636.2271,772.01465,796.5934,637.03296
622.52747,770.80585,796.99634,853.00366
601.5751,767.1795,804.65204,691.8315
652.3443,765.9707,785.31134,896.52014
643.8828,755.4945,807.8755,707.1429
655.56775,761.13556,809.0842,743.4066
665.64105,765.9707,813.91943,896.9231
683.7729,771.6117,804.2491,971.4652
645.09155,753.8828,794.57874,815.9341
709.15753,765.9707,789.34064,914.2491
716.0073,767.1795,780.07324,794.9817
736.9597,774.0293,778.46155,833.663
741.39197,780.07324,826.4103,1012.1612
730.5128,787.326,823.5897,1066.1538
683.7729,746.2271,821.1722,832.0513
652.74725,738.1685,823.1868,772.4176
665.2381,754.2857,815.5311,956.9597
709.9634,769.59705,799.011,1033.9194
707.1429,761.9414,805.05493,985.56775
720.0366,765.56775,792.1612,975.09155
688.20514,771.6117,797.8022,843.73627
698.68134,770.80585,791.75824,820.3663
748.6447,772.8205,797.8022,1025.8608
763.5531,767.5824,811.9048,1100.8059
767.98535,767.98535,811.50183,1058.9011
778.0586,771.6117,802.23444,969.0476
788.1319,767.98535,819.15753,888.86444
797.3993,790.14655,817.5458,1051.6483
794.57874,789.7436,795.38464,1158.8279
788.5348,774.0293,784.90845,1102.8206
780.87915,767.1795,814.7253,978.71796
772.8205,759.5238,821.1722,859.45056
778.46155,763.95605,806.6667,1011.75824
799.81683,769.59705,818.3516,1160.0366
799.011,782.8938,830.4396,1120.5494
790.9524,788.5348,811.9048,1025.8608
775.2381,777.25275,793.36993,888.86444
785.31134,772.4176,815.12823,994.83514
815.12823,777.25275,829.6337,1171.3187
801.02563,780.4762,829.2308,1140.2931
772.8205,778.0586,823.5897,1000.4762
777.25275,773.22345,813.1135,884.43225
773.6264,779.67035,814.3223,980.7326
776.8498,793.7729,828.4249,1132.6373
802.6374,794.9817,825.2015,1122.967
790.9524,776.8498,809.89014,1036.337
780.4762,772.01465,816.7399,910.2198
815.5311,780.07324,828.8278,973.0769
841.7216,788.5348,825.6044,1130.2197
831.2454,784.10254,824.3956,1108.0586
811.9048,781.28204,821.5751,1023.8461
776.04395,776.8498,819.15753,879.19415
757.1062,772.4176,818.3516,880.80585
765.56775,770.0,816.7399,1076.63
780.87915,769.19415,815.9341,1129.011
809.89014,767.5824,815.9341,1058.9011
846.55676,801.02563,808.68134,975.09155
852.6007,819.9634,818.7546,974.2857
816.337,781.685,829.6337,1070.1831
788.5348,765.16486,826.0073,1089.9268
792.96704,759.12085,814.3223,1012.96704
770.40295,759.12085,792.96704,880.80585
749.45056,768.7912,809.89014,859.0476
796.1905,771.6117,811.0989,1037.1428
790.54944,766.77655,814.3223,1104.8352
774.43225,763.1502,823.5897,1030.6959
784.10254,780.4762,797.3993,931.5751
793.7729,785.7143,803.0403,886.8498
828.4249,789.34064,825.6044,1049.6337
852.1978,808.2784,832.4542,1174.5421
819.5604,794.57874,817.1429,1085.4945
791.3553,761.9414,811.9048,944.0659
776.04395,741.79486,813.91943,884.83514
795.38464,761.13556,789.7436,1014.17584
805.4579,778.0586,786.9231,1131.0256
776.04395,770.80585,826.0073,1058.9011
797.3993,771.2088,851.39197,954.5421
791.3553,783.2967,844.1392,861.06226
778.86444,785.31134,839.707,962.1978
825.2015,791.3553,841.7216,1148.3517
853.00366,805.4579,828.022,1148.3517
844.5421,794.57874,826.8132,1044.3956
859.85345,786.52014,837.28937,925.9341
877.1795,793.36993,817.5458,1033.9194
866.30035,787.326,805.4579,1185.8242
823.1868,775.2381,803.8461,1156.0073
819.5604,792.1612,804.2491,1082.674
836.4835,783.69965,813.91943,931.1722
789.34064,755.09155,828.022,961.39197
770.40295,757.1062,821.1722,1160.8425
795.78754,771.6117,810.696,1191.0623
786.9231,778.0586,798.60803,1111.2821
778.86444,780.87915,804.65204,993.6264
805.4579,782.8938,813.1135,1039.1575
825.2015,786.9231,812.3077,1060.9158
822.7839,777.6557,810.696,1218.8645
837.6923,782.8938,806.6667,1253.9194
837.28937,789.34064,801.8315,1187.8389
836.8865,799.011,816.7399,1050.0366
867.50916,806.26373,789.7436,1228.9377
929.9634,825.6044,801.4286,1353.0403
921.9048,822.7839,835.6777,1326.8499
840.9158,763.5531,840.5128,1170.5128
844.94507,755.4945,851.39197,1103.2234
882.4176,790.9524,864.2857,1264.7986
877.98535,791.75824,837.28937,1336.5201
860.2564,780.87915,799.011,1254.3224
837.28937,770.0,791.3553,1107.2528
855.0183,775.64105,776.8498,1093.1501
893.69965,813.91943,789.7436,1277.6923
867.9121,806.26373,816.7399,1317.5824
836.4835,791.75824,856.63007,1241.8315
840.9158,788.5348,851.79486,1090.3297
811.50183,770.80585,834.4689,981.13556
821.5751,771.2088,817.5458,1102.0146
852.1978,794.9817,821.978,1227.326
846.1539,790.9524,852.6007,1210.403
830.0366,780.87915,815.12823,1076.63
791.3553,771.2088,774.0293,937.619
777.6557,770.80585,792.5641,1052.8572
780.87915,788.93774,805.8608,1193.8828
815.5311,803.0403,791.3553,1160.8425
817.1429,806.6667,778.0586,1082.674
772.01465,798.60803,805.05493,983.5531
791.3553,792.96704,813.1135,1022.6374
813.91943,803.8461,782.8938,1153.5897
839.304,821.1722,784.5055,1168.9011
808.2784,800.2198,764.7619,1068.9744
765.56775,779.2674,799.81683,955.7509
776.04395,775.2381,854.21246,994.43225
784.10254,773.22345,845.34796,1082.674
753.0769,772.8205,826.0073,1064.1392
735.34796,773.22345,815.12823,1005.31134
764.35895,786.1172,788.93774,869.5238
763.95605,798.60803,796.1905,932.381
758.315,790.9524,809.0842,1087.5092
756.7033,796.1905,770.40295,1120.1465
757.9121,809.4872,740.18317,1108.4615
767.1795,800.6227,779.2674,966.2271
745.42126,782.8938,812.3077,890.4762
744.21246,786.1172,803.0403,1012.1612
793.7729,804.2491,795.38464,1112.0879
819.5604,801.4286,834.87177,1048.8279
777.6557,792.96704,825.6044,846.1539
724.0659,803.0403,784.10254,757.1062
722.8571,795.78754,774.83514,839.304
714.7985,771.6117,788.93774,904.57874
705.12823,777.6557,789.7436,887.25275
699.0842,777.25275,768.7912,762.3443
691.4286,767.5824,784.5055,723.663
751.8681,774.83514,815.12823,902.5641
785.31134,793.36993,815.9341,968.6447
723.663,786.52014,828.8278,857.4359
730.5128,801.4286,855.42126,770.80585
780.07324,823.9927,805.8608,740.989
691.02563,758.315,804.2491,830.84247
670.07324,750.65936,792.1612,780.4762
744.21246,782.8938,794.9817,786.1172
684.9817,752.674,789.7436,666.4469
703.1135,765.16486,793.36993,601.5751
711.1722,777.6557,802.6374,741.79486
729.304,776.4469,799.41394,876.3736
752.27106,785.31134,767.5824,847.3626
786.1172,800.6227,750.2564,791.75824
773.6264,790.54944,796.5934,714.7985
752.27106,775.2381,817.9487,754.2857
752.674,768.7912,811.50183,815.5311
755.4945,777.25275,807.47253,809.4872
748.24176,777.6557,780.4762,751.8681
752.27106,778.0586,799.41394,648.71796
777.25275,774.43225,832.8571,695.4579
770.0,753.0769,808.2784,803.0403
743.00366,759.5238,782.49084,817.9487
781.28204,787.72894,776.04395,771.2088
752.27106,791.75824,806.26373,638.6447
699.4872,759.12085,802.6374,614.87177
740.18317,759.12085,782.0879,780.07324
771.2088,777.6557,796.5934,812.3077
797.8022,778.0586,784.90845,767.5824
825.2015,774.0293,796.5934,663.22345
824.3956,778.86444,808.68134,635.82416
805.8608,778.86444,788.93774,735.7509
842.1245,784.90845,766.3736,774.83514
885.2381,786.1172,754.68866,732.9304
887.6557,775.2381,813.91943,668.86444
915.8608,824.7985,881.6117,734.5421
831.6484,824.3956,855.0183,742.6007
755.89746,770.0,795.78754,694.65204
743.00366,735.7509,758.71796,655.16486
763.5531,749.85345,749.85345,550.0
818.3516,771.6117,783.2967,544.7619
819.9634,751.06226,792.5641,666.4469
820.3663,751.06226,777.25275,741.79486
846.55676,763.95605,802.6374,737.3626
838.9011,773.22345,806.26373,674.5055
863.0769,793.7729,789.7436,633.4066
912.23444,794.57874,787.326,740.18317
907.3993,784.10254,806.26373,822.381
877.5824,769.59705,829.6337,776.04395
834.87177,757.9121,807.8755,670.07324
842.9304,759.92676,809.4872,594.3223
850.18317,759.12085,822.381,666.8498
821.978,761.13556,788.1319,724.4689
844.5421,772.4176,790.14655,719.2308
840.5128,757.50916,792.96704,670.07324
752.674,765.16486,756.30035,558.86444
726.08057,772.4176,751.06226,613.663
778.46155,780.87915,788.93774,760.7326
819.15753,798.60803,838.0952,804.65204
828.8278,808.68134,847.3626,725.6777
774.83514,774.83514,807.47253,625.7509
716.8132,743.00366,767.5824,591.0989
730.5128,757.9121,765.16486,654.35895
757.50916,767.5824,781.685,671.685
744.21246,762.74725,805.4579,595.9341
756.7033,762.74725,795.78754,538.315
779.2674,767.1795,766.3736,582.6374
788.93774,768.7912,767.98535,704.3223
788.93774,773.6264,789.7436,724.0659
791.3553,774.83514,781.28204,661.2088
798.20514,774.43225,789.7436,569.7436
830.4396,769.59705,813.1135,595.9341
843.3333,770.40295,792.5641,748.24176
819.9634,761.9414,761.9414,773.6264
833.2601,753.8828,791.75824,699.89014
855.0183,792.1612,796.5934,639.45056
788.5348,780.4762,740.18317,620.5128
736.55676,742.6007,777.6557,645.4945
743.8095,744.21246,809.4872,671.28204
742.1978,743.4066,782.0879,650.7326
765.16486,753.0769,772.01465,577.8022
805.8608,765.9707,761.9414,570.14655
830.4396,780.87915,765.16486,695.05493
849.7802,792.96704,785.7143,770.80585
813.1135,771.6117,784.90845,701.50183
777.6557,762.3443,802.6374,572.96704
792.96704,763.5531,796.1905,546.77655
789.34064,766.3736,786.9231,638.6447
761.13556,778.86444,794.9817,716.4103
743.8095,776.04395,790.54944,702.3077
758.71796,773.22345,769.19415,614.0659
770.0,783.69965,746.2271,580.2198
806.26373,806.6667,791.75824,700.293
832.0513,817.5458,790.14655,782.0879
724.0659,731.7216,778.86444,576.5934
713.1868,724.0659,791.75824,515.7509
712.7839,734.5421,770.40295,558.46155
743.00366,789.7436,769.59705,650.32965
754.68866,767.1795,746.2271,693.0403
726.8865,795.78754,761.13556,624.94507
770.40295,771.2088,754.68866,517.76556
735.7509,771.2088,754.2857,560.4762
724.4689,766.77655,778.86444,626.55676
742.6007,766.3736,770.80585,555.2381
738.1685,777.6557,785.31134,666.8498
724.87177,782.8938,805.4579,650.32965
737.76556,765.16486,774.43225,586.6667
819.5604,755.4945,784.5055,679.7436
790.54944,749.45056,796.1905,733.73627
708.7546,746.63007,772.8205,668.86444
710.3663,745.42126,779.2674,606.4103
707.9487,732.9304,762.3443,536.7033
693.0403,751.8681,722.0513,562.8938
751.4652,814.7253,763.95605,758.71796
797.3993,828.4249,776.04395,701.50183
767.1795,812.3077,780.07324,571.75824
699.89014,793.36993,769.19415,523.00366
660.80585,765.56775,770.80585,638.6447
616.8865,745.0183,767.1795,689.41394
649.92676,759.12085,765.9707,678.1319
692.6374,777.25275,774.0293,623.73627
707.9487,784.90845,778.46155,608.022
713.1868,788.93774,737.3626,703.1135
740.18317,791.3553,777.25275,716.8132
759.5238,784.10254,745.82416,749.45056
755.4945,788.1319,753.47986,731.31866
794.57874,763.5531,789.7436,703.1135
771.2088,721.6484,757.1062,657.5824
699.89014,746.63007,758.71796,682.96704
674.90845,752.674,821.978,720.0366
703.91943,749.0476,809.0842,758.71796
701.0989,799.81683,770.0,683.36993
708.7546,803.8461,754.68866,628.1685
713.9927,765.9707,732.1245,726.8865
645.09155,759.92676,722.4542,759.92676
698.68134,782.49084,832.4542,687.3993
841.7216,697.8755,773.22345,811.0989
643.47986,766.77655,790.9524,741.39197
898.93774,592.3077,684.57874,1021.02563
761.13556,784.90845,812.71063,630.58606
812.3077,682.1612,669.67035,865.89746
723.2601,866.30035,834.4689,655.56775
640.2564,885.2381,818.3516,541.9414
614.0659,854.21246,702.71063,577.8022
667.6557,814.7253,757.9121,742.6007
631.79486,754.68866,791.75824,726.4835
587.47253,719.6337,707.5458,648.71796
672.49084,693.0403,647.9121,666.04395
714.7985,672.8938,671.685,790.54944
605.6044,673.2967,754.68866,798.20514
552.8205,673.2967,781.685,703.91943
489.56042,615.2747,747.03296,539.92676
536.7033,650.32965,777.25275,630.58606
545.9707,687.8022,740.18317,698.68134
638.24176,597.1429,788.93774,805.8608
518.5714,678.5348,690.6227,599.9634
696.26373,600.7692,765.16486,898.93774
552.4176,660.0,686.5934,735.34796
517.76556,685.38464,663.6264,646.7033
522.6007,700.696,689.011,699.89014
552.8205,672.8938,765.56775,696.26373
558.0586,645.89746,780.87915,601.978
528.6447,699.0842,664.43225,698.2784
553.6264,640.65936,761.9414,612.4542
633.8095,652.3443,771.2088,780.87915
644.68866,661.2088,749.0476,799.011
633.8095,653.1502,728.0952,758.71796
717.619,659.59705,727.6923,735.7509
678.93774,637.8388,724.0659,664.0293
664.0293,621.7216,696.6667,797.3993
691.8315,673.2967,640.2564,886.04395
646.7033,715.2015,669.2674,847.76556
636.63007,666.04395,737.76556,770.80585
635.0183,655.56775,763.95605,712.381
696.26373,654.7619,660.0,919.89014
664.43225,711.1722,695.05493,837.28937
684.9817,649.12085,737.76556,894.90845
628.97437,731.31866,722.8571,743.00366
605.2015,767.5824,680.54944,617.6923
680.54944,753.8828,682.96704,795.78754
707.9487,717.2161,741.39197,911.02563
716.8132,719.2308,752.674,884.0293
724.4689,726.08057,769.19415,774.83514
751.06226,722.0513,776.4469,679.34064
807.0696,714.7985,709.15753,816.7399
799.81683,705.12823,728.49817,960.18317
799.41394,700.696,763.95605,941.6484
847.76556,701.9048,764.35895,851.39197
811.9048,698.2784,765.56775,741.79486
828.022,704.7253,750.2564,826.8132
870.32965,717.2161,758.71796,959.7802
843.73627,712.7839,759.92676,950.10986
832.4542,710.7692,737.3626,882.4176
842.1245,718.022,736.1539,758.71796
874.35895,719.2308,744.61536,801.02563
895.31134,728.9011,750.65936,966.2271
900.14655,746.63007,750.2564,1004.5055
893.2967,753.8828,739.7802,946.08057
869.5238,761.9414,733.3333,830.0366
881.2088,769.19415,743.4066,847.76556
915.4579,779.2674,724.4689,1027.0696
927.5458,784.90845,688.60803,1063.7362
931.978,793.7729,740.989,987.5824
912.23444,790.9524,774.0293,830.4396
900.9524,788.5348,750.2564,782.49084
939.6337,805.8608,756.30035,952.52747
965.0183,813.91943,757.1062,1010.54944
971.4652,823.9927,723.663,894.90845
956.1539,839.707,745.42126,780.07324
970.2564,844.1392,777.6557,782.8938
968.24176,844.94507,756.7033,925.5311
971.06226,842.9304,741.79486,988.7912
988.3883,847.3626,743.4066,929.9634
967.03296,846.9597,771.2088,808.2784
948.0952,850.989,806.6667,740.58606
930.7692,867.50916,802.23444,855.82416
887.6557,851.79486,817.5458,923.91943
869.5238,834.0659,802.6374,864.68866
892.49084,842.9304,772.8205,763.5531
904.17584,853.8095,784.90845,705.9341
881.6117,858.24176,796.5934,836.8865
892.8938,861.06226,797.8022,941.6484
902.1612,856.63007,803.44324,904.17584
