eeg_1,eeg_2,eeg_3,eeg_4
780.07324,777.25275,789.34064,710.3663
793.36993,813.5165,796.5934,772.4176
831.6484,829.6337,819.5604,877.1795
846.9597,829.2308,793.7729,890.87915
821.1722,798.20514,815.12823,866.30035
826.0073,800.2198,797.8022,786.52014
787.326,778.86444,789.34064,765.16486
773.22345,777.25275,775.64105,696.6667
790.54944,785.7143,789.7436,757.9121
819.5604,801.8315,794.17584,861.06226
820.7692,799.41394,803.8461,876.77655
813.5165,800.2198,793.7729,803.8461
804.65204,801.8315,755.4945,730.10986
790.54944,787.326,780.4762,756.7033
784.10254,780.87915,794.17584,828.022
793.36993,801.8315,787.72894,861.4652
793.36993,809.4872,800.2198,798.60803
793.36993,803.44324,818.3516,731.7216
808.68134,811.50183,817.5458,832.8571
780.07324,795.38464,810.293,706.337
820.7692,813.5165,802.23444,882.8205
823.1868,800.6227,797.3993,815.9341
792.1612,774.43225,801.02563,712.7839
781.28204,788.93774,791.75824,711.5751
802.6374,810.696,789.34064,815.12823
822.381,817.5458,779.67035,875.16486
814.3223,822.381,772.4176,816.337
792.96704,809.0842,774.43225,722.0513
790.9524,805.8608,786.9231,727.28937
810.293,806.26373,818.3516,821.1722
828.8278,811.50183,828.022,873.5531
822.381,810.696,810.696,826.8132
808.68134,799.81683,791.75824,739.3773
813.1135,807.8755,782.0879,726.08057
824.3956,807.8755,802.6374,817.1429
836.08057,807.8755,818.3516,888.0586
823.5897,820.3663,802.6374,847.76556
789.7436,806.6667,785.31134,740.989
788.1319,793.7729,793.7729,706.7399
814.7253,824.3956,821.5751,808.68134
826.0073,826.4103,840.10986,881.2088
813.1135,791.75824,823.9927,845.34796
790.14655,787.326,805.4579,758.315
774.43225,781.28204,792.1612,702.3077
786.9231,790.14655,796.1905,778.0586
808.2784,813.1135,811.0989,872.3443
816.337,808.68134,820.3663,869.92676
794.17584,801.4286,806.26373,780.07324
772.8205,785.31134,781.28204,705.9341
782.49084,779.67035,795.78754,770
803.8461,801.02563,817.5458,861.8681
809.0842,810.696,819.9634,867.50916
788.1319,805.4579,804.65204,782.8938
778.86444,797.8022,797.3993,713.5897
785.7143,796.5934,791.3553,758.315
806.26373,803.44324,798.20514,859.45056
824.3956,817.5458,818.7546,893.69965
814.7253,813.5165,822.381,808.68134
783.2967,787.326,804.2491,717.619
773.6264,780.4762,785.7143,737.76556
808.2784,806.6667,811.9048,846.9597
824.3956,823.9927,820.7692,896.1172
793.36993,802.23444,781.685,805.05493
770,796.99634,772.8205,704.3223
768.7912,797.3993,784.5055,711.1722
797.3993,784.90845,803.8461,816.7399
818.3516,799.41394,819.15753,884.0293
804.65204,804.65204,804.2491,820.3663
787.72894,784.10254,790.54944,725.2747
790.54944,788.5348,792.96704,736.55676
813.5165,805.8608,809.4872,839.707
809.0842,798.60803,794.17584,884.0293
802.23444,795.38464,786.52014,838.9011
797.8022,799.81683,799.81683,763.5531
790.14655,794.9817,792.1612,732.9304
813.1135,817.9487,790.14655,824.3956
820.3663,832.4542,810.293,895.31134
788.1319,793.36993,826.0073,832.8571
756.7033,767.98535,815.12823,722.8571
755.4945,772.01465,797.3993,691.8315
792.96704,791.75824,813.91943,801.8315
838.0952,827.619,827.2161,906.5934
822.381,821.5751,807.0696,858.24176
772.8205,783.69965,786.9231,733.73627
767.98535,778.46155,780.87915,690.6227
784.5055,789.34064,798.60803,775.2381
798.20514,800.6227,811.9048,866.7033
809.89014,820.3663,804.65204,867.9121
797.3993,814.7253,786.1172,778.86444
790.14655,791.3553,789.34064,717.619
782.0879,787.326,797.8022,764.7619
776.4469,799.81683,801.02563,831.2454
788.93774,803.8461,809.89014,848.5714
790.14655,796.99634,809.4872,776.4469
774.0293,786.1172,792.1612,691.02563
778.0586,799.81683,800.2198,742.6007
799.41394,826.4103,823.9927,857.4359
796.1905,803.8461,815.5311,867.1062
775.2381,788.1319,802.23444,776.8498
774.43225,803.44324,792.5641,709.15753
783.69965,807.8755,773.6264,754.2857
805.8608,796.1905,779.2674,851.39197
814.7253,787.326,811.0989,878.3883
797.3993,796.5934,817.1429,800.6227
778.0586,804.2491,802.23444,713.1868
772.8205,799.81683,789.34064,739.3773
804.2491,812.71063,799.81683,840.9158
790.9524,787.72894,799.81683,803.8461
786.1172,797.3993,790.54944,719.2308
796.5934,806.6667,795.78754,739.7802
825.6044,813.5165,812.3077,845.34796
815.12823,805.8608,813.5165,882.4176
831.6484,818.3516,813.1135,892.49084
802.6374,793.36993,801.4286,830.4396
783.2967,777.6557,794.9817,734.5421
782.8938,786.9231,793.36993,722.0513
819.9634,807.0696,801.8315,834.87177
848.5714,812.71063,792.5641,912.23444
819.9634,795.38464,791.75824,846.9597
782.8938,788.1319,790.9524,743.00366
779.67035,792.5641,803.8461,720.84247
800.6227,804.65204,842.52747,802.23444
808.68134,809.0842,834.87177,871.53845
799.41394,807.47253,809.89014,843.3333
778.86444,801.4286,805.8608,743.00366
759.12085,774.83514,803.8461,685.78754
782.49084,788.5348,791.75824,773.6264
819.15753,813.1135,777.6557,869.5238
828.022,813.1135,774.0293,868.71796
807.47253,792.96704,770.40295,766.3736
788.1319,783.69965,813.91943,699.0842
788.93774,799.41394,851.39197,777.25275
799.011,802.6374,844.94507,857.4359
794.57874,790.54944,828.022,844.94507
776.04395,784.10254,799.41394,754.2857
764.35895,806.26373,797.8022,699.89014
769.59705,815.9341,813.91943,750.2564
798.60803,806.6667,821.5751,851.39197
805.05493,803.8461,798.20514,868.315
781.28204,796.1905,769.59705,770
772.8205,787.326,780.87915,698.2784
790.9524,792.96704,814.7253,753.8828
817.1429,811.9048,837.28937,861.06226
776.04395,781.685,803.0403,707.5458
776.04395,784.10254,796.5934,736.1539
830.4396,818.3516,824.7985,894.90845
809.0842,804.2491,810.293,803.0403
805.4579,830.0366,805.4579,847.76556
820.7692,839.304,815.9341,903.36993
808.68134,804.2491,799.41394,826.8132
780.4762,783.69965,779.2674,720.0366
781.28204,783.2967,763.5531,738.5714
814.7253,804.65204,776.04395,851.79486
840.9158,816.337,821.5751,905.78754
816.7399,799.81683,826.8132,823.1868
778.86444,778.0586,799.41394,709.9634
782.49084,796.5934,794.17584,717.2161
802.6374,810.293,813.91943,820.3663
816.7399,802.6374,821.1722,889.2674
811.0989,813.1135,819.5604,838.9011
795.38464,809.4872,799.011,741.39197
784.5055,791.3553,793.7729,723.2601
788.5348,786.1172,786.9231,798.20514
812.71063,803.0403,785.31134,874.35895
805.4579,794.17584,796.99634,837.6923
771.2088,763.1502,781.685,720.0366
763.5531,772.4176,782.49084,690.6227
787.326,795.78754,807.0696,798.60803
814.3223,811.0989,820.3663,877.5824
815.12823,811.0989,821.5751,861.8681
797.8022,795.78754,804.2491,769.19415
788.5348,800.2198,786.9231,711.978
795.78754,807.8755,796.5934,789.34064
822.381,812.3077,817.5458,880.40295
795.78754,799.011,804.65204,765.16486
772.01465,784.90845,789.7436,694.65204
804.2491,799.41394,794.57874,779.67035
829.2308,817.1429,821.1722,869.12085
847.3626,820.7692,813.91943,893.69965
844.5421,823.1868,817.9487,893.2967
801.4286,807.0696,805.8608,782.8938
766.77655,779.2674,792.5641,699.0842
786.9231,801.02563,794.17584,758.315
820.7692,840.5128,818.3516,864.68866
823.1868,819.15753,811.9048,882.01465
808.2784,784.90845,778.0586,801.02563
801.8315,786.52014,776.4469,724.4689
801.02563,791.3553,803.0403,758.315
804.2491,794.17584,830.4396,851.79486
822.7839,794.57874,843.3333,884.43225
816.337,800.6227,817.1429,812.3077
773.6264,796.99634,773.22345,705.12823
776.8498,787.72894,776.04395,725.2747
818.7546,812.3077,809.89014,850.58606
808.68134,809.4872,779.2674,827.619
831.2454,822.7839,817.1429,901.75824
784.90845,791.75824,797.8022,723.2601
790.14655,788.1319,811.9048,810.696
792.5641,794.9817,768.7912,729.304
804.2491,774.83514,803.0403,872.3443
780.87915,797.8022,801.4286,732.9304
801.8315,790.14655,803.44324,825.6044
774.43225,794.57874,779.2674,714.3956
799.41394,795.78754,790.14655,810.293
795.78754,792.5641,818.3516,826.8132
773.22345,790.54944,805.4579,727.6923
774.0293,801.8315,789.34064,702.71063
782.0879,798.20514,778.0586,795.38464
788.5348,790.14655,778.46155,860.2564
781.685,792.5641,795.78754,823.9927
817.1429,795.38464,819.15753,881.6117
768.3883,789.7436,809.0842,734.94507
774.83514,792.5641,808.68134,694.65204
802.6374,803.8461,801.4286,784.10254
813.5165,802.6374,784.10254,855.0183
812.3077,789.7436,796.99634,847.3626
786.9231,784.10254,792.5641,754.68866
780.4762,799.011,789.7436,706.7399
809.4872,815.9341,803.44324,799.81683
820.3663,824.7985,791.75824,876.77655
812.71063,813.91943,791.3553,863.0769
782.8938,784.10254,792.1612,761.53845
757.1062,781.28204,786.9231,682.1612
770.80585,794.9817,809.89014,743.8095
797.3993,808.2784,824.3956,848.97437
800.6227,805.8608,813.1135,869.5238
792.5641,801.4286,799.011,782.8938
773.22345,794.17584,784.10254,701.50183
772.8205,790.14655,801.8315,740.58606
795.78754,800.6227,821.5751,839.304
807.47253,798.60803,817.1429,870.32965
792.5641,806.26373,802.6374,792.5641
766.77655,799.81683,793.36993,702.71063
775.2381,783.69965,795.38464,735.7509
815.12823,809.4872,816.337,854.61536
826.8132,819.9634,832.4542,893.69965
799.41394,791.75824,819.15753,808.68134
796.5934,795.78754,817.1429,730.10986
819.9634,833.2601,811.50183,758.315
815.5311,826.8132,774.83514,842.1245
803.8461,805.05493,775.2381,880.40295
796.5934,809.4872,815.5311,828.022
785.31134,790.14655,818.3516,728.0952
777.6557,781.28204,785.31134,703.5165
786.9231,796.5934,768.7912,796.5934
806.6667,788.93774,791.3553,866.7033
811.50183,779.2674,819.9634,823.9927
789.7436,775.2381,812.71063,722.8571
770.40295,783.2967,796.1905,693.8461
799.81683,809.89014,807.8755,800.6227
828.4249,827.619,819.9634,887.6557
808.2784,818.3516,819.15753,842.9304
775.2381,792.5641,803.0403,734.1392
768.3883,786.1172,786.1172,692.6374
798.60803,801.4286,790.9524,789.34064
825.6044,810.696,803.8461,895.31134
809.0842,813.5165,812.71063,863.0769
776.04395,784.5055,790.9524,736.9597
774.83514,768.3883,792.1612,691.4286
802.23444,792.96704,811.0989,784.5055
821.5751,806.6667,823.1868,886.04395
815.12823,801.8315,832.8571,875.16486
793.7729,803.44324,815.5311,772.8205
788.5348,807.47253,806.26373,720.0366
809.4872,811.0989,813.1135,791.3553
832.0513,804.65204,807.8755,875.16486
826.0073,795.38464,810.293,882.4176
784.5055,800.2198,797.3993,780.07324
762.74725,794.17584,784.90845,687.3993
797.8022,801.8315,792.96704,755.4945
830.4396,816.7399,791.75824,869.12085
830.0366,819.9634,793.7729,891.28204
807.8755,813.1135,789.34064,792.96704
776.4469,784.10254,792.5641,695.4579
792.96704,800.2198,824.7985,746.63007
810.293,818.7546,833.663,848.1685
814.3223,817.9487,831.6484,880.80585
814.3223,818.7546,819.15753,816.7399
795.38464,802.6374,801.02563,726.4835
788.1319,807.47253,806.6667,740.18317
808.2784,815.12823,810.293,840.9158
828.4249,804.2491,808.68134,890.87915
811.50183,796.5934,803.0403,818.7546
792.96704,796.99634,795.78754,726.8865
787.326,802.6374,790.9524,722.8571
798.60803,805.4579,775.64105,811.50183
818.3516,806.6667,762.74725,876.3736
812.3077,813.91943,788.5348,829.2308
770.40295,795.38464,801.4286,718.4249
749.0476,770.80585,803.0403,688.20514
780.87915,786.1172,823.5897,788.93774
813.5165,816.7399,834.0659,868.71796
812.3077,814.7253,825.6044,842.1245
787.326,798.60803,812.3077,739.3773
785.31134,811.50183,813.91943,711.1722
807.47253,825.2015,817.1429,806.26373
815.9341,814.3223,804.2491,874.7619
819.15753,797.8022,800.6227,855.42126
787.72894,795.38464,787.326,751.4652
763.1502,794.9817,774.83514,703.91943
792.1612,799.41394,805.8608,790.54944
812.3077,808.68134,827.619,869.12085
809.4872,792.5641,798.20514,855.0183
793.7729,784.10254,774.83514,765.16486
777.6557,773.6264,775.2381,695.8608
825.2015,808.2784,828.8278,872.74725
800.2198,795.78754,784.5055,774.0293
783.69965,789.34064,769.59705,695.8608
796.99634,779.2674,802.23444,768.3883
821.5751,805.4579,811.9048,872.3443
785.7143,799.41394,784.90845,757.50916
805.05493,811.50183,823.5897,864.2857
806.26373,804.65204,826.0073,790.54944
819.5604,807.0696,833.2601,874.35895
792.1612,797.3993,811.50183,710.7692
780.4762,785.7143,797.8022,730.10986
803.0403,790.14655,787.72894,833.2601
828.8278,797.8022,776.4469,884.43225
803.44324,782.0879,785.31134,796.99634
779.2674,772.01465,795.78754,704.3223
792.96704,798.60803,796.5934,741.79486
823.9927,819.9634,815.9341,850.989
829.6337,820.3663,829.2308,890.87915
789.7436,799.41394,798.60803,730.9158
813.91943,811.50183,808.2784,754.68866
835.2747,822.7839,805.4579,849.3773
835.2747,833.2601,783.2967,895.31134
801.02563,805.8608,810.293,809.0842
801.8315,813.91943,777.25275,813.1135
760.32965,768.3883,806.6667,691.8315
763.1502,780.07324,800.6227,703.1135
797.3993,776.04395,812.3077,808.68134
823.9927,799.81683,802.6374,891.685
802.6374,803.8461,778.46155,823.9927
768.7912,784.90845,788.93774,701.0989
765.9707,788.5348,806.6667,693.0403
811.0989,807.8755,829.6337,866.7033
805.05493,804.65204,802.23444,764.35895
808.68134,804.2491,818.7546,854.61536
810.696,816.7399,796.1905,726.08057
819.5604,804.2491,804.2491,808.68134
801.8315,788.5348,804.2491,860.65936
783.2967,785.7143,790.9524,822.381
770.80585,772.8205,792.1612,736.1539
761.9414,785.31134,800.2198,691.4286
793.36993,801.4286,820.3663,796.5934
779.67035,796.99634,810.696,767.5824
807.0696,801.02563,817.5458,861.8681
814.3223,809.4872,784.10254,871.53845
799.81683,796.1905,765.9707,780.4762
778.86444,779.2674,792.1612,702.71063
780.4762,799.011,800.6227,761.53845
807.47253,820.7692,817.9487,859.0476
828.8278,810.293,842.9304,890.07324
797.8022,795.38464,812.71063,791.3553
804.65204,787.326,794.17584,782.49084
773.22345,778.46155,792.5641,714.7985
833.2601,823.5897,777.6557,886.4469
846.55676,837.6923,779.67035,917.0696
816.337,816.7399,808.68134,814.7253
759.5238,777.6557,811.9048,689.81683
746.63007,769.59705,804.2491,702.71063
777.6557,781.685,814.3223,811.50183
803.0403,802.6374,826.0073,863.47986
792.5641,796.1905,819.5604,794.57874
780.4762,775.64105,807.47253,719.6337
798.20514,794.17584,806.26373,754.68866
820.7692,809.4872,791.75824,849.3773
827.2161,807.0696,791.3553,885.2381
798.20514,786.1172,801.8315,796.5934
765.9707,772.8205,796.5934,693.44324
805.8608,813.91943,814.3223,811.50183
779.2674,800.2198,807.47253,707.5458
823.5897,806.6667,801.8315,874.35895
824.3956,803.8461,779.2674,830.4396
807.47253,809.89014,772.8205,739.3773
815.5311,811.50183,810.696,736.9597
840.10986,802.6374,840.9158,836.08057
815.9341,794.57874,808.2784,868.71796
778.46155,779.2674,786.52014,802.23444
759.12085,762.3443,785.7143,707.9487
761.13556,773.22345,786.9231,684.57874
791.75824,799.011,798.20514,799.011
808.2784,813.1135,792.5641,884.83514
811.50183,808.68134,807.0696,860.65936
785.7143,799.81683,818.7546,762.3443
753.0769,794.17584,796.99634,689.011
764.35895,792.1612,794.57874,761.13556
802.6374,800.2198,802.6374,863.8828
813.5165,799.41394,807.0696,858.6447
797.3993,811.50183,799.41394,772.8205
779.2674,807.8755,784.10254,713.1868
777.6557,788.5348,786.52014,771.6117
790.14655,782.8938,800.2198,846.1539
789.34064,783.69965,813.1135,838.0952
775.64105,773.6264,814.7253,759.12085
759.5238,769.19415,807.8755,688.60803
774.43225,785.31134,801.4286,757.50916
810.696,816.7399,807.47253,870.32965
811.9048,828.8278,817.9487,874.35895
782.8938,813.1135,798.20514,771.2088
761.13556,799.41394,777.6557,691.02563
760.7326,788.1319,784.90845,738.97437
794.9817,793.36993,808.2784,848.1685
819.9634,811.50183,813.5165,890.07324
811.9048,809.0842,803.44324,815.5311
787.72894,798.20514,800.2198,715.2015
777.6557,789.7436,800.6227,729.304
803.0403,803.44324,812.71063,834.87177
816.337,818.3516,809.89014,877.5824
789.34064,802.23444,793.7729,813.1135
772.8205,790.54944,779.67035,713.1868
778.86444,798.20514,780.07324,711.978
790.9524,799.81683,799.011,809.89014
809.89014,803.0403,816.337,873.95605
811.0989,802.6374,802.23444,834.0659
789.7436,796.1905,783.2967,740.18317
784.90845,795.78754,799.41394,730.9158
809.4872,789.34064,818.7546,828.4249
811.9048,793.36993,812.3077,883.6264
780.87915,795.78754,799.011,816.7399
763.95605,785.7143,786.52014,709.15753
769.59705,782.49084,770.40295,693.44324
807.47253,835.6777,792.1612,813.91943
832.8571,877.1795,828.022,897.326
813.91943,829.2308,817.1429,834.0659
777.25275,790.9524,781.28204,712.381
739.7802,789.34064,764.7619,639.0476
753.0769,795.38464,768.3883,726.8865
797.3993,807.47253,777.6557,837.6923
784.5055,799.81683,773.6264,736.9597
772.8205,793.36993,778.46155,685.38464
805.4579,808.2784,780.4762,827.619
796.99634,794.57874,793.7729,771.6117
830.4396,811.9048,795.38464,875.56775
832.0513,838.9011,788.93774,877.5824
828.022,829.6337,795.78754,796.5934
808.2784,788.93774,785.7143,763.1502
826.0073,812.3077,797.8022,874.35895
793.36993,784.90845,788.1319,765.16486
828.8278,811.0989,796.5934,867.1062
815.9341,793.7729,793.7729,719.2308
777.6557,792.1612,768.3883,690.6227
811.0989,828.022,769.19415,765.9707
843.73627,841.7216,807.47253,876.3736
823.9927,812.3077,819.5604,880.80585
797.8022,777.6557,808.68134,788.1319
786.1172,784.90845,794.17584,707.1429
791.75824,812.71063,795.38464,739.7802
819.5604,819.5604,820.7692,843.3333
822.381,814.7253,823.1868,887.6557
789.34064,799.81683,799.41394,791.75824
761.13556,788.5348,784.10254,684.17584
772.4176,799.011,778.46155,711.1722
805.8608,813.91943,772.8205,820.7692
821.5751,819.5604,770.80585,875.16486
826.4103,813.1135,786.52014,817.1429
832.0513,795.78754,801.02563,748.24176
828.4249,792.5641,814.7253,753.0769
802.6374,804.65204,820.7692,810.696
803.0403,801.8315,812.71063,860.65936
791.75824,789.34064,799.41394,814.7253
781.28204,790.54944,798.20514,721.6484
795.78754,799.011,816.7399,733.3333
797.8022,794.9817,816.7399,821.5751
791.3553,784.5055,816.7399,862.674
786.9231,782.49084,823.9927,831.6484
767.5824,763.1502,809.89014,733.73627
766.77655,764.7619,811.0989,707.5458
803.0403,799.81683,825.6044,815.9341
817.9487,803.0403,815.5311,891.28204
817.1429,796.1905,810.293,862.27106
792.1612,785.31134,803.0403,758.315
787.72894,786.52014,784.10254,718.8278
824.3956,807.8755,790.9524,818.3516
819.5604,795.78754,811.0989,885.64105
794.17584,778.46155,822.7839,856.2271
782.8938,788.1319,832.4542,759.12085
776.04395,792.5641,830.84247,702.3077
779.2674,776.4469,817.1429,757.1062
782.8938,765.56775,802.6374,840.9158
784.90845,774.43225,809.0842,851.39197
776.04395,782.49084,813.91943,764.7619
784.5055,797.3993,825.2015,713.5897
811.50183,816.7399,829.6337,776.4469
821.5751,812.71063,811.9048,860.2564
826.4103,788.93774,790.9524,884.83514
803.8461,782.8938,760.32965,804.65204
775.2381,794.17584,776.4469,715.6044
778.46155,795.78754,811.0989,750.2564
800.2198,799.011,804.65204,840.9158
822.381,799.011,803.0403,883.22345
803.44324,792.5641,811.9048,802.23444
781.685,795.78754,821.978,716.0073
784.5055,810.293,830.0366,746.2271
799.81683,818.7546,823.5897,840.5128
831.6484,820.7692,812.71063,892.49084
826.4103,815.9341,795.38464,844.1392
789.34064,809.89014,788.5348,746.2271
776.4469,801.8315,788.93774,723.2601
784.90845,797.8022,807.8755,814.7253
803.44324,801.02563,827.2161,885.64105
793.36993,788.93774,800.6227,830.4396
780.4762,784.90845,796.1905,745.82416
792.5641,806.6667,821.5751,721.6484
802.23444,811.0989,813.5165,797.8022
819.5604,807.8755,807.0696,871.13556
817.9487,808.68134,809.0842,843.3333
782.8938,795.38464,778.46155,743.00366
772.4176,792.5641,776.4469,705.5311
800.6227,807.47253,798.20514,799.011
813.91943,811.0989,808.2784,873.1502
807.0696,806.26373,811.50183,844.1392
799.41394,798.20514,796.1905,753.0769
794.9817,788.1319,790.9524,714.3956
805.4579,789.7436,806.26373,795.78754
829.2308,817.9487,827.2161,886.4469
830.4396,826.0073,827.2161,869.12085
805.4579,801.8315,809.89014,766.3736
791.75824,801.4286,798.20514,707.1429
799.011,809.0842,787.72894,773.22345
813.91943,799.81683,796.99634,857.03296
816.7399,794.57874,803.8461,872.3443
808.2784,792.96704,778.0586,783.2967
805.8608,798.20514,781.28204,719.2308
814.7253,814.3223,819.5604,794.17584
832.8571,813.5165,836.8865,893.2967
820.7692,801.4286,823.5897,880
796.1905,796.1905,811.50183,774.0293
780.07324,789.7436,800.2198,701.50183
786.52014,785.31134,786.1172,745.0183
825.6044,822.381,812.71063,864.2857
832.4542,836.4835,822.381,901.75824
798.60803,794.57874,782.49084,799.41394
773.6264,778.86444,792.1612,696.6667
770,783.69965,815.12823,722.0513
794.17584,807.8755,824.7985,834.4689
823.1868,832.0513,834.4689,889.67035
789.34064,811.9048,802.6374,801.02563
761.13556,778.86444,775.2381,695.8608
770.40295,784.90845,795.78754,715.2015
802.6374,822.381,820.3663,855.0183
824.7985,829.2308,809.89014,916.26373
815.12823,821.5751,792.5641,827.2161
781.28204,808.68134,787.72894,726.4835
756.7033,804.2491,801.8315,707.9487
779.67035,807.8755,818.7546,803.8461
809.0842,806.26373,817.5458,880.80585
807.47253,814.7253,809.4872,841.7216
798.20514,803.8461,807.0696,750.2564
789.34064,795.78754,807.8755,714.7985
803.8461,803.44324,798.60803,806.6667
824.7985,815.5311,782.0879,891.28204
809.0842,813.1135,782.8938,849.7802
778.46155,782.0879,790.14655,752.27106
769.59705,784.5055,795.38464,707.9487
795.78754,811.50183,794.57874,790.14655
826.4103,813.1135,800.2198,887.25275
818.3516,805.05493,801.8315,853.00366
782.0879,792.5641,802.6374,734.94507
768.7912,789.7436,808.2784,687.3993
801.02563,799.81683,812.71063,786.1172
828.4249,823.1868,816.337,885.64105
819.5604,828.8278,812.71063,873.1502
786.52014,792.5641,807.0696,765.9707
759.5238,772.01465,791.75824,691.4286
773.6264,794.57874,786.1172,760.7326
785.7143,818.7546,792.96704,844.1392
792.96704,818.3516,797.3993,856.2271
796.99634,797.3993,791.75824,782.0879
786.9231,792.5641,774.0293,706.7399
787.326,795.38464,764.35895,750.2564
805.4579,813.5165,794.17584,849.7802
819.9634,823.5897,836.8865,875.16486
808.2784,807.8755,836.4835,799.011
793.7729,805.05493,807.8755,724.0659
786.9231,796.99634,804.2491,738.1685
800.2198,799.41394,814.7253,834.4689
815.9341,810.293,821.978,883.22345
809.0842,813.91943,816.7399,803.44324
789.34064,801.8315,801.4286,712.7839
788.93774,789.7436,801.8315,732.1245
821.978,802.6374,797.3993,839.707
832.0513,813.1135,786.52014,886.8498
817.5458,811.9048,798.60803,824.7985
805.8608,797.8022,809.89014,739.3773
795.38464,801.8315,798.60803,735.34796
809.0842,816.337,796.99634,824.3956
824.3956,809.4872,810.293,884.0293
805.4579,796.1905,783.2967,740.58606
772.8205,777.25275,771.2088,698.68134
778.86444,780.07324,792.96704,784.5055
822.7839,811.0989,803.8461,841.31866
806.6667,796.1905,808.2784,865.09155
801.8315,807.0696,805.4579,836.8865
765.9707,785.31134,794.9817,702.3077
786.9231,799.011,810.696,752.27106
768.7912,782.0879,792.96704,774.83514
804.2491,796.5934,815.5311,873.1502
819.9634,797.8022,818.7546,860.65936
805.8608,798.20514,805.05493,759.92676
784.90845,796.5934,791.75824,709.5604
799.41394,791.75824,796.99634,785.7143
820.3663,807.47253,799.011,882.4176
830.0366,830.84247,787.72894,880
824.7985,812.71063,792.96704,795.78754
801.4286,775.2381,768.7912,770.40295
826.4103,799.011,772.4176,871.13556
805.05493,780.4762,794.9817,732.9304
852.6007,817.1429,813.5165,892.49084
809.89014,790.9524,811.9048,776.4469
771.2088,773.22345,802.23444,699.89014
784.5055,790.54944,798.20514,757.50916
794.57874,801.8315,790.9524,838.49817
795.78754,803.44324,782.0879,857.8388
781.28204,790.14655,789.7436,701.9048
792.1612,794.57874,794.17584,749.0476
822.7839,812.3077,803.8461,861.8681
828.022,805.8608,805.8608,891.28204
789.34064,781.685,806.26373,783.2967
762.3443,775.64105,805.05493,683.36993
786.9231,798.20514,785.31134,773.6264
764.35895,793.36993,811.0989,708.7546
807.47253,817.9487,824.3956,835.6777
826.8132,824.7985,811.0989,895.31134
799.011,821.978,793.7729,809.0842
788.1319,807.0696,796.99634,722.4542
773.22345,785.7143,790.14655,718.4249
778.0586,789.34064,788.1319,805.4579
830.84247,819.15753,797.8022,903.36993
830.4396,828.8278,779.2674,854.21246
787.72894,796.1905,776.04395,737.3626
774.0293,786.52014,812.71063,718.4249
774.83514,795.78754,818.3516,815.12823
792.1612,799.011,818.3516,877.5824
794.9817,800.2198,807.8755,824.3956
781.685,790.14655,782.0879,734.94507
785.7143,792.5641,785.7143,708.7546
796.1905,803.44324,796.99634,799.41394
819.15753,834.87177,818.7546,889.2674
819.9634,830.84247,819.15753,860.2564
787.326,796.1905,802.6374,749.85345
776.8498,788.93774,799.81683,711.1722
816.7399,804.2491,797.3993,880.80585
802.6374,809.0842,801.4286,850.18317
801.02563,791.3553,794.17584,805.05493
778.0586,802.6374,793.7729,744.21246
757.1062,797.3993,798.20514,679.34064
766.3736,797.3993,815.5311,754.68866
803.0403,803.0403,820.7692,860.2564
815.5311,807.47253,806.26373,871.9414
789.34064,811.9048,789.34064,772.8205
765.16486,800.2198,791.75824,687.3993
775.2381,784.5055,792.5641,757.50916
799.011,794.9817,790.14655,857.8388
797.8022,810.293,803.44324,857.8388
766.77655,809.89014,803.8461,761.13556
764.7619,807.47253,807.47253,699.0842
774.43225,802.6374,806.26373,751.8681
786.9231,800.6227,806.26373,832.8571
807.0696,838.9011,810.293,797.3993
824.3956,832.8571,815.12823,878.7912
751.8681,808.68134,803.44324,669.67035
729.707,808.68134,801.4286,679.34064
773.6264,834.4689,808.2784,805.05493
805.4579,844.1392,819.5604,862.27106
763.95605,828.8278,823.1868,765.56775
720.0366,820.3663,808.68134,651.13556
725.6777,841.7216,798.60803,666.04395
751.4652,869.5238,798.20514,776.04395
747.03296,859.85345,792.96704,816.337
709.5604,837.6923,784.90845,724.0659
676.1172,830.0366,794.57874,614.0659
691.02563,835.6777,815.12823,624.94507
739.3773,871.53845,815.12823,745.42126
745.42126,887.25275,809.89014,800.6227
718.022,861.06226,814.7253,723.663
698.2784,839.707,799.81683,620.10986
703.1135,837.28937,788.93774,614.4689
739.7802,849.3773,807.47253,734.5421
764.7619,857.8388,809.4872,823.9927
758.315,852.1978,796.1905,781.685
736.9597,832.0513,797.8022,674.90845
721.2454,816.7399,788.5348,638.6447
756.30035,820.3663,772.01465,737.76556
788.93774,827.619,790.54944,833.663
781.28204,823.9927,815.9341,809.0842
763.5531,821.978,816.7399,715.6044
762.3443,802.6374,807.8755,679.7436
788.93774,785.7143,795.78754,777.25275
803.44324,801.8315,798.20514,860.65936
797.8022,807.47253,811.9048,847.3626
787.72894,786.9231,811.0989,774.83514
782.0879,775.64105,788.1319,717.619
813.1135,789.34064,774.43225,792.1612
872.3443,818.7546,799.81683,923.1135
864.2857,809.89014,802.23444,906.5934
809.89014,784.5055,803.0403,784.90845
799.81683,790.14655,818.3516,727.6923
808.2784,793.36993,788.5348,770.40295
821.1722,783.2967,772.01465,868.71796
820.3663,763.95605,785.7143,890.4762
808.68134,745.0183,806.26373,790.14655
811.0989,757.50916,822.381,731.31866
826.4103,780.07324,815.5311,786.1172
845.34796,795.78754,815.12823,865.89746
862.674,805.05493,825.2015,909.81683
